season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2024,PRE,1,2024080952,59795,08/09/2024,3900,PIT,2120,HOU,visitor,3,PIE245478,2120,Dameon Pierce,D.Pierce,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mqbkhhj60ubllh2kft3n,31,4,4,0,4,4,4,0,55.53,1.0,13.8825,3.0015,2,1,0,13.569999999999999,2.0,13.569999999999999,2.733,,,,,,,,2,1,0,15.46,2.0,15.46,3.116,0,2,0,26.5,0.0,13.25,3.0785,2,3,0,40.07,0.6666666666666666,13.356666666666667,2.9633333333333334,,,,,,,,,,,,,,,2,1,0,15.46,2.0,15.46,3.116,,,,,,,,,,,,
2024,PRE,1,2024080953,59783,08/09/2024,0325,BAL,3700,PHI,home,1,ALI140900,0325,Rasheen Ali,R.Ali,RB,,26,26,10,0,61,26,10,0,129.78,2.6,12.978,2.6216,6,2,0,35.739999999999995,3.0,17.869999999999997,3.2385,10,3,0,34.59,3.3333333333333335,11.530000000000001,2.4063333333333334,3,1,0,11.240000000000002,3.0,11.240000000000002,2.57,7,4,0,48.209999999999994,1.75,12.052499999999998,2.4875,6,2,0,35.739999999999995,3.0,17.869999999999997,3.2385,3,1,0,11.240000000000002,3.0,11.240000000000002,2.57,2,1,0,13.149999999999999,2.0,13.149999999999999,2.645,15,6,0,69.65,2.5,11.608333333333334,2.420666666666667,,,,,,,,,,,,
2024,PRE,1,2024080953,59783,08/09/2024,0325,BAL,3700,PHI,home,2,WRI585179,0325,Owen Wright,O.Wright,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/lqqmxkoo7cghzalyde5e,36,33,7,0,50,33,7,0,94.31,4.714285714285714,13.472857142857142,2.6025714285714288,,,,,,,,17,4,0,49.53,4.25,12.3825,2.47625,0,1,0,10.729999999999999,0.0,10.729999999999999,3.169,16,2,0,34.05,8.0,17.025,2.572,,,,,,,,8,2,0,26.48,4.0,13.24,2.5025,4,2,0,26.869999999999997,2.0,13.434999999999999,2.92,21,3,0,40.96,7.0,13.653333333333334,2.4576666666666664,,,,,,,,,,,,
2024,PRE,1,2024080953,59783,08/09/2024,0325,BAL,3700,PHI,home,3,COL406153,0325,Chris Collier,C.Collier,RB,,38,11,3,0,35,11,3,0,46.79,3.6666666666666665,15.596666666666666,3.1406666666666667,7,1,0,24.979999999999997,7.0,24.979999999999997,3.201,,,,,,,,,,,,,,,4,2,0,21.810000000000002,2.0,10.905000000000001,3.1105,7,1,0,24.979999999999997,7.0,24.979999999999997,3.201,,,,,,,,,,,,,,,4,2,0,21.810000000000002,2.0,10.905000000000001,3.1105,,,,,,,,,,,,
2024,PRE,1,2024080953,59783,08/09/2024,0325,BAL,3700,PHI,visitor,1,MIL818306,3700,Kendall Milton,K.Milton,RB,,36,39,9,0,39,39,9,0,133.89000000000001,4.333333333333333,14.876666666666669,2.764333333333333,6,1,0,18.43,6.0,18.43,2.485,1,1,0,11.139999999999995,1.0,11.139999999999995,3.067,24,5,0,71.88000000000001,4.8,14.376000000000001,2.6334,8,2,0,32.44000000000001,4.0,16.220000000000006,3.08,6,1,0,18.43,6.0,18.43,2.485,15,2,0,29.450000000000003,7.5,14.725000000000001,2.355,14,4,0,65.01000000000002,3.5,16.252500000000005,3.07075,4,2,0,20.999999999999996,2.0,10.499999999999998,2.7005,,,,,,,,,,,,
2024,PRE,1,2024080953,59783,08/09/2024,0325,BAL,3700,PHI,visitor,2,NIC524830,3700,Lew Nichols III,L.Nichols,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/b6shpm3sv7tsrjefj8hn,38,21,7,1,20,21,7,1,79.96,3.0,11.422857142857142,2.3642857142857143,2,1,0,8.810000000000002,2.0,8.810000000000002,2.249,3,1,0,16.74,3.0,16.74,2.633,7,1,0,14.549999999999999,7.0,14.549999999999999,2.385,9,4,1,39.86,2.25,9.965,2.32075,3,1,0,16.74,3.0,16.74,2.633,9,4,0,39.88,2.25,9.97,2.2727500000000003,7,1,0,14.549999999999999,7.0,14.549999999999999,2.385,2,1,1,8.79,2.0,8.79,2.441,,,,,,,,,,,,
2024,PRE,1,2024080953,59783,08/09/2024,0325,BAL,3700,PHI,visitor,3,SHI386967,3700,Will Shipley,W.Shipley,RB,,39,23,7,0,78,23,7,0,87.41000000000003,3.2857142857142856,12.48714285714286,2.145857142857143,,,,,,,,13,4,0,51.32000000000002,3.25,12.830000000000005,2.1885,7,2,0,23.310000000000002,3.5,11.655000000000001,2.1310000000000002,3,1,0,12.780000000000001,3.0,12.780000000000001,2.005,,,,,,,,4,2,0,23.150000000000006,2.0,11.575000000000003,2.113,2,1,0,13.480000000000004,2.0,13.480000000000004,2.647,17,4,0,50.780000000000015,4.25,12.695000000000004,2.037,,,,,,,,,,,,
2024,PRE,1,2024081051,59794,08/10/2024,3430,NYJ,5110,WAS,home,1,VAL588531,3430,Xazavian Valladay,X.Valladay,RB,,35,11,8,0,34,11,8,0,103.19,1.375,12.89875,2.8595,4,3,0,33.290000000000006,1.3333333333333333,11.09666666666667,3.000666666666666,3,1,0,9.370000000000001,3.0,9.370000000000001,2.302,0,3,0,46.720000000000006,0.0,15.573333333333336,3.0543333333333336,4,1,0,13.809999999999997,4.0,13.809999999999997,2.409,1,1,0,13.700000000000001,1.0,13.700000000000001,3.055,10,3,0,35.32,3.3333333333333335,11.773333333333333,2.3636666666666666,0,3,0,46.720000000000006,0.0,15.573333333333336,3.0543333333333336,0,1,0,7.45,0.0,7.45,3.567,,,,,,,,,,,,
2024,PRE,1,2024081051,59794,08/10/2024,3430,NYJ,5110,WAS,home,2,ALL063734,3430,Braelon Allen,B.Allen,RB,,0,54,6,0,54,54,6,0,130.81,9.0,21.801666666666666,2.7373333333333334,16,1,0,26.180000000000003,16.0,26.180000000000003,2.505,7,2,0,36.379999999999995,3.5,18.189999999999998,2.9779999999999998,24,1,0,41.739999999999995,24.0,41.739999999999995,3.027,7,2,0,26.510000000000005,3.5,13.255000000000003,2.468,,,,,,,,,,,,,,,49,5,0,116.76,9.8,23.352,2.8152,5,1,0,14.049999999999999,5.0,14.049999999999999,2.348,,,,,,,,,,,,
2024,PRE,1,2024081051,59794,08/10/2024,3430,NYJ,5110,WAS,home,3,ABA159567,3430,Israel Abanikanda,I.Abanikanda,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ythhca1bq2bjbhgfyf9o,25,17,6,1,25,17,6,1,89.55,2.8333333333333335,14.924999999999999,3.1253333333333337,9,3,1,47.129999999999995,3.0,15.709999999999999,2.9436666666666667,1,1,0,13.230000000000002,1.0,13.230000000000002,3.509,7,2,0,29.189999999999994,3.5,14.594999999999997,3.206,,,,,,,,8,3,0,51.75999999999999,2.6666666666666665,17.25333333333333,3.5080000000000005,2,1,1,8.6,2.0,8.6,1.816,1,1,0,15.359999999999998,1.0,15.359999999999998,4.13,6,1,0,13.829999999999997,6.0,13.829999999999997,2.282,,,,,,,,,,,,
2024,PRE,1,2024081051,59794,08/10/2024,3430,NYJ,5110,WAS,visitor,1,WIL056643,5110,Michael Wiley,M.Wiley,RB,,6,34,8,1,39,34,8,1,120.91,4.25,15.11375,2.597375,22,3,0,61.53000000000001,7.333333333333333,20.51,2.6343333333333336,9,3,1,36.809999999999995,3.0,12.269999999999998,2.3783333333333334,2,1,0,11.520000000000001,2.0,11.520000000000001,2.387,1,1,0,11.05,1.0,11.05,3.354,16,2,1,47.65,8.0,23.825,2.7569999999999997,10,4,0,47.2,2.5,11.8,2.4295,1,1,0,11.05,1.0,11.05,3.354,7,1,0,15.009999999999998,7.0,15.009999999999998,2.193,,,,,,,,,,,,
2024,PRE,1,2024081051,59794,08/10/2024,3430,NYJ,5110,WAS,visitor,2,ROD797090,5110,Chris Rodriguez Jr.,C.Rodriguez,RB,,23,0,6,0,0,0,6,0,79.57999999999998,0.0,13.26333333333333,2.7603333333333335,-5,3,0,42.29999999999999,-1.6666666666666667,14.099999999999996,2.8019999999999996,2,1,0,11.389999999999999,2.0,11.389999999999999,2.58,,,,,,,,3,2,0,25.889999999999997,1.5,12.944999999999999,2.7880000000000003,0,1,0,25.279999999999994,0.0,25.279999999999994,4.473,-5,2,0,17.019999999999996,-2.5,8.509999999999998,1.9665,1,2,0,22.72,0.5,11.36,2.923,4,1,0,14.559999999999997,4.0,14.559999999999997,2.31,,,,,,,,,,,,
2024,PRE,1,2024081051,59794,08/10/2024,3430,NYJ,5110,WAS,visitor,3,ROB736177,5110,Brian Robinson,B.Robinson,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxcfbuvmooytbn45kvxf,8,20,5,0,20,20,5,0,79.13,4.0,15.825999999999999,2.7087999999999997,,,,,,,,15,3,0,42.93000000000001,5.0,14.310000000000002,2.547,5,2,0,36.199999999999996,2.5,18.099999999999998,2.9515000000000002,,,,,,,,4,1,0,14.339999999999998,4.0,14.339999999999998,2.44,4,1,0,11.970000000000002,4.0,11.970000000000002,2.703,12,2,0,42.77,6.0,21.385,2.925,0,1,0,10.049999999999999,0.0,10.049999999999999,2.551,,,,,,,,,,,,
2024,PRE,1,2024081052,59784,08/10/2024,0610,BUF,0810,CHI,home,1,GOR415561,0610,Frank Gore Jr.,F.Gore,RB,,20,21,7,0,37,21,7,0,80.5,3.0,11.5,2.682857142857143,0,1,0,8.700000000000001,0.0,8.700000000000001,2.357,12,1,0,19.209999999999997,12.0,19.209999999999997,2.504,-2,3,0,24.519999999999996,-0.6666666666666666,8.173333333333332,2.7099999999999995,11,2,0,28.07,5.5,14.035,2.8945,,,,,,,,4,2,0,20.299999999999997,2.0,10.149999999999999,2.5655,,,,,,,,17,5,0,60.19999999999999,3.4,12.039999999999997,2.7298,,,,,,,,,,,,
2024,PRE,1,2024081052,59784,08/10/2024,0610,BUF,0810,CHI,home,2,DAV632804,0610,Ray Davis,R.Davis,RB,,22,2,5,0,21,2,5,0,41.99,0.4,8.398,2.7938,,,,,,,,2,5,0,41.99,0.4,8.398,2.7938,,,,,,,,,,,,,,,,,,,,,,1,4,0,34.07,0.25,8.5175,2.88525,,,,,,,,1,1,0,7.920000000000001,1.0,7.920000000000001,2.428,,,,,,,,,,,,
2024,PRE,1,2024081052,59784,08/10/2024,0610,BUF,0810,CHI,home,3,COO151970,0610,James Cook,J.Cook,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/clqdllqqmpleidegprep,4,2,4,0,2,2,4,0,46.06,0.5,11.515,3.0762500000000004,,,,,,,,-2,1,0,5.98,-2.0,5.98,2.653,5,2,0,26.22,2.5,13.11,2.8055000000000003,-1,1,0,13.860000000000001,-1.0,13.860000000000001,4.041,-1,1,0,13.860000000000001,-1.0,13.860000000000001,4.041,-2,1,0,5.98,-2.0,5.98,2.653,1,1,0,13.040000000000001,1.0,13.040000000000001,3.33,4,1,0,13.18,4.0,13.18,2.281,,,,,,,,,,,,
2024,PRE,1,2024081052,59784,08/10/2024,0610,BUF,0810,CHI,visitor,1,HER034169,0810,Khalil Herbert,K.Herbert,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ovmznomieqta3a4rgx9a,24,31,9,0,31,31,9,0,159.07,3.4444444444444446,17.674444444444443,3.0295555555555556,9,2,0,42.85,4.5,21.425,3.6165000000000003,1,1,0,8.65,1.0,8.65,2.371,11,2,0,47.639999999999986,5.5,23.819999999999993,3.1685,10,4,0,59.92999999999999,2.5,14.982499999999998,2.8312500000000003,7,1,0,33.56,7.0,33.56,3.359,3,2,0,17.94,1.5,8.97,3.1225,17,3,0,75.63999999999999,5.666666666666667,25.213333333333328,3.095,4,3,0,31.93,1.3333333333333333,10.643333333333333,2.792333333333333,,,,,,,,,,,,
2024,PRE,1,2024081052,59784,08/10/2024,0610,BUF,0810,CHI,visitor,2,JON826251,0810,Velus Jones Jr.,V.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gb06eaw6prinklkdkv2d,12,34,6,1,47,34,6,1,159.59000000000003,5.666666666666667,26.59833333333334,4.0794999999999995,4,1,0,30.069999999999997,4.0,30.069999999999997,4.058,7,1,0,14.120000000000001,7.0,14.120000000000001,2.006,22,3,1,96.33000000000001,7.333333333333333,32.11000000000001,4.333666666666666,1,1,0,19.07,1.0,19.07,5.412,5,2,0,49.14,2.5,24.57,4.734999999999999,7,1,0,14.120000000000001,7.0,14.120000000000001,2.006,22,3,1,96.33000000000001,7.333333333333333,32.11000000000001,4.333666666666666,,,,,,,,,,,,,,,,,,,
2024,PRE,1,2024081052,59784,08/10/2024,0610,BUF,0810,CHI,visitor,3,WHE231609,0810,Ian Wheeler,I.Wheeler,RB,,33,43,5,2,43,43,5,2,135.10999999999999,8.6,27.022,3.5347999999999997,22,2,0,63.069999999999986,11.0,31.534999999999993,4.2015,,,,,,,,15,2,2,49.62,7.5,24.81,3.0575,6,1,0,22.420000000000005,6.0,22.420000000000005,3.156,22,2,0,63.069999999999986,11.0,31.534999999999993,4.2015,,,,,,,,14,2,1,56.790000000000006,7.0,28.395000000000003,3.4925,7,1,1,15.25,7.0,15.25,2.286,,,,,,,,,,,,
2024,PRE,1,2024081053,59791,08/10/2024,3000,MIN,2520,LV,home,1,CHA336645,3000,Ty Chandler,T.Chandler,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/map979dvuonzb8a6g13b,32,33,7,0,33,33,7,0,126.83999999999999,4.714285714285714,18.119999999999997,3.1275714285714287,,,,,,,,23,3,0,66.25,7.666666666666667,22.083333333333332,3.6986666666666665,4,2,0,32.27,2.0,16.135,2.8285,6,2,0,28.320000000000004,3.0,14.160000000000002,2.5700000000000003,0,1,0,9.179999999999998,0.0,9.179999999999998,5.515,,,,,,,,7,3,0,48.93000000000001,2.3333333333333335,16.310000000000002,2.752333333333333,26,3,0,68.72999999999999,8.666666666666666,22.909999999999997,2.7070000000000003,,,,,,,,,,,,
2024,PRE,1,2024081053,59791,08/10/2024,3000,MIN,2520,LV,home,2,GAS211909,3000,Myles Gaskin,M.Gaskin,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ypsxp4e7apgqibr9edzy,37,22,5,0,77,22,5,0,107.72,4.4,21.544,3.243,10,2,0,56.93,5.0,28.465,3.4115,,,,,,,,0,1,0,13.380000000000003,0.0,13.380000000000003,3.938,12,2,0,37.41,6.0,18.705,2.7270000000000003,6,1,0,34.46999999999999,6.0,34.46999999999999,3.446,4,1,0,22.460000000000008,4.0,22.460000000000008,3.377,12,3,0,50.78999999999999,4.0,16.929999999999996,3.1306666666666665,,,,,,,,,,,,,,,,,,,
2024,PRE,1,2024081053,59791,08/10/2024,3000,MIN,2520,LV,home,3,NWA456204,3000,Kene Nwangwu,K.Nwangwu,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/l6pdzfzysjjidkixp7mz,26,52,5,1,61,52,5,1,117.56,10.4,23.512,3.0256,,,,,,,,48,1,1,65.13999999999999,48.0,65.13999999999999,2.353,,,,,,,,4,4,0,52.42000000000001,1.0,13.105000000000002,3.19375,52,2,1,81.22999999999999,26.0,40.614999999999995,2.5615,2,1,0,9.39,2.0,9.39,2.772,-2,2,0,26.940000000000005,-1.0,13.470000000000002,3.6165000000000003,,,,,,,,,,,,,,,,,,,
2024,PRE,1,2024081053,59791,08/10/2024,3000,MIN,2520,LV,visitor,1,MCC594638,2520,Sincere McCormick,S.McCormick,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ysbmcdmmlzwkg1dhowar,28,32,11,0,32,32,11,0,133.13,2.909090909090909,12.102727272727272,2.727,2,2,0,18.939999999999998,1.0,9.469999999999999,2.7140000000000004,26,4,0,66.8,6.5,16.7,2.74325,4,4,0,36.35,1.0,9.0875,2.575,0,1,0,11.04,0.0,11.04,3.296,,,,,,,,13,4,0,42.65,3.25,10.6625,2.499,16,3,0,49.33,5.333333333333333,16.44333333333333,3.2070000000000003,3,4,0,41.15,0.75,10.2875,2.5949999999999998,,,,,,,,,,,,
2024,PRE,1,2024081053,59791,08/10/2024,3000,MIN,2520,LV,visitor,2,WHI603663,2520,Zamir White,Z.White,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8vpgphydjltkrr531vd,3,23,6,1,23,23,6,1,79.85999999999999,3.8333333333333335,13.309999999999997,2.3215,2,1,1,9.809999999999997,2.0,9.809999999999997,2.138,9,2,0,30.8,4.5,15.4,2.377,8,2,0,23.729999999999997,4.0,11.864999999999998,2.262,4,1,0,15.519999999999998,4.0,15.519999999999998,2.513,,,,,,,,2,1,1,9.809999999999997,2.0,9.809999999999997,2.138,13,3,0,48.19,4.333333333333333,16.063333333333333,2.488,8,2,0,21.86,4.0,10.93,2.1635,,,,,,,,,,,,
2024,PRE,1,2024081053,59791,08/10/2024,3000,MIN,2520,LV,visitor,3,BRO260218,2520,Anthony Brown,A.Brown,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/wsbie1tqhz6uwtf49tmj,13,13,5,0,13,13,5,0,84.36,2.6,16.872,3.4733999999999994,4,2,0,33.68000000000001,2.0,16.840000000000003,2.6715,-5,1,0,2.7600000000000002,-5.0,2.7600000000000002,2.986,11,1,0,23.609999999999992,11.0,23.609999999999992,3.655,3,1,0,24.309999999999995,3.0,24.309999999999995,5.383,4,1,0,32.86000000000001,4.0,32.86000000000001,5.289,0,1,0,0.8200000000000001,0.0,0.8200000000000001,0.054,14,2,0,47.91999999999999,7.0,23.959999999999994,4.519,-5,1,0,2.7600000000000002,-5.0,2.7600000000000002,2.986,,,,,,,,,,,,
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,home,1,STR658099,1050,Pierre Strong,P.Strong,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rkwn1p5xwu7rklccmxkm,20,15,6,0,52,15,6,0,96.94999999999999,2.5,16.15833333333333,3.4475,,,,,,,,9,1,0,25.22,9.0,25.22,3.91,4,3,0,46.31999999999999,1.3333333333333333,15.439999999999998,3.2423333333333333,2,2,0,25.409999999999997,1.0,12.704999999999998,3.524,11,2,0,36.05,5.5,18.025,3.3875,,,,,,,,5,3,0,54.50999999999999,1.6666666666666667,18.169999999999998,3.5766666666666667,-1,1,0,6.389999999999999,-1.0,6.389999999999999,3.18,,,,,,,,,,,,
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,home,2,ROB030469,1050,Aidan Robbins,A.Robbins,RB,,49,6,5,1,14,6,5,1,46.15,1.2,9.23,2.6208,1,1,0,9.48,1.0,9.48,2.666,2,3,1,25.89,0.6666666666666666,8.63,2.549,,,,,,,,3,1,0,10.779999999999998,3.0,10.779999999999998,2.791,1,2,0,17.479999999999997,0.5,8.739999999999998,2.7215,2,2,1,17.89,1.0,8.945,2.435,,,,,,,,3,1,0,10.779999999999998,3.0,10.779999999999998,2.791,,,,,,,,,,,,
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,home,3,KEL641184,1050,John Kelly,J.Kelly,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/vqih30rje8wvdeado2m9,41,15,4,0,34,15,4,0,73.0,3.75,18.25,3.50125,8,2,0,49.64,4.0,24.82,4.173500000000001,3,1,0,10.320000000000002,3.0,10.320000000000002,2.64,4,1,0,13.040000000000004,4.0,13.040000000000004,3.018,,,,,,,,8,2,0,49.64,4.0,24.82,4.173500000000001,4,1,0,13.040000000000004,4.0,13.040000000000004,3.018,,,,,,,,3,1,0,10.320000000000002,3.0,10.320000000000002,2.64,,,,,,,,,,,,
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,visitor,1,WIL682260,1800,Emanuel Wilson,Em.Wilson,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/pjhckevvorfewvowho65,31,67,13,1,95,67,13,1,217.72,5.153846153846154,16.747692307692308,2.6457692307692304,21,5,0,79.4,4.2,15.88,2.6922,9,1,0,27.819999999999997,9.0,27.819999999999997,3.382,35,5,1,86.6,7.0,17.32,2.5422000000000002,2,2,0,23.900000000000002,1.0,11.950000000000001,2.4204999999999997,8,2,0,50.629999999999995,4.0,25.314999999999998,3.77,15,3,0,39.849999999999994,5.0,13.283333333333331,2.486333333333333,33,4,0,81.28999999999999,8.25,20.322499999999998,2.513,11,4,1,45.95,2.75,11.4875,2.336,,,,,,,,,,,,
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,visitor,2,HOW210606,1800,Jarveon Howard,J.Howard,RB,,35,44,8,0,44,44,8,0,127.03000000000002,5.5,15.878750000000002,3.031875,15,3,0,57.20000000000001,5.0,19.06666666666667,3.3946666666666663,,,,,,,,13,4,0,45.290000000000006,3.25,11.322500000000002,2.80125,16,1,0,24.540000000000006,16.0,24.540000000000006,2.866,31,4,0,81.74000000000001,7.75,20.435000000000002,3.2625,,,,,,,,2,1,0,10.920000000000002,2.0,10.920000000000002,3.113,11,3,0,34.370000000000005,3.6666666666666665,11.456666666666669,2.697333333333333,,,,,,,,,,,,
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,visitor,3,DIL237740,1800,AJ Dillon,A.Dillon,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/dydcqdx4leta4rudagkq,28,2,4,0,2,2,4,0,41.76,0.5,10.44,3.6395,3,2,0,23.42,1.5,11.71,3.5564999999999998,,,,,,,,-1,1,0,9.759999999999998,-1.0,9.759999999999998,4.088,0,1,0,8.580000000000002,0.0,8.580000000000002,3.357,1,2,0,25.72,0.5,12.86,4.0275,1,2,0,16.04,0.5,8.02,3.2515,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,home,1,BRO340581,0920,Chase Brown,C.Brown,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/jqjvgchj9mxigofrx0gv,30,10,5,0,36,10,5,0,62.79999999999999,2.0,12.559999999999999,2.6984000000000004,-3,2,0,22.97,-1.5,11.485,3.3335,,,,,,,,6,1,0,14.750000000000002,6.0,14.750000000000002,2.293,7,2,0,25.07999999999999,3.5,12.539999999999996,2.266,-2,1,0,14.879999999999999,-2.0,14.879999999999999,3.691,4,2,0,22.580000000000002,2.0,11.290000000000001,2.608,,,,,,,,8,2,0,25.33999999999999,4.0,12.669999999999995,2.2925,,,,,,,,,,,,
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,home,2,WIL185325,0920,Trayveon Williams,T.Williams,RB,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwyipowl19fmjrfm37nd,32,7,3,0,7,7,3,0,44.99000000000001,2.3333333333333335,14.99666666666667,3.478,,,,,,,,4,1,0,11.780000000000001,4.0,11.780000000000001,3.779,3,1,0,9.19,3.0,9.19,2.531,0,1,0,24.020000000000007,0.0,24.020000000000007,4.124,0,1,0,24.020000000000007,0.0,24.020000000000007,4.124,4,1,0,11.780000000000001,4.0,11.780000000000001,3.779,3,1,0,9.19,3.0,9.19,2.531,,,,,,,,,,,,,,,,,,,
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,home,3,BRO817047,0920,Jake Browning,J.Browning,QB,https://static.www.nfl.com/image/private/{formatInstructions}/league/tj3i5arbkwbqec9xmnqv,6,5,2,0,5,5,2,0,51.12000000000001,2.5,25.560000000000006,5.7315,2,1,0,33.64000000000001,2.0,33.64000000000001,7.161,3,1,0,17.48,3.0,17.48,4.302,,,,,,,,,,,,,,,2,1,0,33.64000000000001,2.0,33.64000000000001,7.161,3,1,0,17.48,3.0,17.48,4.302,,,,,,,,,,,,,,,,,,,,,,,,,,
