season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rush_yards,attempts,touchdowns,yards,rush_info_yards,rush_info_attempts,rush_info_touchdowns,rush_info_distance,rush_info_avg_yards,rush_info_avg_distance,rush_info_avg_time_to_los,rush_info_rush_location_map_outside_right_yards,rush_info_rush_location_map_outside_right_attempts,rush_info_rush_location_map_outside_right_touchdowns,rush_info_rush_location_map_outside_right_distance,rush_info_rush_location_map_outside_right_avg_yards,rush_info_rush_location_map_outside_right_avg_distance,rush_info_rush_location_map_outside_right_avg_time_to_los,rush_info_rush_location_map_inside_right_yards,rush_info_rush_location_map_inside_right_attempts,rush_info_rush_location_map_inside_right_touchdowns,rush_info_rush_location_map_inside_right_distance,rush_info_rush_location_map_inside_right_avg_yards,rush_info_rush_location_map_inside_right_avg_distance,rush_info_rush_location_map_inside_right_avg_time_to_los,rush_info_rush_location_map_outside_left_yards,rush_info_rush_location_map_outside_left_attempts,rush_info_rush_location_map_outside_left_touchdowns,rush_info_rush_location_map_outside_left_distance,rush_info_rush_location_map_outside_left_avg_yards,rush_info_rush_location_map_outside_left_avg_distance,rush_info_rush_location_map_outside_left_avg_time_to_los,rush_info_rush_location_map_inside_left_yards,rush_info_rush_location_map_inside_left_attempts,rush_info_rush_location_map_inside_left_touchdowns,rush_info_rush_location_map_inside_left_distance,rush_info_rush_location_map_inside_left_avg_yards,rush_info_rush_location_map_inside_left_avg_distance,rush_info_rush_location_map_inside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_right_yards,rush_info_pre_snap_rush_location_map_outside_right_attempts,rush_info_pre_snap_rush_location_map_outside_right_touchdowns,rush_info_pre_snap_rush_location_map_outside_right_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_yards,rush_info_pre_snap_rush_location_map_outside_right_avg_distance,rush_info_pre_snap_rush_location_map_outside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_right_yards,rush_info_pre_snap_rush_location_map_inside_right_attempts,rush_info_pre_snap_rush_location_map_inside_right_touchdowns,rush_info_pre_snap_rush_location_map_inside_right_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_yards,rush_info_pre_snap_rush_location_map_inside_right_avg_distance,rush_info_pre_snap_rush_location_map_inside_right_avg_time_to_los,rush_info_pre_snap_rush_location_map_outside_left_yards,rush_info_pre_snap_rush_location_map_outside_left_attempts,rush_info_pre_snap_rush_location_map_outside_left_touchdowns,rush_info_pre_snap_rush_location_map_outside_left_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_yards,rush_info_pre_snap_rush_location_map_outside_left_avg_distance,rush_info_pre_snap_rush_location_map_outside_left_avg_time_to_los,rush_info_pre_snap_rush_location_map_inside_left_yards,rush_info_pre_snap_rush_location_map_inside_left_attempts,rush_info_pre_snap_rush_location_map_inside_left_touchdowns,rush_info_pre_snap_rush_location_map_inside_left_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_yards,rush_info_pre_snap_rush_location_map_inside_left_avg_distance,rush_info_pre_snap_rush_location_map_inside_left_avg_time_to_los,rush_info_rush_location_map_unknown_yards,rush_info_rush_location_map_unknown_attempts,rush_info_rush_location_map_unknown_touchdowns,rush_info_rush_location_map_unknown_distance,rush_info_rush_location_map_unknown_avg_yards,rush_info_rush_location_map_unknown_avg_distance,rush_info_pre_snap_rush_location_map_unknown_yards,rush_info_pre_snap_rush_location_map_unknown_attempts,rush_info_pre_snap_rush_location_map_unknown_touchdowns,rush_info_pre_snap_rush_location_map_unknown_distance,rush_info_pre_snap_rush_location_map_unknown_avg_yards,rush_info_pre_snap_rush_location_map_unknown_avg_distance
2026,PRE,3,2026082853,60489,08/28/2026,2700,MIA,0200,ATL,home,1,WAS074238,2700,Carlos Washington,C.Washington,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oc9zhtjhrxq5vxr1qkak,37,34,13,0,34,34,13,0,183.43,2.6153846153846154,14.110000000000001,2.627923076923077,-1,3,0,26.560000000000002,-0.3333333333333333,8.853333333333333,2.359666666666666,8,4,0,56.84,2.0,14.21,2.8505,3,1,0,13.91,3.0,13.91,2.266,24,5,0,86.12,4.8,17.224,2.6832000000000003,2,3,0,42.980000000000004,0.6666666666666666,14.326666666666668,2.8623333333333334,1,2,0,17.9,0.5,8.95,2.4325,8,5,0,68.63000000000001,1.6,13.726000000000003,2.7542,23,3,0,53.92,7.666666666666667,17.973333333333333,2.313333333333333,,,,,,,,,,,,
2026,PRE,3,2026082853,60489,08/28/2026,2700,MIA,0200,ATL,home,2,BEN309427,2700,Coleman Bennett,C.Bennett,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mxu81fxs1x2xeb2pn0ws,38,8,5,0,8,8,5,0,72.75,1.6,14.55,3.1934,2,2,0,20.98,1.0,10.49,3.0435,3,2,0,20.36,1.5,10.18,3.1645000000000003,3,1,0,31.41,3.0,31.41,3.551,,,,,,,,2,1,0,11.59,2.0,11.59,2.527,3,1,0,10.77,3.0,10.77,2.555,3,2,0,41.0,1.5,20.5,3.6625,0,1,0,9.39,0.0,9.39,3.56,,,,,,,,,,,,
2026,PRE,3,2026082853,60489,08/28/2026,2700,MIA,0200,ATL,home,3,GRO137480,2700,Mark Gronowski,M.Gronowski,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/yqbrulccgmwxaboyy3dx,16,28,4,0,28,28,4,0,98.0,7.0,24.5,2.82725,4,2,0,29.08,2.0,14.54,2.0035,13,1,0,32.12,13.0,32.12,2.928,,,,,,,,11,1,0,36.800000000000004,11.0,36.800000000000004,4.374,4,1,0,18.84,4.0,18.84,3.513,13,2,0,42.36,6.5,21.18,1.7109999999999999,11,1,0,36.800000000000004,11.0,36.800000000000004,4.374,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082853,60489,08/28/2026,2700,MIA,0200,ATL,visitor,1,STR175962,0200,Jack Strand,J.Strand,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oadw9h9otuauaiv1vxvz,18,4,6,0,4,4,6,0,39.849999999999994,0.6666666666666666,6.641666666666666,4.478333333333333,6,2,0,21.249999999999996,3.0,10.624999999999998,3.7545,,,,,,,,,,,,,,,1,1,0,18.18,1.0,18.18,5.926,6,1,0,19.209999999999997,6.0,19.209999999999997,3.706,0,1,0,2.04,0.0,2.04,3.803,1,1,0,18.18,1.0,18.18,5.926,,,,,,,,-3,3,0,0.42000000000000004,-1.0,0.14,-3,3,0,0.42000000000000004,-1.0,0.14
2026,PRE,3,2026082853,60489,08/28/2026,2700,MIA,0200,ATL,visitor,2,ROB736177,0200,Brian Robinson,Br.Robinson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/n1xhex1ytisxcbcggqu7,15,14,5,1,23,14,5,1,67.01,2.8,13.402000000000001,2.5532,,,,,,,,6,2,1,22.35,3.0,11.175,2.367,5,2,0,32.099999999999994,2.5,16.049999999999997,2.901,3,1,0,12.56,3.0,12.56,2.23,,,,,,,,9,3,1,34.910000000000004,3.0,11.636666666666668,2.3213333333333335,-2,1,0,15.12,-2.0,15.12,3.357,7,1,0,16.98,7.0,16.98,2.445,,,,,,,,,,,,
2026,PRE,3,2026082853,60489,08/28/2026,2700,MIA,0200,ATL,visitor,3,GOO586750,0200,Tyler Goodson,T.Goodson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zqmesi6fwv82lhfzlht6,25,5,5,0,67,5,5,0,54.89,1.0,10.978,2.8144,0,1,0,14.22,0.0,14.22,4.509,6,3,0,31.5,2.0,10.5,2.201333333333334,,,,,,,,-1,1,0,9.17,-1.0,9.17,2.959,0,1,0,14.22,0.0,14.22,4.509,5,2,0,22.4,2.5,11.2,2.201,,,,,,,,0,2,0,18.270000000000003,0.0,9.135000000000002,2.5805,,,,,,,,,,,,
2026,PRE,3,2026082854,60490,08/28/2026,2250,JAX,4900,TB,home,1,DAL415290,2250,DeeJay Dallas,D.Dallas,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qrvemj4m3g2mqlbgy352,20,34,15,0,39,34,15,0,224.49,2.2666666666666666,14.966000000000001,3.1071999999999997,19,5,0,90.94,3.8,18.188,3.0214,14,6,0,71.85,2.3333333333333335,11.975,2.5298333333333334,7,2,0,44.96,3.5,22.48,4.098,-6,2,0,16.74,-3.0,8.37,4.063000000000001,24,5,0,99.96,4.8,19.991999999999997,3.0662,-2,3,0,25.799999999999997,-0.6666666666666666,8.6,2.5283333333333338,1,4,0,61.699999999999996,0.25,15.424999999999999,4.0805,11,3,0,37.03,3.6666666666666665,12.343333333333334,2.4566666666666666,,,,,,,,,,,,
2026,PRE,3,2026082854,60490,08/28/2026,2250,JAX,4900,TB,home,2,TAY388181,2250,J'Mari Taylor,J.Taylor,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bllauluwnbc34h7uzuom,30,44,12,0,51,44,12,0,177.89,3.6666666666666665,14.824166666666665,2.7303333333333337,11,2,0,26.79,5.5,13.395,2.239,5,3,0,34.48,1.6666666666666667,11.493333333333332,2.933,15,4,0,78.21,3.75,19.5525,3.38525,13,3,0,38.41,4.333333333333333,12.803333333333333,1.982,3,1,0,17.0,3.0,17.0,3.148,8,4,0,38.88,2.0,9.72,2.6435,12,3,0,67.03999999999999,4.0,22.346666666666664,3.61,21,4,0,54.97,5.25,13.7425,2.053,,,,,,,,,,,,
2026,PRE,3,2026082854,60490,08/28/2026,2250,JAX,4900,TB,home,3,BRA119394,2250,Carter Bradley,C.Bradley,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ystkos8c5gnjtsgxg7vg,10,5,2,0,5,5,2,0,23.84,2.5,23.84,2.9905000000000004,,,,,,,,0,1,0,0.0,0.0,,0.501,,,,,,,,5,1,0,23.84,5.0,23.84,5.48,,,,,,,,0,1,0,0.0,0.0,,0.501,5,1,0,23.84,5.0,23.84,5.48,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082854,60490,08/28/2026,2250,JAX,4900,TB,visitor,1,WIL388436,4900,Josh Williams,J.Williams,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/c2zxbiz8153usfggosvv,18,21,8,0,21,21,8,0,110.03,2.625,13.75375,2.8240000000000003,1,1,0,12.33,1.0,12.33,2.727,9,1,0,17.5,9.0,17.5,2.672,8,3,0,45.85,2.6666666666666665,15.283333333333333,2.7916666666666665,1,2,0,22.53,0.5,11.265,2.997,,,,,,,,10,2,0,29.83,5.0,14.915,2.6995,2,2,0,34.370000000000005,1.0,17.185000000000002,3.1704999999999997,7,3,0,34.010000000000005,2.3333333333333335,11.336666666666668,2.676,2,1,0,11.82,2.0,11.82,2,1,0,11.82,2.0,11.82
2026,PRE,3,2026082854,60490,08/28/2026,2250,JAX,4900,TB,visitor,2,TUC299932,4900,Sean Tucker,S.Tucker,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wiarwjvy8p6bojlratp4,44,15,5,0,14,15,5,0,64.6,3.0,12.919999999999998,2.8752,10,3,0,42.59,3.3333333333333335,14.196666666666667,3.090666666666667,,,,,,,,5,2,0,22.009999999999998,2.5,11.004999999999999,2.5519999999999996,,,,,,,,0,1,0,14.16,0.0,14.16,4.412,8,1,0,15.41,8.0,15.41,2.326,,,,,,,,7,3,0,35.03,2.3333333333333335,11.676666666666668,2.546,,,,,,,,,,,,
2026,PRE,3,2026082854,60490,08/28/2026,2250,JAX,4900,TB,visitor,3,DAN558971,4900,Jalon Daniels,J.Daniels,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hwhfl6i5drktwjvslfpn,10,9,4,0,9,9,4,0,106.72,2.25,26.68,5.350750000000001,,,,,,,,2,1,0,37.54,2.0,37.54,8.784,5,1,0,28.180000000000003,5.0,28.180000000000003,4.014,2,2,0,41.00000000000001,1.0,20.500000000000004,4.3025,,,,,,,,0,1,0,4.6,0.0,4.6,0.004,9,3,0,102.12,3.0,34.04,7.133,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082855,60491,08/28/2026,3430,NYJ,3410,NYG,home,1,TRA547801,3430,Chip Trayanum,C.Trayanum,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hdagffadajptx8nxfs8w,40,38,12,1,63,38,12,1,141.76,3.1666666666666665,11.813333333333333,2.2183333333333333,10,5,1,51.07,2.0,10.214,2.1564,9,2,0,27.549999999999997,4.5,13.774999999999999,2.2365000000000004,15,3,0,45.42,5.0,15.14,2.273,4,2,0,17.720000000000002,2.0,8.860000000000001,2.273,8,2,0,30.15,4.0,15.075,2.3895,5,5,1,44.38,1.0,8.876000000000001,2.0918,7,1,0,20.85,7.0,20.85,2.537,18,4,0,46.38,4.5,11.595,2.21125,,,,,,,,,,,,
2026,PRE,3,2026082855,60491,08/28/2026,3430,NYJ,3410,NYG,home,2,RIC410819,3430,Dominic Richardson,D.Richardson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/o3embvhnbegqqvltpyug,35,13,5,0,25,13,5,0,63.67,2.6,12.734,2.4602,,,,,,,,,,,,,,,9,3,0,41.230000000000004,3.0,13.743333333333334,2.3946666666666663,4,2,0,22.439999999999998,2.0,11.219999999999999,2.5585,9,1,0,19.490000000000002,9.0,19.490000000000002,2.355,,,,,,,,-2,2,0,21.220000000000002,-1.0,10.610000000000001,2.662,6,2,0,22.96,3.0,11.48,2.311,,,,,,,,,,,,
2026,PRE,3,2026082855,60491,08/28/2026,3430,NYJ,3410,NYG,home,3,ZAP470663,3430,Bailey Zappe,B.Zappe,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b6ntwwdcbjnzv2gml8tk,11,3,1,0,3,3,1,0,15.940000000000001,3.0,15.940000000000001,4.649,,,,,,,,,,,,,,,,,,,,,,3,1,0,15.940000000000001,3.0,15.940000000000001,4.649,,,,,,,,,,,,,,,3,1,0,15.940000000000001,3.0,15.940000000000001,4.649,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082855,60491,08/28/2026,3430,NYJ,3410,NYG,visitor,1,GRA652870,3410,Eric Gray,E.Gray,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ijjxwxv1ccyowzhpuw2k,20,37,12,0,37,37,12,0,159.26,3.0833333333333335,13.271666666666667,2.5461666666666667,12,2,0,34.43,6.0,17.215,2.3805,11,4,0,48.1,2.75,12.025,2.67,11,5,0,65.0,2.2,13.0,2.5518,3,1,0,11.73,3.0,11.73,2.354,6,3,0,40.7,2.0,13.566666666666668,2.896333333333333,11,2,0,27.75,5.5,13.875,2.3205,13,3,0,46.94,4.333333333333333,15.646666666666667,2.5363333333333333,7,4,0,43.87,1.75,10.9675,2.40375,,,,,,,,,,,,
2026,PRE,3,2026082855,60491,08/28/2026,3430,NYJ,3410,NYG,visitor,2,HAR493163,3410,Najee Harris,N.Harris,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/grfxgbvqnzz40r7rdtvk,22,39,11,0,59,39,11,0,169.86,3.5454545454545454,15.441818181818183,2.8467272727272728,4,3,0,40.86,1.3333333333333333,13.62,2.924,19,4,0,68.61,4.75,17.1525,2.65225,0,1,0,13.489999999999998,0.0,13.489999999999998,4.765,16,3,0,46.9,5.333333333333333,15.633333333333333,2.389333333333333,11,3,0,55.31,3.6666666666666665,18.436666666666667,2.7420000000000004,10,3,0,38.980000000000004,3.3333333333333335,12.993333333333334,2.5933333333333333,6,3,0,41.08,2.0,13.693333333333333,3.5366666666666666,12,2,0,34.49,6.0,17.245,2.349,,,,,,,,,,,,
2026,PRE,3,2026082855,60491,08/28/2026,3430,NYJ,3410,NYG,visitor,3,BAN673434,3410,Damon Bankston,D.Bankston,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pfbet5qlrhpv0qaxqbax,37,62,11,0,62,62,11,0,219.94,5.636363636363637,19.994545454545456,2.719909090909091,14,2,0,37.84,7.0,18.92,2.7569999999999997,33,3,0,80.69,11.0,26.896666666666665,2.749333333333334,9,3,0,62.56,3.0,20.853333333333335,2.926,6,3,0,38.85,2.0,12.950000000000001,2.4596666666666667,44,5,0,120.58,8.8,24.116,2.7938,1,1,0,9.85,1.0,9.85,2.468,4,1,0,31.249999999999996,4.0,31.249999999999996,4.3,13,4,0,58.260000000000005,3.25,14.565000000000001,2.2955,,,,,,,,,,,,
2026,PRE,3,2026082856,60492,08/28/2026,1200,DAL,3300,NO,home,1,MAF207645,1200,Phil Mafah,P.Mafah,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/r91conel40ilon72blzb,37,46,12,0,46,46,12,0,141.24,3.8333333333333335,11.770000000000001,2.4393333333333334,,,,,,,,26,5,0,67.49,5.2,13.498,2.2938,,,,,,,,20,7,0,73.75,2.857142857142857,10.535714285714286,2.5432857142857146,14,3,0,41.85,4.666666666666667,13.950000000000001,2.3233333333333337,19,4,0,46.96,4.75,11.74,2.3575,1,1,0,10.26,1.0,10.26,2.608,12,4,0,42.17,3.0,10.5425,2.566,,,,,,,,,,,,
2026,PRE,3,2026082856,60492,08/28/2026,1200,DAL,3300,NO,home,2,ABA159567,1200,Israel Abanikanda,I.Abanikanda,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mt7lgg9gbjcmb2wttxeg,30,16,7,0,86,16,7,0,96.78,2.2857142857142856,13.825714285714286,2.674571428571429,5,2,0,42.79,2.5,21.395,3.387,5,2,0,20.71,2.5,10.355,2.332,0,1,0,10.36,0.0,10.36,2.514,6,2,0,22.92,3.0,11.46,2.385,5,2,0,42.79,2.5,21.395,3.387,,,,,,,,0,1,0,10.36,0.0,10.36,2.514,11,4,0,43.63,2.75,10.9075,2.3585,,,,,,,,,,,,
2026,PRE,3,2026082856,60492,08/28/2026,1200,DAL,3300,NO,home,3,COR070841,1200,Jashaun Corbin,J.Corbin,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ovzlcbe1osd6ugfxu55d,36,14,3,0,65,14,3,0,34.94,4.666666666666667,11.646666666666667,2.0636666666666668,3,1,0,9.559999999999999,3.0,9.559999999999999,1.986,11,2,0,25.380000000000003,5.5,12.690000000000001,2.1025,,,,,,,,,,,,,,,,,,,,,,3,1,0,9.559999999999999,3.0,9.559999999999999,1.986,,,,,,,,11,2,0,25.380000000000003,5.5,12.690000000000001,2.1025,,,,,,,,,,,,
2026,PRE,3,2026082856,60492,08/28/2026,1200,DAL,3300,NO,visitor,1,MIL369085,3300,Kendre Miller,K.Miller,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vclaomtslw55smksopku,5,42,9,0,57,42,9,0,145.61,4.666666666666667,16.178888888888892,2.6304444444444446,4,2,0,26.22,2.0,13.11,2.3325,12,2,0,31.749999999999996,6.0,15.874999999999998,2.2794999999999996,7,3,0,52.42,2.3333333333333335,17.473333333333333,3.2693333333333334,19,2,0,35.22,9.5,17.61,2.3209999999999997,,,,,,,,8,3,0,41.02,2.6666666666666665,13.673333333333334,2.329,24,4,0,80.13,6.0,20.0325,2.9695,10,2,0,24.459999999999997,5.0,12.229999999999999,2.4044999999999996,,,,,,,,,,,,
2026,PRE,3,2026082856,60492,08/28/2026,1200,DAL,3300,NO,visitor,2,DON153725,3300,CJ Donaldson,C.Donaldson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lwl0pyoz7mbjcne0stsx,43,33,9,0,58,33,9,0,121.46000000000001,3.6666666666666665,13.495555555555557,2.665,0,1,0,11.93,0.0,11.93,3.513,18,3,0,45.260000000000005,6.0,15.086666666666668,2.529333333333333,10,3,0,35.59,3.3333333333333335,11.863333333333335,2.693,5,2,0,28.68,2.5,14.34,2.4025,0,1,0,11.93,0.0,11.93,3.513,14,2,0,29.02,7.0,14.51,2.5765000000000002,6,2,0,32.51,3.0,16.255,2.958,13,4,0,48.0,3.25,12.0,2.35075,,,,,,,,,,,,
2026,PRE,3,2026082856,60492,08/28/2026,1200,DAL,3300,NO,visitor,3,EST610772,3300,Audric Estimé,A.Estime,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lcoend1mysjfhl8f4rrt,30,46,4,0,68,46,4,0,103.72,11.5,25.93,2.69825,7,2,0,38.080000000000005,3.5,19.040000000000003,2.915,,,,,,,,,,,,,,,39,2,0,65.64,19.5,32.82,2.4814999999999996,4,1,0,27.110000000000003,4.0,27.110000000000003,3.456,,,,,,,,,,,,,,,42,3,0,76.61,14.0,25.536666666666665,2.4456666666666664,,,,,,,,,,,,
2026,PRE,3,2026082857,60493,08/28/2026,2310,KC,4600,SEA,home,1,SMI082538,2310,Brashard Smith,B.Smith,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xnf4x6b9a2yunsc0gaej,24,72,16,0,124,72,16,0,268.14,4.5,16.75875,2.7416875,6,1,0,35.06,6.0,35.06,4.792,30,9,0,123.89999999999999,3.3333333333333335,13.766666666666666,2.611111111111111,8,2,0,41.39,4.0,20.695,3.081,28,4,0,67.79,7.0,16.9475,2.35325,30,6,0,117.25,5.0,19.541666666666668,2.8238333333333334,3,3,0,33.099999999999994,1.0,11.033333333333331,2.9003333333333337,16,3,0,59.1,5.333333333333333,19.7,2.8190000000000004,23,4,0,58.690000000000005,5.75,14.672500000000001,2.4415,,,,,,,,,,,,
2026,PRE,3,2026082857,60493,08/28/2026,2310,KC,4600,SEA,home,2,DEM317794,2310,Emari Demercado,E.Demercado,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wu0sm9ttr4aiugi9fquf,25,37,9,0,52,37,9,0,132.95999999999998,4.111111111111111,14.773333333333332,2.6014444444444447,1,2,0,40.41,0.5,20.205,3.6395,16,3,0,37.83,5.333333333333333,12.61,2.2353333333333336,,,,,,,,20,4,0,54.72,5.0,13.68,2.3569999999999998,0,1,0,26.939999999999998,0.0,26.939999999999998,4.252,5,1,0,12.41,5.0,12.41,2.411,,,,,,,,32,7,0,93.61,4.571428571428571,13.372857142857143,2.392857142857143,,,,,,,,,,,,
2026,PRE,3,2026082857,60493,08/28/2026,2310,KC,4600,SEA,home,3,JOH224817,2310,Emmett Johnson,E.Johnson,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/avdz4njz1slqn7ktqcuq,10,39,7,0,54,39,7,0,116.73,5.571428571428571,16.675714285714285,2.428142857142857,2,1,0,12.55,2.0,12.55,2.519,4,1,0,14.24,4.0,14.24,2.439,2,1,0,14.3,2.0,14.3,2.44,31,4,0,75.64,7.75,18.91,2.39975,11,1,0,21.16,11.0,21.16,2.366,4,2,0,26.85,2.0,13.425,2.4795,16,2,0,44.85000000000001,8.0,22.425000000000004,2.4844999999999997,8,2,0,23.869999999999997,4.0,11.934999999999999,2.3514999999999997,,,,,,,,,,,,
2026,PRE,3,2026082857,60493,08/28/2026,2310,KC,4600,SEA,visitor,1,WRI344516,4600,Jacardia Wright,J.Wright,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tp3d97gujpw7fkvn7gno,31,33,15,0,44,33,15,0,248.44,2.2,16.562666666666665,2.9845333333333333,9,3,0,63.85,3.0,21.283333333333335,3.3209999999999997,13,4,0,56.58,3.25,14.145,2.85975,1,4,0,68.77,0.25,17.1925,3.011,10,4,0,59.239999999999995,2.5,14.809999999999999,2.8305,9,5,0,85.57,1.8,17.113999999999997,3.3034,6,2,0,24.42,3.0,12.21,2.7245,16,7,0,127.32,2.2857142857142856,18.18857142857143,2.8794285714285714,2,1,0,11.129999999999999,2.0,11.129999999999999,2.646,,,,,,,,,,,,
2026,PRE,3,2026082857,60493,08/28/2026,2310,KC,4600,SEA,visitor,2,MIL777073,4600,Jalen Milroe,J.Milroe,QB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hohqoqpdyquxn1sr1fm2,6,20,7,0,20,20,7,0,203.64,2.857142857142857,29.09142857142857,5.205857142857143,5,2,0,82.19,2.5,41.095,6.5245,3,1,0,23.14,3.0,23.14,5.616,5,3,0,62.84,1.6666666666666667,20.94666666666667,3.765333333333334,7,1,0,35.47,7.0,35.47,6.48,5,2,0,82.19,2.5,41.095,6.5245,3,1,0,23.14,3.0,23.14,5.616,12,3,0,93.28999999999999,4.0,31.096666666666664,5.200666666666667,0,1,0,5.02,0.0,5.02,2.174,,,,,,,,,,,,
2026,PRE,3,2026082857,60493,08/28/2026,2310,KC,4600,SEA,visitor,3,JON518453,4600,Justin Jones,J.Jones,RB,,25,1,3,0,1,1,3,0,33.64,0.3333333333333333,11.213333333333333,2.7133333333333334,5,1,0,19.71,5.0,19.71,2.696,,,,,,,,-4,2,0,13.93,-2.0,6.965,2.722,,,,,,,,5,1,0,19.71,5.0,19.71,2.696,,,,,,,,,,,,,,,-4,2,0,13.93,-2.0,6.965,2.722,,,,,,,,,,,,
2026,PRE,3,2026082858,60494,08/28/2026,3700,PHI,0920,CIN,home,1,STE027134,3700,Carson Steele,C.Steele,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/q6dciqten6frfdm1takb,34,24,8,0,76,24,8,0,111.99,3.0,13.99875,2.543,10,2,0,25.8,5.0,12.9,2.3200000000000003,11,4,0,55.54,2.75,13.885,2.62325,,,,,,,,3,2,0,30.65,1.5,15.325,2.6055,1,1,0,15.45,1.0,15.45,2.816,12,3,0,37.42,4.0,12.473333333333334,2.2563333333333335,8,3,0,45.55,2.6666666666666665,15.183333333333332,2.5596666666666668,3,1,0,13.57,3.0,13.57,3.08,,,,,,,,,,,,
2026,PRE,3,2026082858,60494,08/28/2026,3700,PHI,0920,CIN,home,2,PIE245478,3700,Dameon Pierce,D.Pierce,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oai3defivyfyofxxh4ux,39,44,4,0,44,44,4,0,82.17,11.0,20.5425,2.4859999999999998,,,,,,,,,,,,,,,20,2,0,38.02,10.0,19.01,2.4825,24,2,0,44.150000000000006,12.0,22.075000000000003,2.4895,8,1,0,17.34,8.0,17.34,2.341,24,2,0,44.10000000000001,12.0,22.050000000000004,2.567,12,1,0,20.73,12.0,20.73,2.469,,,,,,,,,,,,,,,,,,,
2026,PRE,3,2026082858,60494,08/28/2026,3700,PHI,0920,CIN,home,3,MIM632686,3700,Jordan Mims,J.Mims,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nvamfcrdqvkwtnpgmzdh,41,2,1,0,2,2,1,0,12.59,2.0,12.59,2.758,2,1,0,12.59,2.0,12.59,2.758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,12.59,2.0,12.59,2.758,,,,,,,,,,,,
2026,PRE,3,2026082858,60494,08/28/2026,3700,PHI,0920,CIN,visitor,1,BUL521409,0920,Kentrel Bullock,K.Bullock,RB,https://static.www.nfl.com/image/upload/{formatInstructions}/league/knfwlw5u1poz75qfyuy5,31,85,14,1,85,85,14,1,245.31,6.071428571428571,17.522142857142857,2.520785714285714,9,2,1,39.31,4.5,19.655,3.025,28,6,0,79.25999999999999,4.666666666666667,13.209999999999999,2.4175,29,3,0,76.87,9.666666666666666,25.623333333333335,2.615666666666667,19,3,0,49.87,6.333333333333333,16.62333333333333,2.296333333333333,6,1,1,26.05,6.0,26.05,3.251,18,4,0,50.93,4.5,12.7325,2.2065,14,4,0,61.38,3.5,15.345,2.74725,47,5,0,106.94999999999999,9.4,21.389999999999997,2.445,,,,,,,,,,,,
