season,season_type,week,scope,threshold,player_name,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,position,team_id,avg_cushion,avg_separation,avg_intended_air_yards,percent_share_of_intended_air_yards,receptions,targets,catch_percentage,yards,rec_touchdowns,avg_yac,avg_expected_yac,avg_yac_above_expectation,player_season_type,player_week
2022,REG,18,week,5,MyCole Pruitt,00-0031585,MyCole Pruitt,M.Pruitt,PRU720361,TE,TE,85,0200,2022,42486,32005052-5572-0361-2ad1-b85baa0ceec4,MyCole,Pruitt,MyCole,TE,TE,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fumhuigkypxxrto5ycji,TE,0200,3.2400000000000007,3.4549084945727415,8.504,12.808772141221835,3,5,60.0,34,1,3.2166666666666672,4.448448964988832,-1.2317822983221647,REG,18
2022,REG,18,week,5,Olamide Zaccheaus,00-0035208,Olamide Zaccheaus,O.Zaccheaus,ZAC133180,WR,WR,17,0200,2022,48374,32005a41-4313-3180-ba01-ae8103314fa2,Olamide,Zaccheaus,Olamide,WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bzetcp5jlpis9ueb1kfk,WR,0200,4.82,3.3793313095638666,11.400000000000002,24.039040848294984,4,7,57.14285714285714,37,1,3.997499999999998,2.8760982779959345,1.1214017220040633,REG,18
2022,REG,18,week,5,Drake London,00-0037238,Drake London,D.London,LON013463,WR,WR,5,0200,2022,54473,32004c4f-4e01-3463-a3e9-f95e800c8bba,Drake,London,Drake,WR,WR,05,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rrwzcsvsfqq9xptp8o48,WR,0200,8.365,2.9027959350887227,18.003749999999997,43.38775756115194,6,8,75.0,120,0,5.163333333333334,4.311980371745297,0.8513529615880371,REG,18
2022,REG,18,week,5,Demarcus Robinson,00-0032775,Demarcus Robinson,D.Robinson,ROB399065,WR,WR,10,0325,2022,43415,3200524f-4239-9065-1db8-5ff5da8a3829,Demarcus,Robinson,Demarcus,WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ceqqkylismka583qo9kk,WR,0325,5.03,1.4181018797215958,7.435555555555557,18.549214180780005,2,9,22.22222222222222,24,0,6.674999999999997,3.168748278151952,3.506251721848045,REG,18
2022,REG,18,week,5,Isaiah Likely,00-0037838,Isaiah Likely,I.Likely,LIK088990,TE,TE,80,0325,2022,54604,32004c49-4b08-8990-7695-dc4768035012,Isaiah,Likely,Isaiah,SLOT_WR,WR,80,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yim14kgskufmu8sfowvg,TE,0325,6.571818181818182,2.6734860419467563,9.143846153846154,32.94897025805915,8,13,61.53846153846154,103,0,4.108750000000001,3.8074970975351814,0.30125290246481917,REG,18
2022,REG,18,week,5,Charlie Kolar,00-0038046,Charlie Kolar,C.Kolar,KOL030762,TE,TE,88,0325,2022,54593,32004b4f-4c03-0762-5d66-fe5bd3776993,Charlie,Kolar,Charlie,SLOT_WR,WR,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nzsrfh5cm1eyxmynqgyw,TE,0325,8.158000000000001,2.1473312846107047,8.049999999999999,13.388031155583887,4,6,66.66666666666666,49,0,5.3675000000000015,4.428237882947883,0.9392621170521185,REG,18
2022,REG,18,week,5,Stefon Diggs,00-0031588,Stefon Diggs,S.Diggs,DIG218895,WR,WR,14,0610,2022,42489,32004449-4721-8895-fc23-d2bf4c921bd4,Stefon,Diggs,Stefon,WR,WR,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcvd2avk0kufoli80veb,WR,0610,5.766,2.360549043323843,15.718,35.349151017654336,7,10,70.0,104,1,1.4599999999999997,2.03193588615558,-0.5719358861555801,REG,18
2022,REG,18,week,5,Gabe Davis,00-0036196,Gabe Davis,G.Davis,DAV329675,WR,WR,13,0610,2022,52536,32004441-5632-9675-38f5-3e009da4e98e,Gabriel,Davis,Gabe,WR,WR,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gybdtwydpj0rggczumgg,WR,0610,5.343000000000001,2.7717109728682607,18.028,40.5442482851681,3,10,30.0,39,0,-0.13999999999999937,0.7036981833643571,-0.8436981833643564,REG,18
2022,REG,18,week,5,Dante Pettis,00-0034860,Dante Pettis,D.Pettis,PET735981,WR,WR,18,0810,2022,46113,32005045-5473-5981-8eda-5f27db81c106,Dante,Pettis,Dante,SLOT_WR,WR,18,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/j35nhxhisutf6pz38fzs,WR,0810,5.715,2.544671859241641,8.031666666666666,18.63351635604361,2,6,33.33333333333333,19,0,4.489999999999998,4.110167961169509,0.37983203883048944,REG,18
2022,REG,18,week,5,Cole Kmet,00-0036290,Cole Kmet,C.Kmet,KME200895,TE,TE,85,0810,2022,52451,32004b4d-4520-0895-f027-61d779beeff4,Cole,Kmet,Cole,TE,TE,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nhm40cko3e3njtfytqro,TE,0810,4.8180000000000005,5.574826607917149,2.5780000000000007,4.984146624390999,4,5,80.0,57,1,13.260000000000002,11.345278042445813,1.914721957554189,REG,18
2022,REG,18,week,5,Chase Claypool,00-0036326,Chase Claypool,C.Claypool,CLA781009,WR,WR,10,0810,2022,52457,3200434c-4178-1009-34a1-bfb9899e5d84,Chase,Claypool,Chase,WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ijst9lplsspmwidhaepp,WR,0810,7.663333333333333,3.2757593699113894,20.080000000000002,46.58572422859793,2,6,33.33333333333333,29,0,3.029999999999994,1.737788394965179,1.2922116050348151,REG,18
2022,REG,18,week,5,Tyler Boyd,00-0033009,Tyler Boyd,T.Boyd,BOY378353,WR,WR,83,0920,2022,43344,3200424f-5937-8353-b941-dfa7122ba16b,Tyler,Boyd,Tyler,SLOT_WR,WR,83,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kzzhrm9gbefdpobngtzq,WR,0920,3.8049999999999997,2.4969551511615724,10.14,20.244716351501662,5,7,71.42857142857143,51,0,3.6440000000000006,3.6415767849202267,0.0024232150797738328,REG,18
2022,REG,18,week,5,Hayden Hurst,00-0034830,Hayden Hurst,H.Hurst,HUR495014,TE,TE,88,0920,2022,46094,32004855-5249-5014-7c57-e10d2c41fe87,Hayden,Hurst,Hayden,TE,WR,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dgplukocyi73df1g1602,TE,0920,7.37,3.2277137969768424,0.0019999999999988916,0.002852171928922294,4,5,80.0,14,0,4.310000000000001,4.157990561992563,0.15200943800743882,REG,18
2022,REG,18,week,5,Tee Higgins,00-0036410,Tee Higgins,T.Higgins,HIG387791,WR,WR,85,0920,2022,52441,32004849-4738-7791-9f89-d556c4b59b9a,Tamaurice,Higgins,Tee,WR,WR,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/m8i5zbmmhqku4zsul3vj,WR,0920,6.072857142857144,1.9644571066392993,16.518571428571427,32.979664014146756,1,7,14.285714285714285,7,0,-1.1899999999999977,0.15966253156241805,-1.3496625315624158,REG,18
2022,REG,18,week,5,Ja'Marr Chase,00-0036900,Ja'Marr Chase,J.Chase,CHA694469,WR,WR,1,0920,2022,53434,32004348-4169-4469-b021-d2c20a7d7cf5,Ja'Marr,Chase,Ja'Marr,WR,WR,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hwrzdfsng9bh4tba7uoe,WR,0920,7.1800000000000015,1.5219434621310375,11.123846153846152,41.24525826416814,8,13,61.53846153846154,86,1,2.64125,1.2782063929393583,1.3630436070606415,REG,18
2022,REG,18,week,5,David Njoku,00-0033885,David Njoku,D.Njoku,NJO355964,TE,TE,85,1050,2022,44841,32004e4a-4f35-5964-1f03-4dc0b4e0b757,David,Njoku,David,SLOT_WR,WR,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bcecxpc9nciff80xhipd,TE,1050,3.198,3.8969957120921377,8.284,22.324027163953865,4,5,80.0,42,1,4.074999999999999,3.8402243295606695,0.2347756704393298,REG,18
2022,REG,18,week,5,Noah Brown,00-0033591,Noah Brown,N.Brown,BRO567406,WR,WR,85,1200,2022,45052,32004252-4f56-7406-27bf-fae9f5eeb8ad,Noah,Brown,Noah,WR,WR,85,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mo0v6bxy9vpxtzndba7r,WR,1200,8.803333333333333,1.7192710221325822,14.506666666666668,21.618936439730756,1,6,16.666666666666664,10,0,3.2699999999999996,3.1212362793739885,0.14876372062601106,REG,18
2022,REG,18,week,5,Dalton Schultz,00-0034383,Dalton Schultz,D.Schultz,SCH647271,TE,TE,86,1200,2022,46206,32005343-4864-7271-8c9c-893e6cc8875d,Dalton,Schultz,Dalton,SLOT_WR,WR,86,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mbqinxum5qovm6p8xgkc,TE,1200,5.340000000000001,1.5361668920326477,9.80888888888889,21.92692680261295,4,9,44.44444444444444,33,0,1.2700000000000014,1.9823019084343514,-0.71230190843435,REG,18
2022,REG,18,week,5,Michael Gallup,00-0034764,Michael Gallup,M.Gallup,GAL779981,WR,WR,13,1200,2022,46150,32004741-4c77-9981-95e1-30b1c57c6002,Michael,Gallup,Michael,WR,WR,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mq0spwjm7whbnz2iut32,WR,1200,8.868333333333334,1.6918389570685761,12.07,17.987630709619733,1,6,16.666666666666664,10,0,1.25,1.9379580634395097,-0.6879580634395097,REG,18
2022,REG,18,week,5,CeeDee Lamb,00-0036358,CeeDee Lamb,C.Lamb,LAM138457,WR,WR,88,1200,2022,52425,32004c41-4d13-8457-fcbe-d37fdbd87233,Cedarian,Lamb,CeeDee,SLOT_WR,WR,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8elvw51jgvzf95weg1o,WR,1200,8.799999999999999,3.3898813142387954,10.598571428571427,18.427262114701566,5,7,71.42857142857143,52,1,3.8860000000000015,1.4220830319923607,2.4639169680076405,REG,18
2022,REG,18,week,5,Courtland Sutton,00-0034348,Courtland Sutton,C.Sutton,SUT333526,WR,WR,14,1400,2022,46109,32005355-5433-3526-b2bf-88d6b83781c0,Courtland,Sutton,Courtland,WR,WR,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wgjxc2paepihkvl4u9a3,WR,1400,4.974285714285715,1.619367562982457,16.229999999999997,34.74949532024224,3,7,42.857142857142854,33,1,0.6300000000000002,0.47949959845744655,0.15050040154255367,REG,18
2022,REG,18,week,5,Jerry Jeudy,00-0036407,Jerry Jeudy,J.Jeudy,JEU415291,WR,WR,10,1400,2022,52423,32004a45-5541-5291-9f8b-8595dc100c90,Jerry,Jeudy,Jerry,WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/by7fgv4x0iunsyx5ah2i,WR,1400,6.4719999999999995,3.0086385560212587,24.31833333333333,44.62898391142105,5,6,83.33333333333334,154,0,6.502000000000001,3.3662340178576415,3.135765982142359,REG,18
2022,REG,18,week,5,Kalif Raymond,00-0032464,Kalif Raymond,K.Raymond,RAY748263,WR,WR,11,1540,2022,43584,32005241-5974-8263-1ad0-b2ba085ce237,Kalif,Raymond,Kalif,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tbqpvuoxh80zjvgao9ww,WR,1540,8.312,2.018228252546335,10.714999999999998,34.337445922127856,4,6,66.66666666666666,66,0,2.4575000000000005,5.366067780095932,-2.9085677800959315,REG,18
2022,REG,18,week,5,Amon-Ra St. Brown,00-0036963,Amon-Ra St. Brown,A.St. Brown,STB415291,WR,WR,14,1540,2022,53541,32005354-4241-5291-a564-57e98d35161d,Amon-Ra,St. Brown,Amon-Ra,WR,WR,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tlas9vqczunxkpb2jlz1,WR,1540,6.854444444444446,2.364499945622845,6.527777777777778,31.378518399829087,6,9,66.66666666666666,49,0,3.9850000000000008,5.242483328756559,-1.257483328756558,REG,18
2022,REG,18,week,5,Allen Lazard,00-0034521,Allen Lazard,A.Lazard,LAZ043714,WR,WR,13,1800,2022,46705,32004c41-5a04-3714-cfb7-872b20b0ce13,Allen,Lazard,Allen,WR,WR,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cz1iokizmop9zi3fij8o,WR,1800,5.703333333333333,2.621439772989396,11.828333333333333,28.510022898003452,4,6,66.66666666666666,41,1,3.967500000000001,3.3194581857765684,0.6480418142234328,REG,18
2022,REG,18,week,5,Christian Watson,00-0038124,Christian Watson,C.Watson,WAT316591,WR,WR,9,1800,2022,54499,32005741-5431-6591-b680-d3a3d3536d62,Christian,Watson,Christian,WR,WR,09,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gvusv3krvdk69c1zyac9,WR,1800,5.41,3.2195902309688216,16.425,39.58944281524927,5,6,83.33333333333334,104,0,7.969999999999999,6.148922084200342,1.8210779157996573,REG,18
2022,REG,18,week,5,Robert Woods,00-0030431,Robert Woods,R.Woods,WOO561144,WR,WR,2,2100,2022,39989,3200574f-4f56-1144-59b1-dbf0c9bdb37a,Robert,Woods,Robert,WR,WR,02,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ksw0cui3nmzzaxwnkstl,WR,2100,7.532500000000001,3.703173093284336,7.337999999999999,21.80683506686478,4,5,80.0,40,0,3.192500000000001,3.0303899938614904,0.16211000613851034,REG,18
2022,REG,18,week,5,Treylon Burks,00-0037742,Treylon Burks,T.Burks,BUR321327,WR,WR,16,2100,2022,54483,32004255-5232-1327-f36e-987913d19348,Treylon,Burks,Treylon,WR,WR,16,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lg8k1ii67cspylp6przv,WR,2100,8.884285714285713,3.308057407612939,7.758571428571428,32.27934621099554,4,7,57.14285714285714,19,0,6.917499999999999,4.258003148675755,2.659496851324244,REG,18
2022,REG,18,week,5,Brandin Cooks,00-0031236,Brandin Cooks,B.Cooks,COO299382,WR,WR,13,2120,2022,41246,3200434f-4f29-9382-29e1-70020b0a09be,Brandin,Cooks,Brandin,WR,WR,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fsvyyiinddsyo87r9l3t,WR,2120,6.831999999999999,2.864932859686036,16.773333333333333,30.45267489711934,5,6,83.33333333333334,106,1,5.0680000000000005,5.224294846240383,-0.1562948462403826,REG,18
2022,REG,18,week,5,Chris Moore,00-0032398,Chris Moore,C.Moore,MOO226734,WR,WR,15,2120,2022,43396,32004d4f-4f22-6734-ca64-de14861965f9,Christopher,Moore,Chris,WR,WR,15,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qr0vpcglqsagx7trpslz,WR,2120,6.3066666666666675,1.6808220896269248,16.53,30.010893246187365,2,6,33.33333333333333,22,0,-0.5300000000000047,0.24722581590307868,-0.7772258159030834,REG,18
2022,REG,18,week,5,Jordan Akins,00-0034364,Jordan Akins,J.Akins,AKI501776,TE,TE,88,2120,2022,46167,3200414b-4950-1776-ed8f-713681e78d61,Jordan,Akins,Jordan,TE,WR,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jewjor3rbkrnwksetwf0,TE,2120,8.096,2.8640834320069564,10.323749999999999,24.99092229484386,4,8,50.0,70,2,5.932500000000001,4.535961886574114,1.396538113425887,REG,18
2022,REG,18,week,5,Parris Campbell,00-0035639,Parris Campbell,P.Campbell,CAM230411,WR,WR,1,2200,2022,47842,32004341-4d23-0411-19c3-b6e460708ae9,Parris,Campbell,Parris,SLOT_WR,WR,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wwe99bwwendcfycnryyn,WR,2200,7.145,4.022564335830177,8.045555555555556,25.518043416972088,6,9,66.66666666666666,42,0,0.9166666666666655,3.14040775825112,-2.223741091584454,REG,18
2022,REG,18,week,5,Michael Pittman,00-0036252,Michael Pittman,M.Pittman,PIT228050,WR,WR,11,2200,2022,52442,32005049-5422-8050-a8f8-f5210135a4b3,Michael,Pittman,Michael,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mkhwsbbkzcjzp7hd8u5x,WR,2200,6.117999999999999,4.923389482780476,9.738000000000001,17.15886664787144,3,5,60.0,30,1,7.5,9.56562616874074,-2.0656261687407405,REG,18
2022,REG,18,week,5,Marvin Jones,00-0029293,Marvin Jones,M.Jones,JON601697,WR,WR,11,2250,2022,38696,32004a4f-4e60-1697-4762-9c6d786d2931,Marvin,Jones,Marvin,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/xjvmodkuzq2euwtr7o85,WR,2250,5.978333333333333,2.0127480452779456,16.173333333333336,38.468247046697854,2,6,33.33333333333333,29,0,4.975000000000001,4.510097695761967,0.46490230423803425,REG,18
2022,REG,18,week,5,Zay Jones,00-0033891,Zay Jones,Z.Jones,JON403726,WR,WR,7,2250,2022,44849,32004a4f-4e40-3726-920b-837ea00d253e,Isaiah,Jones,Zay,WR,WR,07,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ayvki2sfnzxn2yqssrws,WR,2250,7.701666666666665,4.521543078439394,8.415000000000001,20.01506382303972,4,6,66.66666666666666,21,0,1.822499999999998,3.480077188562717,-1.657577188562719,REG,18
2022,REG,18,week,5,Christian Kirk,00-0034775,Christian Kirk,C.Kirk,KIR257918,WR,WR,13,2250,2022,46116,32004b49-5225-7918-e402-81feed3bdafb,Christian,Kirk,Christian,SLOT_WR,WR,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/illjppjxpfa4joefmpd0,WR,2250,5.887142857142856,3.1483476656673037,13.100000000000001,41.544438277967174,6,8,75.0,99,1,2.8099999999999987,2.3695487020110733,0.44045129798892546,REG,18
2022,REG,18,week,5,Travis Kelce,00-0030506,Travis Kelce,T.Kelce,KEL012458,TE,TE,87,2310,2022,40011,32004b45-4c01-2458-b7b6-3a14cdb414dd,Travis,Kelce,Travis,SLOT_WR,WR,87,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gorkhvipsk0gdqb6bo34,TE,2310,7.151428571428572,2.7040258268728414,4.404285714285715,13.864903759669009,6,7,85.71428571428571,38,0,1.9883333333333335,3.016608627864874,-1.0282752945315405,REG,18
2022,REG,18,week,5,Marquez Valdes-Scantling,00-0034272,Marquez Valdes-Scantling,M.Valdes-Scantling,VAL142116,WR,WR,11,2310,2022,46243,32005641-4c14-2116-e6d9-84cbe2bdacf5,Marquez,Valdes-Scantling,Marquez,WR,WR,11,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dvzluuxi81gwt3e8eixo,WR,2310,6.18,3.0281057924064334,16.501666666666665,44.526893326137795,3,6,50.0,27,0,0.9899999999999997,2.449584526827948,-1.4595845268279484,REG,18
2022,REG,18,week,5,Tyler Higbee,00-0033110,Tyler Higbee,T.Higbee,HIG033222,TE,TE,89,2510,2022,43399,32004849-4703-3222-e4e8-bd596550bfdb,Tyler,Higbee,Tyler,TE,TE,89,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/b6kn7vqe0iplpkgmzzv1,TE,2510,6.734285714285714,3.0312835993714597,0.4128571428571409,1.3114307755139025,4,7,57.14285714285714,33,0,6.937500000000002,6.520131064789666,0.4173689352103356,REG,18
2022,REG,18,week,5,Van Jefferson,00-0036415,Van Jefferson,V.Jefferson,JEF436716,WR,WR,12,2510,2022,52465,32004a45-4643-6716-6cf6-1dcc41075f1f,Vanchii,Jefferson,Van,WR,WR,12,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hlz2zw242l2f5u3pb1ft,WR,2510,6.625714285714286,2.0259152935616815,18.952857142857145,60.203294459318435,3,7,42.857142857142854,61,0,5.656666666666664,5.277064874085557,0.3796017925811066,REG,18
2022,REG,18,week,5,Davante Adams,00-0031381,Davante Adams,D.Adams,ADA218591,WR,WR,17,2520,2022,41282,32004144-4121-8591-4d26-4c0ac739af41,Davante,Adams,Davante,WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jmojceirzhgctrcfi4aw,WR,2520,3.358888888888889,2.1204463290276,13.455555555555554,36.856681985573836,5,9,55.55555555555556,73,0,1.994000000000001,3.001675521785137,-1.0076755217851359,REG,18
2022,REG,18,week,5,Darren Waller,00-0031610,Darren Waller,D.Waller,WAL509040,TE,TE,83,2520,2022,42547,32005741-4c50-9040-67d6-042691fb535a,Darren,Waller,Darren,TE,TE,83,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/c7jaefxw5xiawscvnqc0,TE,2520,4.791666666666667,0.9794373153379414,17.006666666666664,31.055787199074768,2,6,33.33333333333333,35,0,6.510000000000002,4.382377584768506,2.127622415231496,REG,18
2022,REG,18,week,5,Hunter Renfrow,00-0034983,Hunter Renfrow,H.Renfrow,REN358499,WR,WR,13,2520,2022,47932,32005245-4e35-8499-ff02-b25484b87290,Hunter,Renfrow,Hunter,SLOT_WR,WR,13,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fsvnsizj4t0qv9ptrzpf,WR,2520,5.888333333333333,2.9240945023946128,5.369999999999999,11.440484523845754,7,7,100.0,63,1,4.324285714285715,2.735200696753639,1.5890850175320756,REG,18
2022,REG,18,week,5,Tyreek Hill,00-0033040,Tyreek Hill,T.Hill,HIL628694,WR,WR,10,2700,2022,43454,32004849-4c62-8694-8490-45499711dee4,Tyreek,Hill,Tyreek,WR,WR,10,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsszbdnkusxc7mduw5be,WR,2700,8.241999999999999,2.0336389294758517,14.562000000000001,41.64617056569239,2,5,40.0,23,0,0.8149999999999977,1.5580181775970914,-0.7430181775970937,REG,18
2022,REG,18,week,5,Durham Smythe,00-0034798,Durham Smythe,D.Smythe,SMY283236,TE,TE,81,2700,2022,46192,3200534d-5928-3236-3c59-343ab736cca3,Durham,Smythe,Durham,TE,TE,81,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/i4k79s8x5queah3t87na,TE,2700,5.13,2.577384361978601,5.564000000000003,15.912600812217589,3,5,60.0,39,0,4.2933333333333294,4.566872843032722,-0.27353950969939245,REG,18
2022,REG,18,week,5,Mike Gesicki,00-0034829,Mike Gesicki,M.Gesicki,GES490798,TE,TE,88,2700,2022,46111,32004745-5349-0798-d83d-d46852aa6fbb,Michael,Gesicki,Mike,SLOT_WR,WR,88,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/utqutyyzxbabvmyt1r3n,TE,2700,8.219999999999999,2.2830938222773782,9.691666666666666,33.2608819996568,4,6,66.66666666666666,46,0,3.5600000000000005,4.81954447905332,-1.2595444790533197,REG,18
2022,REG,18,week,5,Jaylen Waddle,00-0036613,Jaylen Waddle,J.Waddle,WAD088683,WR,WR,17,2700,2022,53435,32005741-4408-8683-c826-c882ad6fd5c2,Jaylen,Waddle,Jaylen,WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/nlneyg7usy4pn9psbnru,WR,2700,4.7425,3.393697094154308,5.9159999999999995,16.91929302751244,5,5,100.0,44,0,2.8840000000000003,2.6569737121255685,0.2270262878744318,REG,18
2022,REG,18,week,5,Justin Jefferson,00-0036322,Justin Jefferson,J.Jefferson,JEF269287,WR,WR,18,3000,2022,52430,32004a45-4626-9287-c454-479b942cbd26,Justin,Jefferson,Justin,WR,WR,18,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdstmm4sloqnichybgja,WR,3000,2.67,5.515654647531909,6.575999999999999,12.989373049421243,4,5,80.0,38,0,4.657500000000001,6.76499158590687,-2.1074915859068692,REG,18
2022,REG,18,week,5,K.J. Osborn,00-0036345,K.J. Osborn,K.Osborn,OSB109755,WR,WR,17,3000,2022,52584,32004f53-4210-9755-4136-372d9f443611,K.J.,Osborn,K.J.,WR,WR,17,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/p44nhjopxr4mwncbdx5l,WR,3000,4.5249999999999995,4.422243180161939,16.61,39.37107415162169,5,6,83.33333333333334,117,0,9.73,6.706557581704078,3.0234424182959225,REG,18
2022,REG,18,week,5,Jalen Nailor,00-0037291,Jalen Nailor,J.Nailor,NAI067484,WR,WR,83,3000,2022,54656,32004e41-4906-7484-dbfb-80032db5a1ba,Jalen,Nailor,Jalen,WR,WR,83,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ccak4uwqxkpae0n71pdd,WR,3000,5.428,3.430106774371535,9.174000000000001,18.121123533362304,4,5,80.0,62,0,8.1,7.515171865439015,0.5848281345609845,REG,18
2022,REG,18,week,5,DeVante Parker,00-0031547,DeVante Parker,D.Parker,PAR226609,WR,WR,1,3200,2022,42357,32005041-5222-6609-dc38-38b3aae27410,DeVante,Parker,DeVante,WR,WR,01,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cgbhrfcqdoe3yvpsic04,WR,3200,5.4399999999999995,3.0477915425884,17.682857142857145,41.682381465517246,6,7,85.71428571428571,79,2,1.604999999999998,0.8980461938466396,0.7069538061533583,REG,18
