season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,visitor,2,4.577731882513236,SMI443087,00-0036868,2250,Jordan Smith,J.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/bycpto5ud1uyyegvz29e,92,4,1,0,0,16,4.697048580186662
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,visitor,3,4.577731882513236,COL249753,00-0038666,2250,D.J. Coleman,D.Coleman,DE,,54,1,1,0,0,16,5.589184523283835
2023,PRE,1,2023081254,59457,08/12/2023,1200,DAL,2250,JAX,visitor,4,4.577731882513236,LAC735924,00-0038940,2250,Tyler Lacy,T.Lacy,DE,,93,1,0,0,0,15,3.9214032064195687
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,home,1,4.577731882513236,NIC386640,00-0037181,0325,Rayshad Nichols,R.Nichols,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vx3ewnkgxwth471mbw4i,91,3,1,0,0,17,3.8197139506334756
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,home,2,4.577731882513236,JON768782,00-0037756,0325,Travis Jones,T.Jones,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/p6t83nbwjpojx2vf16zb,98,1,1,0,0,13,3.499495702253396
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,home,3,4.577731882513236,ROB705359,00-0038505,0325,Tavius Robinson,T.Robinson,OLB,,95,0,0,0,0,13,4.039557168956443
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,home,4,4.577731882513236,SAN383239,00-0038461,0325,Kelle Sanders,K.Sanders,LB,,56,1,2,0,0,13,4.006635372292612
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,visitor,1,4.577731882513236,ROB527009,00-0036878,3700,Janarius Robinson,J.Robinson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/airulfyxvgw5a2ykppht,59,0,0,0,0,18,4.356990218284073
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,visitor,2,4.577731882513236,TUI688947,00-0036920,3700,Marlon Tuipulotu,M.Tuipulotu,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qeo97d7wi8diclcdkdhj,95,1,1,0,0,14,4.390244895401186
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,visitor,3,4.577731882513236,ELL761367,00-0037134,3700,Noah Elliss,N.Elliss,DT,,61,1,0,0,0,14,4.208849957972514
2023,PRE,1,2023081255,59458,08/12/2023,0325,BAL,3700,PHI,visitor,4,4.577731882513236,OJO426541,00-0038412,3700,Moro Ojomo,M.Ojomo,DT,,72,1,2,0,0,14,4.0223641187681825
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,home,1,4.577731882513236,BRO823765,00-0036855,2510,Earnest Brown,E.Brown,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hgmehcvwhxtnr4n6vuro,90,0,1,0,0,12,3.5700366346927317
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,home,2,4.577731882513236,MUR050645,00-0036237,2510,Larrell Murchison,L.Murchison,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/laqctwueakltgjhblryt,52,0,1,0,0,10,3.9760419743762725
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,home,3,4.577731882513236,HAR091976,00-0037843,2510,Daniel Hardy,D.Hardy,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/jjpg1nreyq0gh2brpvpb,44,0,2,0,0,9,3.4256229130547893
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,home,4,4.577731882513236,COP391558,00-0035607,2510,Marquise Copeland,M.Copeland,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ceozvvacindeaxzvewg3,93,0,1,0,0,8,3.6827697292569144
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,visitor,1,4.577731882513236,KEM109590,00-0036789,4400,Carlo Kemp,C.Kemp,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/teqackw91apgoohodgo0,54,0,1,0,0,20,3.886344701721731
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,visitor,2,4.577731882513236,SHE242976,00-0037474,4400,Ty Shelby,T.Shelby,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zs1r2jsb5wwxash9aptj,59,2,0,0,0,19,4.536909005888191
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,visitor,3,4.577731882513236,CLA383865,00-0038861,4400,Jerrod Clark,J.Clark,DT,,72,1,2,0,0,16,3.822073832110408
2023,PRE,1,2023081256,59459,08/12/2023,2510,LA,4400,LAC,visitor,4,4.577731882513236,MOA193801,00-0035985,4400,David Moa,D.Moa,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/n95d4esakuqldwgt1i3v,50,0,0,0,0,13,5.674814816242986
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,home,1,4.577731882513236,BRE510679,00-0038995,3300,Bryan Bresee,B.Bresee,DT,,90,0,0,0,0,17,5.072165765604312
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,home,2,4.577731882513236,KPA593274,00-0033902,3300,Tanoh Kpassagnon,T.Kpassagnon,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yvw5gcpbagv1jwlf8jj8,92,1,0,0,0,14,4.563193236667949
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,home,3,4.577731882513236,ROA281802,00-0035763,3300,Malcolm Roach,M.Roach,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/g8zpuwrfmhbqydnc0i45,97,0,2,0,0,14,5.2929380971779265
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,home,4,4.577731882513236,TUR646253,00-0036926,3300,Payton Turner,P.Turner,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ovrpbe0on402xslor7po,98,0,2,0,0,14,4.6416047457321294
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,visitor,1,4.577731882513236,ANU415291,00-0039006,2310,Felix Anudike-Uzomah,F.Anudike-Uzomah,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xjdzhqhgtqixpxi91pts,97,0,1,0,0,16,3.094769796309622
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,visitor,2,4.577731882513236,WIL186900,00-0035857,2310,Chris Williams,C.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pr4c2gup63wwj25tg0nx,70,1,1,0,0,15,5.327447299307638
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,visitor,3,4.577731882513236,HER564752,00-0036682,2310,Malik Herring,M.Herring,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ir79zipa6gfaqg81apgj,94,0,0,0,0,14,3.614421440691644
2023,PRE,1,2023081351,59460,08/13/2023,3300,NO,2310,KC,visitor,4,4.577731882513236,THO489203,00-0038983,2310,B.J. Thompson,B.Thompson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tw0unomsafrlaoql6qo7,53,0,0,0,0,12,4.4374100073221365
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,home,1,4.577731882513236,WIL603954,00-0033912,2520,Jordan Willis,J.Willis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jjkurl7wnljbngqkzhmx,99,1,1,0,0,14,3.3508393056943313
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,home,2,4.577731882513236,KOO195832,00-0036989,2520,Malcolm Koonce,M.Koonce,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yf23g2h4elpzsreaaqtp,51,1,0,0,0,14,3.8585469001466928
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,home,3,4.577731882513236,BUT490520,00-0037280,2520,Matthew Butler,M.Butler,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/dembzv1xpserfseq559n,94,0,1,0,0,12,5.261578663397209
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,home,4,4.577731882513236,SIL701377,00-0038634,2520,Nesta Jade Silvera,N.Silvera,DT,,97,0,2,0,0,12,5.627345599878699
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,visitor,1,4.577731882513236,DAV093525,00-0036291,4500,Marlon Davidson,M.Davidson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/t2nhgfbm9oj6yctllvdq,62,3,0,0,0,12,4.489492504634813
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,visitor,2,4.577731882513236,MCG421261,00-0032162,4500,T.Y. McGill,T.McGill,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/vx3z8ppcagdgsmw44oef,96,0,0,0,0,11,5.028861872933174
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,visitor,3,4.577731882513236,CHA646504,00-0033541,4500,Taco Charlton,T.Charlton,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vfj6yqbgzkb09odi6xfc,77,0,0,0,0,10,4.972798956926051
2023,PRE,1,2023081352,59461,08/13/2023,2520,LV,4500,SF,visitor,4,4.577731882513236,SPE012055,00-0034774,4500,Breeland Speaks,B.Speaks,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/iwoqqfijishlrsxe0ee2,66,1,0,0,0,9,5.156879059671666
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,home,1,4.577731882513236,JAC565942,00-0036921,3700,Tarron Jackson,Ta.Jackson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mqxysk2vrikxvh3me8xh,75,1,2,0,0,36,4.345187985632159
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,home,2,4.577731882513236,ROB527009,00-0036878,3700,Janarius Robinson,J.Robinson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/airulfyxvgw5a2ykppht,59,2,1,0,0,35,4.8306192108678445
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,home,3,4.577731882513236,ELL761367,00-0037134,3700,Noah Elliss,N.Elliss,DT,,61,1,1,0,0,23,4.651352370330209
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,home,4,4.577731882513236,SAG034607,00-0035720,3700,Olive Sagapolu,O.Sagapolu,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ddxb6fxbq570ufp0wq8u,66,1,0,0,0,20,5.066667191519213
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,visitor,1,4.577731882513236,IKA415291,00-0038561,1050,Siaki Ika,S.Ika,DT,,62,0,1,0,0,16,4.481735159113431
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,visitor,2,4.577731882513236,MCG794607,00-0038574,1050,Isaiah McGuire,I.McGuire,DE,,57,1,1,0,0,15,4.635286144880265
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,visitor,3,4.577731882513236,KAM329673,00-0036705,1050,Sam Kamara,S.Kamara,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/aakuha494hvtrja3dwjn,92,0,1,0,0,13,3.980933421909742
2023,PRE,2,2023081751,59462,08/17/2023,3700,PHI,1050,CLE,visitor,4,4.577731882513236,MAR648923,00-0038716,1050,Jeremiah Martin,J.Martin,DE,,69,1,1,0,0,13,4.348121591586374
2023,PRE,2,2023081851,59463,08/18/2023,3410,NYG,0750,CAR,home,1,4.577731882513236,RIL285297,00-0038506,3410,Jordon Riley,J.Riley,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rp3khzp5pvryos9ym8gd,95,2,1,0,0,14,5.7025643491649864
2023,PRE,2,2023081851,59463,08/18/2023,3410,NYG,0750,CAR,home,2,4.577731882513236,XIM308281,00-0035708,3410,Oshane Ximines,O.Ximines,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/prrxhzpeo2lyxq2cddak,53,0,0,0,0,12,4.174842711956845
2023,PRE,2,2023081851,59463,08/18/2023,3410,NYG,0750,CAR,home,3,4.577731882513236,FOX718674,00-0037447,3410,Tomon Fox,T.Fox,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/u8ynfxadlmh0ygk7fyvj,49,2,1,1,0,10,4.507014090080316
2023,PRE,2,2023081851,59463,08/18/2023,3410,NYG,0750,CAR,home,4,4.577731882513236,SMI462933,00-0036180,3410,Kobe Smith,K.Smith,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/juqzah6scwug5cawh41m,72,0,2,0,0,9,5.036180600434036
2023,PRE,2,2023081851,59463,08/18/2023,3410,NYG,0750,CAR,visitor,1,4.577731882513236,WIL471387,00-0036007,0750,Raequan Williams,R.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/bbx4ea6gbdwtly5jg4nn,92,2,2,1,0,16,5.331767469430818
2023,PRE,2,2023081851,59463,08/18/2023,3410,NYG,0750,CAR,visitor,2,4.577731882513236,BAR528318,00-0037043,0750,Amare Barno,A.Barno,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/xbvgepqg2bcyav3lopqi,90,1,0,0,0,16,5.030487848205373
2023,PRE,2,2023081851,59463,08/18/2023,3410,NYG,0750,CAR,visitor,3,4.577731882513236,WIL234247,00-0031795,0750,DeShawn Williams,D.Williams,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kxwwtqql1axmzr2yrsop,96,0,2,0,0,12,5.647437369270132
2023,PRE,2,2023081851,59463,08/18/2023,3410,NYG,0750,CAR,visitor,4,4.577731882513236,JON527179,00-0036831,0750,Kobe Jones,K.Jones,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhuqslt27ujx7fbuygj6,91,1,1,0,0,12,6.256385500262264
2023,PRE,2,2023081852,59464,08/18/2023,0200,ATL,0920,CIN,home,1,4.577731882513236,HUG083882,00-0035455,0200,Albert Huggins,A.Huggins,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fjdtu19bcxfzwn5mwgye,94,0,0,0,0,13,3.6738251986072994
2023,PRE,2,2023081852,59464,08/18/2023,0200,ATL,0920,CIN,home,2,4.577731882513236,HAR647601,00-0038980,0200,Zach Harrison,Z.Harrison,DE,,96,0,2,0,0,13,5.093417332592557
2023,PRE,2,2023081852,59464,08/18/2023,0200,ATL,0920,CIN,home,3,4.577731882513236,TUR012037,00-0034354,0200,Kemoko Turay,K.Turay,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zxutsh3ix53bwyfe5go5,52,1,1,0,0,11,5.752577190621245
2023,PRE,2,2023081852,59464,08/18/2023,0200,ATL,0920,CIN,home,4,4.577731882513236,DAV218046,00-0036352,0200,Carlos Davis,C.Davis,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ayibnyol34jyimtsgdcf,74,0,0,0,0,11,4.530517815676864
2023,PRE,2,2023081852,59464,08/18/2023,0200,ATL,0920,CIN,visitor,1,4.577731882513236,GUN666191,00-0037760,0920,Jeff Gunter,J.Gunter,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/avgrdamq739wwfvsvf5r,93,2,1,0,0,17,3.64996797097897
2023,PRE,2,2023081852,59464,08/18/2023,0200,ATL,0920,CIN,visitor,2,4.577731882513236,CAR786801,00-0037804,0920,Zach Carter,Z.Carter,DT,,95,2,0,0,1,14,4.626937408906993
2023,PRE,2,2023081852,59464,08/18/2023,0200,ATL,0920,CIN,visitor,3,4.577731882513236,OSS029663,00-0036902,0920,Joseph Ossai,J.Ossai,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xxby0uemzgmuntjsq5n8,58,1,0,0,0,10,3.8419371393637904
2023,PRE,2,2023081852,59464,08/18/2023,0200,ATL,0920,CIN,visitor,4,4.577731882513236,JOH789803,00-0036611,0920,Raymond Johnson,R.Johnson,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qcmwspi2zhcrxct1txdh,56,1,4,0,0,9,5.175213719883321
2023,PRE,2,2023081951,59465,08/19/2023,1540,DET,2250,JAX,home,1,4.577731882513236,OKW059326,00-0032655,1540,Romeo Okwara,R.Okwara,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/nhjoafscsbmruroqbshb,95,1,2,0,0,20,4.338390069150837
2023,PRE,2,2023081951,59465,08/19/2023,1540,DET,2250,JAX,home,2,4.577731882513236,OKW029663,00-0036249,1540,Julian Okwara,J.Okwara,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/q4caf6zjiyfzdp6oixh7,99,0,0,0,0,17,4.701571984263796
2023,PRE,2,2023081951,59465,08/19/2023,1540,DET,2250,JAX,home,3,4.577731882513236,COV546722,00-0031619,1540,Christian Covington,C.Covington,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mrw0r5efcpjq3nrojno2,52,0,3,0,0,13,4.153801954993185
2023,PRE,2,2023081951,59465,08/19/2023,1540,DET,2250,JAX,home,4,4.577731882513236,ONW663851,00-0036954,1540,Levi Onwuzurike,L.Onwuzurike,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/weahflgxu5lkdpetbin6,91,0,0,0,0,13,4.139081408576815
2023,PRE,2,2023081951,59465,08/19/2023,1540,DET,2250,JAX,visitor,1,4.577731882513236,LAC735924,00-0038940,2250,Tyler Lacy,T.Lacy,DE,,93,2,1,0,0,18,4.508580915614463
2023,PRE,2,2023081951,59465,08/19/2023,1540,DET,2250,JAX,visitor,2,4.577731882513236,GOT428790,00-0033064,2250,Adam Gotsis,A.Gotsis,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zlpgdrd2lcmf4vtrfczs,96,0,1,0,0,13,4.027537407558562
2023,PRE,2,2023081951,59465,08/19/2023,1540,DET,2250,JAX,visitor,3,4.577731882513236,SMI443087,00-0036868,2250,Jordan Smith,J.Smith,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/bycpto5ud1uyyegvz29e,92,0,0,0,0,13,4.026575089127858
2023,PRE,2,2023081951,59465,08/19/2023,1540,DET,2250,JAX,visitor,4,4.577731882513236,CHA031652,00-0036286,2250,K'Lavon Chaisson,K.Chaisson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/f5wku16ni4o2mafug0nf,45,0,0,0,0,12,2.8927712972264565
2023,PRE,2,2023081952,59466,08/19/2023,2120,HOU,2700,MIA,home,1,4.577731882513236,DAV513989,00-0036430,2120,Khalil Davis,K.Davis,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yikg5vl10u5s6skhxuea,94,2,1,0,0,14,4.064481664103061
2023,PRE,2,2023081952,59466,08/19/2023,2120,HOU,2700,MIA,home,2,4.577731882513236,HOR555159,00-0039009,2120,Dylan Horton,D.Horton,DE,,92,0,1,0,0,14,3.5334184765270114
2023,PRE,2,2023081952,59466,08/19/2023,2120,HOU,2700,MIA,home,3,4.577731882513236,HIN240815,00-0037459,2120,Kurt Hinish,K.Hinish,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/krgltdptl9a42lvunwcv,93,1,1,0,0,12,3.415256028749289
2023,PRE,2,2023081952,59466,08/19/2023,2120,HOU,2700,MIA,home,4,4.577731882513236,LOP508807,00-0036568,2120,Roy Lopez,R.Lopez,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fznv2qiirufj0vcl6rtq,91,0,0,0,0,11,3.9330918314637784
2023,PRE,2,2023081952,59466,08/19/2023,2120,HOU,2700,MIA,visitor,1,4.577731882513236,PIL215335,00-0038694,2700,Brandon Pili,B.Pili,DT,,96,0,2,0,0,13,3.9134837934619346
2023,PRE,2,2023081952,59466,08/19/2023,2120,HOU,2700,MIA,visitor,2,4.577731882513236,TWY430123,00-0036651,2700,Jaylen Twyman,J.Twyman,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/abgcz7bfhgsb2agu38yi,97,0,0,0,0,12,4.331817563853583
2023,PRE,2,2023081952,59466,08/19/2023,2120,HOU,2700,MIA,visitor,3,4.577731882513236,BRO106916,00-0036537,2700,Josiah Bronson,J.Bronson,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/mtzkglfhf5bfo6tqjs0z,95,0,1,0,0,12,4.939439391265755
2023,PRE,2,2023081952,59466,08/19/2023,2120,HOU,2700,MIA,visitor,4,4.577731882513236,GOO086516,00-0037315,2700,Cameron Goode,C.Goode,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/r8kmtbsz20ku9pshbdg0,53,0,0,0,0,12,2.797881317955708
2023,PRE,2,2023081953,59467,08/19/2023,3900,PIT,0610,BUF,home,1,4.577731882513236,PER004237,00-0038746,3900,David Perales,D.Perales,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pzxahy1e5debmyj6sweg,40,2,1,0,0,17,5.05404547848749
2023,PRE,2,2023081953,59467,08/19/2023,3900,PIT,0610,BUF,home,2,4.577731882513236,LOU563605,00-0036843,3900,Isaiahh Loudermilk,I.Loudermilk,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/o4tx7br62sjxwsfbmo6z,92,1,1,0,0,15,4.7075933034895225
2023,PRE,2,2023081953,59467,08/19/2023,3900,PIT,0610,BUF,home,3,4.577731882513236,HER042107,00-0038577,3900,Nick Herbig,Ni.Herbig,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ibki8oibuhdfj7ghrrp3,51,2,0,1,1,15,3.6618186582578707
2023,PRE,2,2023081953,59467,08/19/2023,3900,PIT,0610,BUF,home,4,4.577731882513236,WAT453754,00-0034992,3900,Armon Watts,A.Watts,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/g1csewhvcsq9fzvpfvwz,94,0,0,0,0,14,3.977645808937511
2023,PRE,2,2023081953,59467,08/19/2023,3900,PIT,0610,BUF,visitor,1,4.577731882513236,OLI290385,00-0035230,0610,Ed Oliver,E.Oliver,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wk5gdknxmikobyzgchkg,91,0,1,0,0,10,6.00128059039719
2023,PRE,2,2023081953,59467,08/19/2023,3900,PIT,0610,BUF,visitor,2,4.577731882513236,ROU617685,00-0036914,0610,Gregory Rousseau,G.Rousseau,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/insb9f4qznbgcfyreogp,50,3,0,1,1,10,5.4308461113612285
2023,PRE,2,2023081953,59467,08/19/2023,3900,PIT,0610,BUF,visitor,3,4.577731882513236,SET509598,00-0034397,0610,Tim Settle,T.Settle,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zerowwkyyepb4hllqsq9,99,0,0,0,0,9,5.941457333828252
2023,PRE,2,2023081953,59467,08/19/2023,3900,PIT,0610,BUF,visitor,4,4.577731882513236,BAS141481,00-0036553,0610,Carlos Basham,C.Basham,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/c3f39wokidtacmi8wadr,55,2,1,0,0,9,4.086658822685911
2023,PRE,2,2023081954,59468,08/19/2023,2200,IND,0810,CHI,home,1,4.577731882513236,KAR259489,00-0036341,2200,Khalid Kareem,K.Kareem,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ividdypxgovbqeizhvj6,55,3,2,1,0,22,4.554932160633981
2023,PRE,2,2023081954,59468,08/19/2023,2200,IND,0810,CHI,home,2,4.577731882513236,LEO239780,00-0038404,2200,Titus Leo,T.Leo,DE,,91,3,4,1,0,21,4.3480586502230185
2023,PRE,2,2023081954,59468,08/19/2023,2200,IND,0810,CHI,home,3,4.577731882513236,AGI415291,00-0036420,2200,McTelvin Agim,M.Agim,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wqzyiuh6l8fv2hxnyy30,98,2,2,0,0,20,4.834793835154484
2023,PRE,2,2023081954,59468,08/19/2023,2200,IND,0810,CHI,home,4,4.577731882513236,ADE021468,00-0039031,2200,Adetomiwa Adebawore,A.Adebawore,DT,,95,1,0,0,0,14,3.750402875478115
2023,PRE,2,2023081954,59468,08/19/2023,2200,IND,0810,CHI,visitor,1,4.577731882513236,DEX634187,00-0039070,0810,Gervon Dexter,G.Dexter,DT,,98,1,0,0,0,16,4.730145049860505
2023,PRE,2,2023081954,59468,08/19/2023,2200,IND,0810,CHI,visitor,2,4.577731882513236,PIC705993,00-0038937,0810,Zacch Pickens,Z.Pickens,DT,,96,3,0,0,0,13,5.208992298322247
2023,PRE,2,2023081954,59468,08/19/2023,2200,IND,0810,CHI,visitor,3,4.577731882513236,GIP564972,00-0036305,0810,Trevis Gipson,T.Gipson,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/nqabc8l1ouclhfxaj2fe,99,0,3,0,0,11,4.328374981676252
2023,PRE,2,2023081954,59468,08/19/2023,2200,IND,0810,CHI,visitor,4,4.577731882513236,BRO255526,00-0034394,0810,Andrew Brown,A.Brown,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/heu1susadiq5soqjuu95,92,0,2,0,0,9,4.04577234267791
2023,PRE,2,2023081955,59469,08/19/2023,3430,NYJ,4900,TB,home,1,4.577731882513236,SMA791275,00-0033963,3430,Tanzel Smart,T.Smart,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/e5zudbrpqe60xnsmoogt,79,1,4,0,0,16,5.498683432671311
