season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_separation_to_qb,esb_id,gsis_id,team_id,player_name,short_name,position,headshot,jersey_number,tackles,assists,sacks,forced_fumbles,blitz_count,avg_separation_to_qb
2016,REG,12,2016112700,57065,11/27/2016,0200,ATL,3800,ARI,home,1,4.577731882513236,BEA528276,00-0032240,0200,Vic Beasley,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/jxjkzi5wccbdmrfgbwp7,44,0,0,0,0,35,3.3748103988670075
2016,REG,12,2016112700,57065,11/27/2016,0200,ATL,3800,ARI,home,2,4.577731882513236,FRE417537,00-0021146,0200,Dwight Freeney,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tk45swjxoh8bbjs50s7a,93,0,0,0,0,29,3.6320269550526687
2016,REG,12,2016112700,57065,11/27/2016,0200,ATL,3800,ARI,home,3,4.577731882513236,JAR254349,00-0031583,0200,Grady Jarrett,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wxnsywferntnitekhouo,97,2,1,0,0,28,4.08891749297455
2016,REG,12,2016112700,57065,11/27/2016,0200,ATL,3800,ARI,home,4,4.577731882513236,REE154467,00-0027980,0200,Brooks Reed,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcnuqe5ulqoldxue1xjt,50,0,1,0,0,23,3.9204598111122486
2016,REG,12,2016112700,57065,11/27/2016,0200,ATL,3800,ARI,visitor,1,4.577731882513236,CAM208843,00-0026190,3800,Calais Campbell,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/w2a7qadfbytmjs1t8lpj,93,3,0,0,0,30,4.682937719579604
2016,REG,12,2016112700,57065,11/27/2016,0200,ATL,3800,ARI,visitor,2,4.577731882513236,JON157557,00-0029585,3800,Chandler Jones,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/oz2tllylvkxzny75qpgx,55,2,0,0,0,24,3.9088238077327873
2016,REG,12,2016112700,57065,11/27/2016,0200,ATL,3800,ARI,visitor,3,4.577731882513236,GOL067489,00-0032127,3800,Markus Golden,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/cd5otxiqweila6yup2gk,44,1,0,1,0,20,3.3758935371089875
2016,REG,12,2016112700,57065,11/27/2016,0200,ATL,3800,ARI,visitor,4,4.577731882513236,PET099667,00-0027686,3800,Corey Peters,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qamkbpncvwvzi3tg68ju,98,4,0,0,0,13,5.238157678914783
2016,REG,12,2016112701,57066,11/27/2016,0325,BAL,0920,CIN,home,1,4.577731882513236,DUM179959,00-0024341,0325,Elvis Dumervil,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/roe8tanaqdc9jtyw4kfy,58,1,0,1,1,33,3.9241314994250884
2016,REG,12,2016112701,57066,11/27/2016,0325,BAL,0920,CIN,home,2,4.577731882513236,SUG467201,00-0022161,0325,Terrell Suggs,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/s8bqh2tllr3pyz03fvrx,55,3,0,2,2,30,3.9261014093654873
2016,REG,12,2016112701,57066,11/27/2016,0325,BAL,0920,CIN,home,3,4.577731882513236,GUY230716,00-0028171,0325,Lawrence Guy,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yud0btayqe0okvhdjdff,93,1,0,0,0,30,3.5849860178916555
2016,REG,12,2016112701,57066,11/27/2016,0325,BAL,0920,CIN,home,4,4.577731882513236,JER465471,00-0031170,0325,Timmy Jernigan,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xanr5ubejzaqrwihwcct,99,0,1,0,0,28,3.842600139844529
2016,REG,12,2016112701,57066,11/27/2016,0325,BAL,0920,CIN,visitor,1,4.577731882513236,DUN474478,00-0027662,0920,Carlos Dunlap,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ujolba5oyllj8di49syz,96,3,0,1,0,26,4.743654504060562
2016,REG,12,2016112701,57066,11/27/2016,0325,BAL,0920,CIN,visitor,2,4.577731882513236,ATK216644,00-0027720,0920,Geno Atkins,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iqenztfw9q4ws6a3eamq,97,0,0,0,0,25,3.91861472534433
2016,REG,12,2016112701,57066,11/27/2016,0325,BAL,0920,CIN,visitor,3,4.577731882513236,JOH000003,00-0027044,0920,Michael Johnson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/krkxyza7pgqtd4pgfosk,90,6,0,1,0,23,3.6725766600155523
2016,REG,12,2016112701,57066,11/27/2016,0325,BAL,0920,CIN,visitor,4,4.577731882513236,GIL005973,00-0026105,0920,Wallace Gilberry,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gzqbb5d6vxgf4rbic5l8,95,3,0,0,0,17,4.8673481259777445
2016,REG,12,2016112702,57067,11/27/2016,0610,BUF,2250,JAX,home,1,4.577731882513236,WIL415284,00-0024348,0610,Kyle Williams,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/az6qa28sbmxfklqs9waz,95,4,5,0,0,21,4.509207513106914
2016,REG,12,2016112702,57067,11/27/2016,0610,BUF,2250,JAX,home,2,4.577731882513236,HUG532081,00-0027881,0610,Jerry Hughes,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/jw1by3byuyv8hxuqgwgf,55,2,3,0,0,20,4.2749422329355555
2016,REG,12,2016112702,57067,11/27/2016,0610,BUF,2250,JAX,home,3,4.577731882513236,ALE509608,00-0023259,0610,Lorenzo Alexander,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/rr7kcy09b67a7q6ma6lx,57,2,0,0,0,17,3.913653623898001
2016,REG,12,2016112702,57067,11/27/2016,0610,BUF,2250,JAX,home,4,4.577731882513236,DAR319542,00-0027941,0610,Marcell Dareus,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/q7d6a77ea6egfriqkmbn,99,5,3,2,0,14,4.085844782679116
2016,REG,12,2016112702,57067,11/27/2016,0610,BUF,2250,JAX,visitor,1,4.577731882513236,NGA355963,00-0033123,2250,Yannick Ngakoue,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/osssbrk149htsrcubgmt,91,1,1,1,0,14,3.7784263757525722
2016,REG,12,2016112702,57067,11/27/2016,0610,BUF,2250,JAX,visitor,2,4.577731882513236,MAR262155,00-0027038,2250,Sen'Derrick Marks,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qluygb2d7b1xpmghgt8g,99,0,0,0,0,12,3.1048610200788396
2016,REG,12,2016112702,57067,11/27/2016,0610,BUF,2250,JAX,visitor,3,4.577731882513236,ALU059326,00-0027862,2250,Tyson Alualu,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/l1diiazq7dhyywztlpdy,93,4,1,0,0,12,3.8343034203127804
2016,REG,12,2016112702,57067,11/27/2016,0610,BUF,2250,JAX,visitor,4,4.577731882513236,JAC373912,00-0029568,2250,Malik Jackson,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/kli8uquguksrqbs2shxf,90,4,1,2,0,11,4.3634611354412645
2016,REG,12,2016112703,57068,11/27/2016,0810,CHI,2100,TEN,home,1,4.577731882513236,HIC340209,00-0029657,0810,Akiem Hicks,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lvc3srzncrf1zu2hlblx,96,0,0,0,0,18,4.488458165559474
2016,REG,12,2016112703,57068,11/27/2016,0810,CHI,2100,TEN,home,2,4.577731882513236,YOU682694,00-0027808,0810,Willie Young,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/lqnt5tua9ci2icpli8kg,97,2,0,0,0,17,4.721661948379169
2016,REG,12,2016112703,57068,11/27/2016,0810,CHI,2100,TEN,home,3,4.577731882513236,MCP426538,00-0028103,0810,Pernell McPhee,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/c8oev8em55qfbrdolk9n,92,3,1,0,0,13,4.550246626639862
2016,REG,12,2016112703,57068,11/27/2016,0810,CHI,2100,TEN,home,4,4.577731882513236,WAS177649,00-0030048,0810,Cornelius Washington,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tcd4na41tzlnk3uff4xw,90,3,0,0,0,13,4.626310875320013
2016,REG,12,2016112703,57068,11/27/2016,0810,CHI,2100,TEN,visitor,1,4.577731882513236,ORA355963,00-0026989,2100,Brian Orakpo,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/qyplabol0lxz7qzkk6ww,98,2,0,0,0,37,4.708101258618873
2016,REG,12,2016112703,57068,11/27/2016,0810,CHI,2100,TEN,visitor,2,4.577731882513236,MOR161260,00-0027868,2100,Derrick Morgan,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/gmzk2voolvuwgcbwc4ov,91,2,0,0,0,32,4.88933829907431
2016,REG,12,2016112703,57068,11/27/2016,0810,CHI,2100,TEN,visitor,3,4.577731882513236,JON200565,00-0031054,2100,DaQuan Jones,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sg9psztsczxvvairsh9u,90,0,0,0,0,32,5.466392158295243
2016,REG,12,2016112703,57068,11/27/2016,0810,CHI,2100,TEN,visitor,4,4.577731882513236,KLU289611,00-0028080,2100,Karl Klug,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/t5wpqg7qws4gabyrjvk5,97,1,1,0,0,28,5.272924873945726
2016,REG,12,2016112704,57069,11/27/2016,1050,CLE,3410,NYG,home,1,4.577731882513236,NAS727044,00-0033129,1050,Carl Nassib,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/p1fdettzyye6rknu5wrl,94,3,0,0,0,24,4.730856389554836
2016,REG,12,2016112704,57069,11/27/2016,1050,CLE,3410,NYG,home,2,4.577731882513236,OGB059326,00-0033073,1050,Emmanuel Ogbah,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8ytfuveiuwnx3t5zm7v,90,1,2,0,0,23,3.368660825513317
2016,REG,12,2016112704,57069,11/27/2016,1050,CLE,3410,NYG,home,3,4.577731882513236,SHE411954,00-0032143,1050,Danny Shelton,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/gdnebqlim09o1dpbs1dz,55,1,1,0,0,13,5.015739182088004
2016,REG,12,2016112704,57069,11/27/2016,1050,CLE,3410,NYG,home,4,4.577731882513236,COO814748,00-0032061,1050,Xavier Cooper,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sjpbunvkabnnwhiwgngt,96,1,2,0,0,12,5.183991055924287
2016,REG,12,2016112704,57069,11/27/2016,1050,CLE,3410,NYG,visitor,1,4.577731882513236,PIE587019,00-0027867,3410,Jason Pierre-Paul,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xf92rdwylkcaxwl80n1i,90,5,2,3,1,37,4.444040288529459
2016,REG,12,2016112704,57069,11/27/2016,1050,CLE,3410,NYG,visitor,2,4.577731882513236,VER613364,00-0029693,3410,Olivier Vernon,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/laxbuoxbiczhmiylgwry,54,4,0,2,0,37,3.7872546571273125
2016,REG,12,2016112704,57069,11/27/2016,1050,CLE,3410,NYG,visitor,3,4.577731882513236,HAN169902,00-0030063,3410,Johnathan Hankins,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tkrppyuxo8xjitmu2xui,95,1,1,1,1,22,4.9269824822962045
2016,REG,12,2016112704,57069,11/27/2016,1050,CLE,3410,NYG,visitor,4,4.577731882513236,HAR576467,00-0029040,3410,Damon Harrison,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cv4p5wwu6wmg04rubeaq,98,4,5,0,1,21,4.813831955427739
2016,REG,12,2016112705,57070,11/27/2016,2120,HOU,4400,SD,home,1,4.577731882513236,CLO535848,00-0031364,2120,Jadeveon Clowney,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fe9eglg6o7tx0uvpegol,90,1,1,0,0,28,3.9367419546023967
2016,REG,12,2016112705,57070,11/27/2016,2120,HOU,4400,SD,home,2,4.577731882513236,MER110570,00-0029643,2120,Whitney Mercilus,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ersz2ffslunqcjvsdrrg,59,4,0,0,0,27,3.4031706163730586
2016,REG,12,2016112705,57070,11/27/2016,2120,HOU,4400,SD,home,3,4.577731882513236,SMI040937,00-0022793,2120,Antonio Smith,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vn71m9jwu5uxmfllobfb,94,0,0,0,0,14,4.735327263842593
2016,REG,12,2016112705,57070,11/27/2016,2120,HOU,4400,SD,home,4,4.577731882513236,MCK465206,00-0031553,2120,Benardrick McKinney,,ILB,https://static.www.nfl.com/image/private/{formatInstructions}/league/nenhz6hr6nhle8cf2uer,55,8,4,1,0,11,3.2728765752896365
2016,REG,12,2016112705,57070,11/27/2016,2120,HOU,4400,SD,visitor,1,4.577731882513236,ING667979,00-0029249,4400,Melvin Ingram,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/z10l3l9ttxrqyvzbt3oi,54,1,1,0,0,25,3.7188433061749864
2016,REG,12,2016112705,57070,11/27/2016,2120,HOU,4400,SD,visitor,2,4.577731882513236,BOS037607,00-0033156,4400,Joey Bosa,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xhsedk7l1ouwxnu6fkie,99,4,3,0,0,23,4.334394235172311
2016,REG,12,2016112705,57070,11/27/2016,2120,HOU,4400,SD,visitor,3,4.577731882513236,LIU237308,00-0027956,4400,Corey Liuget,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhettmtaamsu9qlepzzf,94,0,2,0,0,13,3.9994824059493563
2016,REG,12,2016112705,57070,11/27/2016,2120,HOU,4400,SD,visitor,4,4.577731882513236,SQU055371,00-0030148,4400,Damion Square,,NT,https://static.www.nfl.com/image/private/{formatInstructions}/league/tes2ufs8qagsyf7mpn6k,71,1,1,0,0,12,4.5194687347040325
2016,REG,12,2016112706,57071,11/27/2016,2700,MIA,4500,SF,home,1,4.577731882513236,SUH046142,00-0027855,2700,Ndamukong Suh,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rbytqvsnjbvwwh9utdva,93,3,0,0,0,33,4.489239503058563
2016,REG,12,2016112706,57071,11/27/2016,2700,MIA,4500,SF,home,2,4.577731882513236,BRA489900,00-0029600,2700,Andre Branch,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i21ppzdcbxr7iu1n2scy,50,4,1,1,0,29,4.402300111942376
2016,REG,12,2016112706,57071,11/27/2016,2700,MIA,4500,SF,home,3,4.577731882513236,WAK155481,00-0023368,2700,Cameron Wake,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/joxqiwlrpk7wwrwoibsl,91,2,1,1,0,26,4.08908553312393
2016,REG,12,2016112706,57071,11/27/2016,2700,MIA,4500,SF,home,4,4.577731882513236,MIT240204,00-0027684,2700,Earl Mitchell,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jbjvrm7hnjhkk7bljd8a,90,1,0,0,0,21,3.9912747948293705
2016,REG,12,2016112706,57071,11/27/2016,2700,MIA,4500,SF,visitor,1,4.577731882513236,BUC768760,00-0032378,4500,DeForest Buckner,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bqduvmjic36y0tatidss,99,3,1,0,0,27,4.3260323537291026
2016,REG,12,2016112706,57071,11/27/2016,2700,MIA,4500,SF,visitor,2,4.577731882513236,BRO114525,00-0024495,4500,Ahmad Brooks,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/qxur1tfjyy0air33c3dn,55,1,3,0,0,22,4.360215488397279
2016,REG,12,2016112706,57071,11/27/2016,2700,MIA,4500,SF,visitor,3,4.577731882513236,BLA547928,00-0032413,4500,Ronald Blair,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bntwfar7mf4sbmbhackj,98,2,0,1,0,17,4.069994657267917
2016,REG,12,2016112706,57071,11/27/2016,2700,MIA,4500,SF,visitor,4,4.577731882513236,HAR236127,00-0032060,4500,Eli Harold,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/zcidw2i77xub1zi48xoc,58,1,2,0,0,15,3.319595657250103
2016,REG,12,2016112707,57072,11/27/2016,3300,NO,2510,LA,home,1,4.577731882513236,JOR051224,00-0027962,3300,Cameron Jordan,C.Jordan,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sxrvbnigcksjuoo3wg2p,94,3,1,1,0,29,4.354190250310351
2016,REG,12,2016112707,57072,11/27/2016,3300,NO,2510,LA,home,2,4.577731882513236,FAI539049,00-0027951,3300,Nick Fairley,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/znnfhmtcccjn8ixu2svr,90,3,0,0,0,25,4.5410775357613185
2016,REG,12,2016112707,57072,11/27/2016,3300,NO,2510,LA,home,3,4.577731882513236,RAN676464,00-0032759,3300,Sheldon Rankins,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/sdmoi5kbfo3pbfbpcsw5,98,2,0,1,1,24,4.433530866951813
2016,REG,12,2016112707,57072,11/27/2016,3300,NO,2510,LA,home,4,4.577731882513236,KRU476709,00-0027033,3300,Paul Kruger,P.Kruger,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ze3ytwhqq16uvenend3f,99,0,0,0,0,15,4.1669589492498345
2016,REG,12,2016112707,57072,11/27/2016,3300,NO,2510,LA,visitor,1,4.577731882513236,DON134977,00-0031388,2510,Aaron Donald,A.Donald,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrmzfu5pdhheeidjyw3q,99,4,0,1,1,26,4.023750270619316
2016,REG,12,2016112707,57072,11/27/2016,3300,NO,2510,LA,visitor,2,4.577731882513236,QUI715221,00-0027952,2510,Robert Quinn,R.Quinn,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xrwvkykzo526vdrgo055,94,1,0,1,0,19,5.0684913937840035
2016,REG,12,2016112707,57072,11/27/2016,3300,NO,2510,LA,visitor,3,4.577731882513236,HAY474225,00-0026243,2510,William Hayes,W.Hayes,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dqzrzlkyd4xcwmktujez,95,1,1,0,0,18,4.000650723517281
2016,REG,12,2016112707,57072,11/27/2016,3300,NO,2510,LA,visitor,4,4.577731882513236,WES590634,00-0030986,2510,Ethan Westbrooks,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pqwouewum8g8cf4gaxmq,93,0,0,0,0,16,3.746287907688979
2016,REG,12,2016112708,57073,11/27/2016,4900,TB,4600,SEA,home,1,4.577731882513236,SPE433467,00-0032952,4900,Noah Spence,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/swhyskgfbg0ol6xextyg,57,2,3,1,1,31,4.791617178329887
2016,REG,12,2016112708,57073,11/27/2016,4900,TB,4600,SEA,home,2,4.577731882513236,AYE577722,00-0026994,4900,Robert Ayers,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fr2bhhcuarbcgofrl87f,91,1,1,1,0,29,3.586499714946973
2016,REG,12,2016112708,57073,11/27/2016,4900,TB,4600,SEA,home,3,4.577731882513236,MCC604879,00-0027856,4900,Gerald McCoy,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/llokmx4nmtn9zjowilla,93,2,1,1,0,29,4.108860041006003
2016,REG,12,2016112708,57073,11/27/2016,4900,TB,4600,SEA,home,4,4.577731882513236,RUS704203,00-0031948,4900,Ryan Russell,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/usvssbagu3mhrhoeargs,96,1,0,1,0,22,4.125116195987335
2016,REG,12,2016112708,57073,11/27/2016,4900,TB,4600,SEA,visitor,1,4.577731882513236,AVR296636,00-0026232,4600,Cliff Avril,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nlca1f9zatmpmpgqcgob,56,2,1,0,0,13,5.198425400712874
2016,REG,12,2016112708,57073,11/27/2016,4900,TB,4600,SEA,visitor,2,4.577731882513236,CLA296952,00-0032210,4600,Frank Clark,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wy3zpfrrov104soqkunw,55,2,1,0,0,13,5.3990630381991656
2016,REG,12,2016112708,57073,11/27/2016,4900,TB,4600,SEA,visitor,3,4.577731882513236,RUB425866,00-0026330,4600,Ahtyba Rubin,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ct4wy9zmgiatoubxgpc2,77,1,1,0,1,11,4.922152105701361
2016,REG,12,2016112708,57073,11/27/2016,4900,TB,4600,SEA,visitor,4,4.577731882513236,REE257783,00-0032387,4600,Jarran Reed,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/fngqlukifpddedpl9rb1,90,1,1,0,0,11,4.295563817429524
2016,REG,12,2016112710,57075,11/27/2016,2520,OAK,0750,CAR,home,1,4.577731882513236,IRV115072,00-0029193,2520,Bruce Irvin,,OLB,https://static.www.nfl.com/image/private/{formatInstructions}/league/ghexy9uh2mssjl0zw5nv,51,3,1,1,0,23,3.662795614232185
2016,REG,12,2016112710,57075,11/27/2016,2520,OAK,0750,CAR,home,2,4.577731882513236,AUT529722,00-0031254,2520,Denico Autry,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cjwavhhsoiw1wkxytalx,96,0,1,0,0,22,3.926995328778767
2016,REG,12,2016112710,57075,11/27/2016,2520,OAK,0750,CAR,home,3,4.577731882513236,WAR208421,00-0033046,2520,Jihad Ward,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fmgleozlh4mlkxouymta,95,1,1,0,0,22,4.307472623258181
2016,REG,12,2016112710,57075,11/27/2016,2520,OAK,0750,CAR,home,4,4.577731882513236,MAC325122,00-0031040,2520,Khalil Mack,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kq5tc0lkxwyzyoa6mf3w,52,6,0,1,1,19,3.6973755610807744
2016,REG,12,2016112710,57075,11/27/2016,2520,OAK,0750,CAR,visitor,1,4.577731882513236,LOT652596,00-0030455,0750,Star Lotulelei,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/aa76o5lnybfm9chig7g5,98,0,0,0,0,30,5.093579774316248
2016,REG,12,2016112710,57075,11/27/2016,2520,OAK,0750,CAR,visitor,2,4.577731882513236,SHO598059,00-0030448,0750,Kawann Short,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ll1ubxmvikwx773uepzw,99,2,4,0,0,30,4.9508485859258995
2016,REG,12,2016112710,57075,11/27/2016,2520,OAK,0750,CAR,visitor,3,4.577731882513236,JOH106479,00-0025470,0750,Charles Johnson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ymhie4lk7pifrufdoy9w,95,1,1,1,0,28,4.101878860320717
2016,REG,12,2016112710,57075,11/27/2016,2520,OAK,0750,CAR,visitor,4,4.577731882513236,EAL784006,00-0031336,0750,Kony Ealy,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pcd6y5ohu5ewvwxvghwi,94,3,0,0,0,22,4.71241502323029
2016,REG,12,2016112711,57076,11/27/2016,3430,NYJ,3200,NE,home,1,4.577731882513236,WIL426411,00-0031933,3430,Leonard Williams,,DT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxgpxeamrgfj3pvkhfon,92,2,0,0,0,38,4.826634726993856
2016,REG,12,2016112711,57076,11/27/2016,3430,NYJ,3200,NE,home,2,4.577731882513236,RIC621130,00-0030573,3430,Sheldon Richardson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wlqqkm92eprmsnic4pvx,91,2,1,0,0,36,4.886749627849284
2016,REG,12,2016112711,57076,11/27/2016,3430,NYJ,3200,NE,home,3,4.577731882513236,WIL078350,00-0027968,3430,Muhammad Wilkerson,,DE,https://static.www.nfl.com/image/private/{formatInstructions}/league/b420zpvo9xcftkj0akvw,96,1,1,0,0,34,4.9479334877103724
