season,season_type,week,scope,threshold,team_id,player_gsis_id,player_display_name,player_short_name,player_esb_id,player_position_group,player_position,player_jersey_number,player_current_team_id,player_season,player_gsis_it_id,player_smart_id,player_first_name,player_last_name,player_football_name,player_ngs_position,player_ngs_position_group,player_uniform_number,player_status,player_headshot,efficiency,percent_attempts_gte_eight_defenders,avg_time_to_los,rush_attempts,rush_yards,avg_rush_yards,rush_touchdowns,expected_rush_yards,rush_yards_over_expected,rush_yards_over_expected_per_att,rush_pct_over_expected,player_season_type,player_week
2021,PRE,0,season,15,2250,00-0036797,B.J. Emmons,B.Emmons,EMM277777,RB,RB,35,2250,2021,54009,3200454d-4d27-7777-6095-1721c36f22e6,Cedric,Emmons,B.J.,RB,RB,35,TRC,,3.880444444444446,20.833333333333336,2.698666666666667,24,90,3.75,1,107.8438296025629,-17.843829602562906,-0.7434929001067877,0.3333333333333333,,
2021,PRE,0,season,15,2310,00-0035148,Darwin Thompson,D.Thompson,THO510348,RB,RB,34,2310,2021,47997,32005448-4f51-0348-d88c-ebd0636e801c,Darwin,Thompson,Darwin,RB,RB,34,DEV,https://static.www.nfl.com/image/private/{formatInstructions}/league/nbd33dty35ir1tse6sbp,3.5275000000000003,13.333333333333334,2.927857142857143,15,72,4.8,0,68.994372936746,-0.9943729367460037,-0.07102663833900026,0.5,,
2021,PRE,0,season,15,2310,00-0035715,Derrick Gore,D.Gore,GOR411061,RB,RB,40,2310,2021,49476,3200474f-5241-1061-64e1-ca027ffd3188,Derrick,Gore,Derrick,RB,RB,40,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/p00rdx54lyoiefnpipi3,3.5650000000000004,16.666666666666664,2.7807999999999997,18,86,4.777777777777778,0,85.9016586951931,0.09834130480689396,0.00546340582260522,0.5,,
2021,PRE,0,season,15,2310,00-0036771,Brenden Knox,B.Knox,"",RB,RB,36,2310,2021,53982,,Brenden,Knox,Brenden,RB,RB,36,RES,,4.399864864864864,14.285714285714285,2.6330555555555555,21,74,3.5238095238095237,0,89.16091403192671,-15.160914031926708,-0.7219482872346051,0.5238095238095238,,
2021,PRE,0,season,15,2510,00-0034449,Buddy Howell,B.Howell,HOW565725,RB,RB,38,2510,2021,46633,3200484f-5756-5725-bde3-e619e6948421,Gregory,Howell,Buddy,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/iqoes3t0jkt62cpqmuvo,4.586119402985076,5.88235294117647,2.589533333333334,17,67,3.9411764705882355,0,84.88925061470658,-23.889250614706583,-1.4930781634191614,0.4375,,
2021,PRE,0,season,15,2510,00-0036078,Xavier Jones,X.Jones,JON824738,RB,RB,25,2510,2021,52981,32004a4f-4e82-4738-d683-10104f6b4e56,Xavier,Jones,Xavier,RB,RB,25,RES,https://static.www.nfl.com/image/private/{formatInstructions}/league/t1pflwonkj6l2lbgdjef,3.8581914893617024,3.7037037037037033,2.46812,27,94,3.4814814814814814,0,119.94772642556696,-25.947726425566955,-0.961026904650628,0.4074074074074074,,
2021,PRE,0,season,15,2510,00-0036827,Javian Hawkins,J.Hawkins,HAW414463,RB,RB,14,2510,2021,54040,32004841-5741-4463-4c0c-4675ae4aaddb,Javian,Hawkins,Javian,RB,RB,14,DEV,https://static.www.nfl.com/image/private/{formatInstructions}/league/yjuje5ciobrhyexn7ljq,3.338247422680412,20.0,2.6182222222222222,20,97,4.85,1,65.40474154620904,-13.404741546209038,-0.8377963466380649,0.375,,
2021,PRE,0,season,15,2520,00-0036523,Trey Ragas,T.Ragas,RAG069215,RB,RB,36,2520,2021,53728,32005241-4706-9215-2e52-6e4a812a510d,Trey,Ragas,Trey,RB,RB,36,RES,https://static.www.nfl.com/image/private/{formatInstructions}/league/dxx9omigqswqm8irxgzh,3.9112745098039228,10.714285714285714,2.5808000000000004,28,102,3.642857142857143,2,102.805421971672,-0.8054219716720041,-0.028765070416857292,0.4642857142857143,,
2021,PRE,0,season,15,2700,00-0031806,Malcolm Brown,M.Brown,BRO550137,RB,RB,34,2700,2021,42837,32004252-4f55-0137-a08a-164e95f5f50c,Malcolm,Brown,Malcolm,RB,RB,34,RES,https://static.www.nfl.com/image/private/{formatInstructions}/league/zxnjheichwlnvvu5qdyl,4.909411764705882,26.31578947368421,2.668176470588235,19,51,2.6842105263157894,1,70.26254334909504,-23.26254334909504,-1.292363519394169,0.3888888888888889,,
2021,PRE,0,season,15,2700,00-0034109,Phillip Lindsay,P.Lindsay,LIN303086,RB,RB,31,2700,2021,46367,32004c49-4e30-3086-a451-a8add609c5d0,Phillip,Lindsay,Phillip,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/opn0npzberk73r0q1e1u,5.909393939393939,6.666666666666667,2.706153846153846,15,33,2.2,0,58.34739090380101,-25.347390903801013,-1.689826060253401,0.2,,
2021,PRE,0,season,15,2700,00-0036578,Gerrid Doaks,G.Doaks,DOA400459,RB,RB,23,2700,2021,53673,3200444f-4140-0459-f3d8-8ab62922b0eb,Gerrid,Doaks,Gerrid,RB,RB,23,RES,https://static.www.nfl.com/image/private/{formatInstructions}/league/ygrwnpfzwvh7mk7fequr,4.204999999999999,26.923076923076923,2.3960000000000004,26,88,3.3846153846153846,2,102.61285787838455,-14.612857878384546,-0.5620329953224825,0.19230769230769232,,
2021,PRE,0,season,15,3000,00-0033950,Wayne Gallman,W.Gallman,GAL649066,RB,RB,31,3000,2021,44953,32004741-4c64-9066-25c6-c9a8be2311bb,Wayne,Gallman,Wayne,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zrc9lbsy94hxanrf5voo,3.9230065359477133,2.941176470588235,2.922483870967741,34,153,4.5,0,169.59330329783265,-28.593303297832648,-0.8935407280572703,0.34375,,
2021,PRE,0,season,15,3000,00-0036819,A.J. Rose,A.Rose,ROS106785,RB,RB,36,3000,2021,54032,3200524f-5310-6785-d112-6fd186ee5563,Asim,Rose,A.J.,RB,RB,36,RES,https://static.www.nfl.com/image/private/{formatInstructions}/league/l5pcsupy0dowq1bwz3bq,3.7880132450331128,2.7027027027027026,2.8173548387096776,37,151,4.081081081081081,2,136.11032804923096,14.889671950769042,0.40242356623700115,0.35135135135135137,,
2021,PRE,0,season,15,3200,00-0036096,J.J. Taylor,J.Taylor,TAY377437,RB,RB,42,3200,2021,53000,32005441-5937-7437-47b8-1ae4c23c7831,J.J.,Taylor,J.J.,RB,RB,42,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cf07uacc2vsvjzozhphp,2.5628491620111737,4.3478260869565215,2.630454545454545,23,179,7.782608695652174,1,122.12564718877046,51.87435281122954,2.357925127783161,0.5909090909090909,,
2021,PRE,0,season,15,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,STE703131,RB,RB,38,3200,2021,53549,32005354-4570-3131-4f2a-53760868c1d8,Rhamondre,Stevenson,Rhamondre,RB,RB,38,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/igwbptxstony9xbzdwnn,2.6943317972350234,16.666666666666664,2.6674482758620677,30,217,7.233333333333333,5,115.11207753363821,100.88792246636179,3.4788938781504064,0.5172413793103449,,
2021,PRE,0,season,15,3300,00-0027966,Mark Ingram,M.Ingram,ING656964,RB,RB,14,3300,2021,37101,3200494e-4765-6964-19af-4fbe814368d2,Mark,Ingram,Mark,RB,RB,14,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/jvql2hcns2ezsafopltd,3.865735294117647,38.88888888888889,2.7710555555555554,18,68,3.7777777777777777,1,77.59655772634122,-9.596557726341217,-0.5331420959078454,0.3888888888888889,,
2021,PRE,0,season,15,3410,00-0032972,Devontae Booker,D.Booker,BOO019902,RB,RB,28,3410,2021,43425,3200424f-4f01-9902-c146-57fda0468e8d,Devontae,Booker,Devontae,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/y5fw68qxcmxykv1uchlo,3.5109433962264154,37.5,2.330533333333334,16,53,3.3125,1,59.18140682242249,-6.181406822422488,-0.3863379264014055,0.375,,
2021,PRE,0,season,15,3430,00-0035537,Ty Johnson,T.Johnson,JOH000019,RB,RB,25,3430,2021,47969,32004a4f-4800-0019-d088-6a9e623c3c3d,Ty,Johnson,Ty,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yryjrsqgbg1tmpxxc3ge,3.7012037037037038,10.714285714285714,2.470296296296296,28,108,3.857142857142857,1,125.51992665100279,-17.51992665100279,-0.6257116661072425,0.39285714285714285,,
2021,PRE,0,season,15,3430,00-0036269,La'Mical Perine,L.Perine,PER094283,RB,RB,22,3430,2021,52528,32005045-5209-4283-5343-0dc17857704e,La'Mical,Perine,La'Mical,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/w6gxlyn8cmohxa2yuxca,5.589347826086955,27.77777777777778,2.4914,18,46,2.5555555555555554,1,55.25742419095802,-9.25742419095802,-0.5143013439421122,0.3888888888888889,,
2021,PRE,0,season,15,3430,00-0036924,Michael Carter,M.Carter,CAR716520,RB,RB,32,3430,2021,53536,32004341-5271-6520-cf4c-d6916bc87e00,Michael,Carter,Michael,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wkcmseo5ayu4wydu1xig,5.018372093023256,0.0,2.808136363636364,24,86,3.5833333333333335,0,127.40628555762437,-41.40628555762437,-1.7252618982343488,0.20833333333333334,,
2021,PRE,0,season,15,3800,00-0034331,Jaylen Samuels,J.Samuels,SAM713301,RB,RB,38,3800,2021,46234,32005341-4d71-3301-f2ff-d32355fda80f,Jaylen,Samuels,Jaylen,RB,RB,38,RES,https://static.www.nfl.com/image/private/{formatInstructions}/league/stceem3dtyjhdlqlaqxn,4.937101449275362,15.0,2.9437777777777776,20,69,3.45,1,78.82270933307355,-9.822709333073547,-0.49113546665367735,0.35,,
2021,PRE,0,season,15,3900,00-0036336,Anthony McFarland,A.McFarland,MCF509831,RB,RB,26,3900,2021,52532,32004d43-4650-9831-455d-4f5daa13de76,Anthony,McFarland,Anthony,RB,RB,26,ACT,,5.02088888888889,6.666666666666667,2.8063571428571423,15,45,3.0,1,50.85023926689513,-5.85023926689513,-0.390015951126342,0.4666666666666667,,
2021,PRE,0,season,15,4400,00-0036370,Joshua Kelley,J.Kelley,KEL272420,RB,RB,27,4400,2021,52520,32004b45-4c27-2420-b6d2-7125878e440b,Joshua,Kelley,Joshua,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hiv9gahn8zwch5mkdwt9,7.433666666666667,0.0,2.702214285714286,18,30,1.6666666666666667,0,54.604022153509966,-24.604022153509966,-1.3668901196394425,0.2777777777777778,,
2021,PRE,0,season,15,4400,00-0036650,Larry Rountree,L.Rountree,ROU219270,RB,RB,35,4400,2021,53627,3200524f-5521-9270-d2da-db59468a403c,Larry,Rountree,Larry,RB,RB,35,ACT,,3.4566666666666666,4.545454545454546,2.4880000000000004,22,102,4.636363636363637,0,89.43436697975514,7.56563302024486,0.36026823905927907,0.3333333333333333,,
2021,PRE,0,season,15,4500,00-0033567,Brian Hill,B.Hill,HIL101853,RB,RB,35,4500,2021,44969,32004849-4c10-1853-2631-7195c754bf41,Brian,Hill,Brian,RB,RB,35,DEV,https://static.www.nfl.com/image/private/{formatInstructions}/league/bsgtdhaylnpxdhfxtx0y,4.35016,20.0,2.669806451612903,35,125,3.5714285714285716,0,131.26146414725946,-14.26146414725946,-0.41945482786057237,0.4411764705882353,,
2021,PRE,0,season,15,4500,00-0035806,Jamycal Hasty,J.Hasty,HAS766320,RB,RB,23,4500,2021,52708,32004841-5376-6320-3668-fe378d3d0a54,Jamycal,Hasty,Jamycal,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cny5zdqbqkimr4ypua1x,3.307840909090908,5.714285714285714,2.837090909090909,35,176,5.0285714285714285,3,161.78824526081686,14.211754739183135,0.40605013540523244,0.4,,
2021,PRE,0,season,15,4500,00-0036984,Trey Sermon,T.Sermon,SER440716,RB,RB,28,4500,2021,53517,32005345-5244-0716-5cc1-b1699fcf5156,Trey,Sermon,Trey,RB,RB,28,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/v2igdor3vf1ijb0qyyp1,4.247142857142857,6.25,2.9839375,16,63,3.9375,0,79.9607999754139,-16.960799975413906,-1.0600499984633691,0.25,,
2021,PRE,0,season,15,4600,00-0032426,Alex Collins,A.Collins,COL479374,RB,RB,41,4600,2021,43460,3200434f-4c47-9374-2540-96fa3f4d7768,Alex,Collins,Alex,RB,RB,41,RES,https://static.www.nfl.com/image/private/{formatInstructions}/league/ddlhbm7zsi5o69wh6z5o,5.50896551724138,0.0,3.038058823529412,19,58,3.0526315789473686,1,92.69413897422369,-36.69413897422369,-2.0385632763457604,0.2777777777777778,,
2021,PRE,0,season,15,4600,00-0036799,Josh Johnson,J.Johnson,JOH398671,RB,RB,34,4600,2021,54011,32004a4f-4839-8671-bac9-0319c8491357,Josh,Johnson,Josh,RB,RB,34,ACT,,4.673466666666667,4.3478260869565215,2.769590909090909,23,75,3.260869565217391,0,89.76115531351113,-19.761155313511125,-0.8982343324323239,0.22727272727272727,,
2021,PRE,0,season,15,4900,00-0036450,Ke'Shawn Vaughn,K.Vaughn,VAU458202,RB,RB,21,4900,2021,52484,32005641-5545-8202-856a-988711b103bf,Ke'Shawn,Vaughn,Ke'Shawn,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/to1j3eftgyobffvygini,5.70635135135135,14.285714285714285,2.8710303030303033,35,74,2.1142857142857143,1,129.7779187022806,-55.7779187022806,-1.5936548200651601,0.37142857142857144,,
2021,PRE,0,season,15,5110,00-0032975,Jonathan Williams,J.Williams,WIL384555,RB,RB,35,5110,2021,43445,32005749-4c38-4555-6a9c-d6163c44fa20,Jonathan,Williams,Jonathan,RB,RB,35,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/lcbi4fldzrltceknjfx3,3.6809090909090907,46.666666666666664,2.7209285714285714,15,55,3.6666666666666665,0,59.08769170822065,-4.087691708220653,-0.27251278054804356,0.4,,
2021,PRE,0,season,15,5110,00-0036755,Jaret Patterson,J.Patterson,PAT456375,RB,RB,32,5110,2021,53960,32005041-5445-6375-4c14-9b0e9f7438ee,Jaret,Patterson,Jaret,RB,RB,32,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/v6dx1jw3sd8dcdcsvc4d,3.744727272727272,10.714285714285714,2.5628800000000003,28,110,3.9285714285714284,1,110.3961297597356,-4.396129759735601,-0.1628196207309482,0.4074074074074074,,
2021,PRE,1,week,10,0325,00-0036457,Ty'Son Williams,T.Williams,WIL549673,RB,RB,34,0325,2021,53180,32005749-4c54-9673-99c6-3057efe2b9a6,Ty'Son,Williams,Ty'Son,RB,RB,34,ACT,,3.8726829268292677,10.0,2.8132222222222225,10,41,4.1,0,41.02834654376182,-1.0283465437618204,-0.11426072708464671,0.3333333333333333,PRE,1
2021,PRE,1,week,10,0610,00-0033308,Matt Breida,M.Breida,BRE256819,RB,RB,22,0610,2021,45186,32004252-4525-6819-f4e3-f343a391cdbd,Matthew,Breida,Matt,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/o7flzlafkwup1al6ujiw,6.110370370370371,10.0,3.0239000000000003,10,27,2.7,0,43.481503773781334,-16.481503773781334,-1.6481503773781334,0.2,PRE,1
2021,PRE,1,week,10,0920,00-0035760,Jacques Patrick,J.Patrick,PAT244949,RB,RB,31,0920,2021,50963,32005041-5424-4949-c158-2b4e6545b5e3,Jacques,Patrick,Jacques,RB,RB,31,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/veji39nsuxcwtswzyl9o,3.747887323943662,33.33333333333333,2.6900714285714282,15,71,4.733333333333333,0,60.60910881224835,10.390891187751649,0.6927260791834432,0.4666666666666667,PRE,1
2021,PRE,1,week,10,0920,00-0036857,Chris Evans,C.Evans,"",RB,RB,25,0920,2021,53631,,Chris,Evans,Chris,RB,RB,25,ACT,,9.5576,8.333333333333332,2.7253333333333334,12,25,2.0833333333333335,1,34.31964711441289,-9.319647114412888,-0.7766372595344073,0.4166666666666667,PRE,1
2021,PRE,1,week,10,1400,00-0035448,Damarea Crockett,D.Crockett,CRO022822,RB,RB,39,1400,2021,48592,32004352-4f02-2822-b2de-4437d034c0ec,Damarea,Crockett,Damarea,RB,RB,39,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/yrwptv9w9pi1q7txeqan,4.2476271186440675,0.0,3.049857142857143,16,59,3.6875,0,64.04312838869225,-5.043128388692253,-0.3151955242932658,0.3125,PRE,1
2021,PRE,1,week,10,2100,00-0033567,Brian Hill,B.Hill,HIL101853,RB,RB,25,2100,2021,44969,32004849-4c10-1853-2631-7195c754bf41,Brian,Hill,Brian,RB,RB,25,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ortwgbmztzhb4tdz9jmo,4.495,0.0,2.5766999999999998,11,38,3.4545454545454546,0,50.932431227894945,-12.932431227894945,-1.1756755661722678,0.2727272727272727,PRE,1
2021,PRE,1,week,10,2100,00-0036698,Mekhi Sargent,M.Sargent,"",RB,RB,38,2100,2021,53903,,Mekhi,Sargent,Mekhi,RB,RB,38O,ACT,,4.189137931034482,6.25,2.5403076923076924,16,58,3.625,0,58.32032534776012,-0.320325347760118,-0.020020334235007375,0.5,PRE,1
2021,PRE,1,week,10,2120,00-0036069,Scottie Phillips,S.Phillips,PHI650053,RB,RB,27,2120,2021,52972,32005048-4965-0053-39c2-c39d6fe66506,Scott,Phillips,Scottie,RB,RB,27,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/j0ofo5zsx5yfi1b1gpk6,3.335606060606061,0.0,2.8589230769230767,13,66,5.076923076923077,1,50.968619228607785,15.031380771392215,1.1562600593378627,0.5384615384615384,PRE,1
2021,PRE,1,week,10,2200,00-0034400,Jordan Wilkins,J.Wilkins,WIL088337,RB,RB,20,2200,2021,46238,32005749-4c08-8337-ca0c-7bfc2f7b2caa,Jordan,Wilkins,Jordan,RB,RB,20,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/pqldlmiwvv9emb7bxnea,5.381600000000001,20.0,2.6846250000000005,10,25,2.5,1,34.26590278907525,-9.265902789075248,-0.9265902789075249,0.4,PRE,1
2021,PRE,1,week,10,2520,00-0036523,Trey Ragas,T.Ragas,"",RB,RB,36,2520,2021,53728,,Trey,Ragas,Trey,RB,RB,36,ACT,,2.9951612903225806,7.6923076923076925,2.456,13,62,4.769230769230769,1,55.90153528236469,6.098464717635309,0.46911267058733147,0.5384615384615384,PRE,1
2021,PRE,1,week,10,3000,00-0036819,A.J. Rose,A.Rose,"",RB,RB,36,3000,2021,54032,,Asim,Rose,A.J.,RB,RB,36O,ACT,,3.6521000000000003,4.0,2.8438636363636363,25,100,4.0,0,94.34084940558718,5.6591505944128215,0.22636602377651285,0.4,PRE,1
2021,PRE,1,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,"",RB,RB,38,3200,2021,53549,,Rhamondre,Stevenson,Rhamondre,RB,RB,38O,ACT,,1.8632283464566937,30.0,2.8284000000000002,10,127,12.7,2,38.77175063861603,88.22824936138397,8.822824936138398,0.6,PRE,1
2021,PRE,1,week,10,3430,00-0036269,La'Mical Perine,L.Perine,PER094283,RB,RB,22,3430,2021,52528,32005045-5209-4283-5343-0dc17857704e,La'Mical,Perine,La'Mical,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/rwyeph1ojfmkryt2egzk,5.858666666666666,41.66666666666667,2.529777777777778,12,30,2.5,1,30.73117036594642,-0.7311703659464186,-0.06093086382886822,0.4166666666666667,PRE,1
2021,PRE,1,week,10,3900,00-0034331,Jaylen Samuels,J.Samuels,SAM713301,RB,RB,38,3900,2021,46234,32005341-4d71-3301-f2ff-d32355fda80f,Jaylen,Samuels,Jaylen,RB,RB,38O,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/wm7ahm5pdvgvgwaan4uh,3.706444444444445,10.0,2.6512222222222217,10,45,4.5,1,52.935668756988065,-7.935668756988065,-0.7935668756988065,0.4,PRE,1
2021,PRE,1,week,10,4500,00-0035806,Jamycal Hasty,J.Hasty,HAS766320,RB,RB,23,4500,2021,52708,32004841-5376-6320-3668-fe378d3d0a54,Jamycal,Hasty,Jamycal,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qtjp84utne7uhgbtx0o5,3.071904761904762,20.0,3.0694000000000004,10,63,6.3,1,44.45675322754141,18.543246772458588,1.8543246772458588,0.6,PRE,1
2021,PRE,1,week,10,4900,00-0036450,Ke'Shawn Vaughn,K.Vaughn,VAU458202,RB,RB,21,4900,2021,52484,32005641-5545-8202-856a-988711b103bf,Ke'Shawn,Vaughn,Ke'Shawn,RB,RB,21,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/j8hmiqkejgiekd6jiknd,4.981481481481482,18.181818181818183,2.8142727272727277,11,27,2.4545454545454546,1,39.71545727783412,-12.715457277834119,-1.1559506616212836,0.36363636363636365,PRE,1
2021,PRE,1,week,10,5110,00-0036755,Jaret Patterson,J.Patterson,"",RB,RB,35,5110,2021,53960,,Jaret,Patterson,Jaret,RB,RB,35O,ACT,,3.374249999999999,0.0,2.7685555555555554,10,40,4.0,0,30.517970580032244,5.4820294199677555,0.6091143799964173,0.4444444444444444,PRE,1
2021,PRE,2,week,10,0325,00-0036457,Ty'Son Williams,T.Williams,WIL549673,RB,RB,34,0325,2021,53180,32005749-4c54-9673-99c6-3057efe2b9a6,Ty'Son,Williams,Ty'Son,RB,RB,34,ACT,,3.280212765957447,50.0,2.8510000000000004,10,47,4.7,1,46.19508261057744,0.8049173894225632,0.08049173894225632,0.2,PRE,2
2021,PRE,2,week,10,0325,00-0036582,Nate McCrary,N.McCrary,"",RB,RB,18,0325,2021,53814,,Nate,McCrary,Nate,RB,RB,18,ACT,,3.8225,20.0,3.0740000000000003,15,64,4.266666666666667,1,76.17663168858225,-12.176631688582248,-0.8117754459054832,0.3333333333333333,PRE,2
2021,PRE,2,week,10,2100,00-0033567,Brian Hill,B.Hill,HIL101853,RB,RB,25,2100,2021,44969,32004849-4c10-1853-2631-7195c754bf41,Brian,Hill,Brian,RB,RB,25O,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/ortwgbmztzhb4tdz9jmo,5.3204166666666675,40.0,2.7484444444444445,10,24,2.4,0,26.843977495331746,-2.843977495331746,-0.2843977495331746,0.5,PRE,2
2021,PRE,2,week,10,2100,00-0036698,Mekhi Sargent,M.Sargent,"",RB,RB,38,2100,2021,53903,,Mekhi,Sargent,Mekhi,RB,RB,38,ACT,,3.5052564102564108,18.75,2.505857142857143,16,78,4.875,0,84.75404864836757,-6.754048648367572,-0.42212804052297326,0.375,PRE,2
2021,PRE,2,week,10,2200,00-0036117,Benny LeMay,B.LeMay,LEM125404,RB,RB,42,2200,2021,53021,3200474f-5204-5716-a75e-4ec8e313a651,Benjamin,LeMay,Benny,RB,RB,42O,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/hhkftnshzzhwbhngrnzj,11.095384615384615,0.0,2.969375,11,13,1.1818181818181819,0,50.674689299968925,-37.674689299968925,-3.4249717545426295,0.09090909090909091,PRE,2
2021,PRE,2,week,10,2700,00-0031806,Malcolm Brown,M.Brown,BRO550137,RB,RB,34,2700,2021,42837,32004252-4f55-0137-a08a-164e95f5f50c,Malcolm,Brown,Malcolm,RB,RB,34,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/saroibi2giakpauwanjg,3.3976744186046512,20.0,2.577699999999999,10,43,4.3,1,40.442187271342675,-1.442187271342675,-0.16024303014918612,0.4444444444444444,PRE,2
2021,PRE,2,week,10,3200,00-0036096,J.J. Taylor,J.Taylor,TAY377437,RB,RB,42,3200,2021,53000,32005441-5937-7437-47b8-1ae4c23c7831,J.J.,Taylor,J.J.,RB,RB,42,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/cf07uacc2vsvjzozhphp,2.5834408602150534,0.0,2.567833333333333,12,93,7.75,1,51.915651863611224,36.084348136388776,3.2803952851262523,0.6363636363636364,PRE,2
2021,PRE,2,week,10,3200,00-0036875,Rhamondre Stevenson,R.Stevenson,"",RB,RB,38,3200,2021,53549,,Rhamondre,Stevenson,Rhamondre,RB,RB,38O,ACT,,4.103731343283582,6.666666666666667,2.496142857142857,15,67,4.466666666666667,2,57.039681957543344,8.960318042456656,0.6400227173183326,0.5,PRE,2
2021,PRE,2,week,10,3430,00-0036924,Michael Carter,Mi.Carter,"",RB,RB,32,3430,2021,53536,,Michael,Carter,Michael,RB,RB,32,ACT,,3.7975,0.0,2.6677,10,52,5.2,0,62.77792211051211,-10.777922110512108,-1.0777922110512108,0.4,PRE,2
2021,PRE,2,week,10,4500,00-0033950,Wayne Gallman,W.Gallman,GAL649066,RB,RB,22,4500,2021,44953,32004741-4c64-9066-25c6-c9a8be2311bb,Wayne,Gallman,Wayne,RB,RB,22,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/zlhxdru9d7ktq8kxylaa,3.2613888888888893,0.0,2.797076923076923,15,72,4.8,0,62.1687857652245,-2.1687857652244986,-0.16682967424803835,0.46153846153846156,PRE,2
2021,PRE,2,week,10,4500,00-0035806,Jamycal Hasty,J.Hasty,HAS766320,RB,RB,23,4500,2021,52708,32004841-5376-6320-3668-fe378d3d0a54,Jamycal,Hasty,Jamycal,RB,RB,23,ACT,https://static.www.nfl.com/image/private/{formatInstructions}/league/qtjp84utne7uhgbtx0o5,4.273448275862069,0.0,2.7307222222222216,19,58,3.0526315789473686,0,88.46655888885587,-30.46655888885587,-1.603503099413467,0.2631578947368421,PRE,2
2021,PRE,2,week,10,5110,00-0036755,Jaret Patterson,J.Patterson,"",RB,RB,35,5110,2021,53960,,Jaret,Patterson,Jaret,RB,RB,35O,ACT,,3.4335211267605636,12.5,2.3759333333333337,16,71,4.4375,1,63.15649588726697,7.843504112733029,0.49021900704581434,0.4375,PRE,2
2021,PRE,3,week,10,0325,00-0036582,Nate McCrary,N.McCrary,"",RB,RB,18,0325,2021,53814,,Nate,McCrary,Nate,RB,RB,18,ACT,,4.823235294117646,36.36363636363637,3.015857142857143,22,68,3.090909090909091,0,98.0513095752917,-30.051309575291697,-1.3659686170587135,0.22727272727272727,PRE,3
