season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2022,REG,18,2023010701,59100,01/07/2023,2250,JAX,2100,TEN,visitor,4,2.9866993023508566,OKO283611,2100,Chigoziem Okonkwo,C.Okonkwo,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sxuawjrgawwilhceso3d,85,42,4,3,1,3,4,1,2.4426347140514473,7.736666666666667,9.620000000000001
2022,REG,18,2023010701,59100,01/07/2023,2250,JAX,2100,TEN,visitor,5,2.9866993023508566,SWA047065,2100,Geoff Swaim,G.Swaim,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wkvs29elupkx2dgnhcpj,87,5,1,1,0,1,1,0,1.7938784797192926,2.28,4.609999999999999
2022,REG,18,2023010800,59094,01/08/2023,0200,ATL,4900,TB,home,1,2.9866993023508566,LON013463,0200,Drake London,D.London,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rrwzcsvsfqq9xptp8o48,5,120,8,6,0,6,8,0,2.9027959350887222,8.365,18.00375
2022,REG,18,2023010800,59094,01/08/2023,0200,ATL,4900,TB,home,2,2.9866993023508566,ZAC133180,0200,Olamide Zaccheaus,O.Zaccheaus,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bzetcp5jlpis9ueb1kfk,17,37,7,4,1,4,7,1,3.3793313095638666,4.82,11.4
2022,REG,18,2023010800,59094,01/08/2023,0200,ATL,4900,TB,home,3,2.9866993023508566,PRU720361,0200,MyCole Pruitt,M.Pruitt,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fumhuigkypxxrto5ycji,85,34,5,3,1,3,5,1,3.4549084945727415,3.2400000000000007,8.504
2022,REG,18,2023010800,59094,01/08/2023,0200,ATL,4900,TB,home,4,2.9866993023508566,BYR127180,0200,Damiere Byrd,D.Byrd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/splgnoyutrevuihhzszl,14,0,1,1,0,1,1,0,3.2739120330271496,10.48,-0.09999999999999432
2022,REG,18,2023010800,59094,01/08/2023,0200,ATL,4900,TB,home,5,2.9866993023508566,FIR355963,0200,Anthony Firkser,A.Firkser,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sbyrto55r5ztra4hylt4,86,11,1,1,0,1,1,0,2.999766657591882,5.75,10.810000000000002
2022,REG,18,2023010800,59094,01/08/2023,0200,ATL,4900,TB,visitor,1,2.9866993023508566,THO444975,4900,Deven Thompkins,D.Thompkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lc8sogrc4jughefgxwwr,83,25,9,4,0,4,9,0,2.5308997527961044,4.74,7.7022222222222245
2022,REG,18,2023010800,59094,01/08/2023,0200,ATL,4900,TB,visitor,2,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/knfx1v1e3suxbuh9vlmj,14,55,7,6,0,6,7,0,3.9993424445002796,5.295714285714285,5.460000000000001
2022,REG,18,2023010800,59094,01/08/2023,0200,ATL,4900,TB,visitor,3,2.9866993023508566,GAG130654,4900,Russell Gage,R.Gage,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ah1nwrjfhfaymeepi7k3,17,15,6,3,1,3,6,1,2.4706631729498425,5.988,5.584999999999998
2022,REG,18,2023010800,59094,01/08/2023,0200,ATL,4900,TB,visitor,4,2.9866993023508566,PER440170,4900,Breshad Perriman,B.Perriman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zpwov1n42bi5lsqdlxhh,16,9,2,1,0,1,2,0,1.5541994835191024,6.66,20.174999999999997
2022,REG,18,2023010800,59094,01/08/2023,0200,ATL,4900,TB,visitor,5,2.9866993023508566,MIL546315,4900,Scott Miller,S.Miller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/t25xiwqy1y0k99fybmpv,10,8,2,1,0,1,2,0,1.8131479171555016,10.7,4.030000000000001
2022,REG,18,2023010801,59095,01/08/2023,0610,BUF,3200,NE,home,1,2.9866993023508566,DIG218895,0610,Stefon Diggs,S.Diggs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcvd2avk0kufoli80veb,14,104,10,7,1,7,10,1,2.3605490433238425,5.766,15.718
2022,REG,18,2023010801,59095,01/08/2023,0610,BUF,3200,NE,home,2,2.9866993023508566,DAV329675,0610,Gabe Davis,G.Davis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gybdtwydpj0rggczumgg,13,39,10,3,0,3,10,0,2.7717109728682607,5.343,18.028
2022,REG,18,2023010801,59095,01/08/2023,0610,BUF,3200,NE,home,3,2.9866993023508566,MCK250948,0610,Isaiah McKenzie,I.McKenzie,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sm2btbgkg6s1r1hvi931,6,19,3,2,0,2,3,0,3.2489853385819694,4.37,7.063333333333333
2022,REG,18,2023010801,59095,01/08/2023,0610,BUF,3200,NE,home,4,2.9866993023508566,SHA107427,0610,Khalil Shakir,K.Shakir,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qoltpowkukxjs5xtpn8a,10,28,2,1,0,1,2,0,1.9460488224625008,6.444999999999999,20.085
2022,REG,18,2023010801,59095,01/08/2023,0610,BUF,3200,NE,home,5,2.9866993023508566,KNO490795,0610,Dawson Knox,D.Knox,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ip13rlibbh1y7lejzj6t,88,13,2,2,1,2,2,1,8.908777838149394,2.12,4.760000000000005
2022,REG,18,2023010801,59095,01/08/2023,0610,BUF,3200,NE,visitor,1,2.9866993023508566,PAR226609,3200,DeVante Parker,D.Parker,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cgbhrfcqdoe3yvpsic04,1,79,7,6,2,6,7,2,3.0477915425884,5.4399999999999995,17.682857142857145
2022,REG,18,2023010801,59095,01/08/2023,0610,BUF,3200,NE,visitor,2,2.9866993023508566,MEY171606,3200,Jakobi Meyers,J.Meyers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nmd0n2w602mqecv0vwei,16,32,7,3,1,3,7,1,2.3237694826556416,5.048571428571429,8.045714285714288
2022,REG,18,2023010801,59095,01/08/2023,0610,BUF,3200,NE,visitor,3,2.9866993023508566,HEN617052,3200,Hunter Henry,H.Henry,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hyjz8co5tlq5dkg8ff7p,85,42,7,6,0,6,7,0,4.110176173330605,8.846,6.979999999999999
2022,REG,18,2023010801,59095,01/08/2023,0610,BUF,3200,NE,visitor,4,2.9866993023508566,BOU434790,3200,Kendrick Bourne,K.Bourne,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/avjyg0eicioviziqgho2,84,45,5,4,0,4,5,0,5.180135592912862,6.675,5.234
2022,REG,18,2023010801,59095,01/08/2023,0610,BUF,3200,NE,visitor,5,2.9866993023508566,THO797153,3200,Tyquan Thornton,T.Thornton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bcmm5vukl8h6ow6ioemv,11,13,2,1,0,1,2,0,3.6899641911804673,3.855,5.265000000000001
2022,REG,18,2023010802,59096,01/08/2023,0810,CHI,3000,MIN,home,1,2.9866993023508566,PET735981,0810,Dante Pettis,D.Pettis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/j35nhxhisutf6pz38fzs,18,19,6,2,0,2,6,0,2.544671859241641,5.715,8.031666666666666
2022,REG,18,2023010802,59096,01/08/2023,0810,CHI,3000,MIN,home,2,2.9866993023508566,CLA781009,0810,Chase Claypool,C.Claypool,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ijst9lplsspmwidhaepp,10,29,6,2,0,2,6,0,3.2757593699113894,7.663333333333334,20.080000000000002
2022,REG,18,2023010802,59096,01/08/2023,0810,CHI,3000,MIN,home,3,2.9866993023508566,KME200895,0810,Cole Kmet,C.Kmet,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nhm40cko3e3njtfytqro,85,57,5,4,1,4,5,1,5.57482660791715,4.818,2.5780000000000007
2022,REG,18,2023010802,59096,01/08/2023,0810,CHI,3000,MIN,home,4,2.9866993023508566,HAR654593,0810,N'Keal Harry,N.Harry,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rtyhxwhkwczkl1g0pcin,8,7,2,1,0,1,2,0,0.9521313829153546,6.25,20.005000000000003
2022,REG,18,2023010802,59096,01/08/2023,0810,CHI,3000,MIN,home,5,2.9866993023508566,JON826251,0810,Velus Jones,V.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iudiizlyxzdmr4yfqmvm,12,28,2,1,0,1,2,0,0.6586304615896109,8.81,20.595
2022,REG,18,2023010802,59096,01/08/2023,0810,CHI,3000,MIN,visitor,1,2.9866993023508566,OSB109755,3000,K.J. Osborn,K.Osborn,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/p44nhjopxr4mwncbdx5l,17,117,6,5,0,5,6,0,4.422243180161938,4.5249999999999995,16.61
2022,REG,18,2023010802,59096,01/08/2023,0810,CHI,3000,MIN,visitor,2,2.9866993023508566,JEF269287,3000,Justin Jefferson,J.Jefferson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdstmm4sloqnichybgja,18,38,5,4,0,4,5,0,5.515654647531909,2.67,6.575999999999999
2022,REG,18,2023010802,59096,01/08/2023,0810,CHI,3000,MIN,visitor,3,2.9866993023508566,NAI067484,3000,Jalen Nailor,J.Nailor,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ccak4uwqxkpae0n71pdd,83,62,5,4,0,4,5,0,3.4301067743715343,5.428,9.174000000000001
2022,REG,18,2023010802,59096,01/08/2023,0810,CHI,3000,MIN,visitor,4,2.9866993023508566,SMI000018,3000,Irv Smith,I.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/v3kmmpxj0x4jofgovvfx,84,14,3,3,0,3,3,0,2.93799140843478,5.255000000000001,2.746666666666665
2022,REG,18,2023010802,59096,01/08/2023,0810,CHI,3000,MIN,visitor,5,2.9866993023508566,THI510348,3000,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fuutugtpr0nikfvjwk67,19,8,3,2,1,2,3,1,2.8773266162364286,6.53,11.016666666666666
2022,REG,18,2023010803,59097,01/08/2023,0920,CIN,0325,BAL,home,1,2.9866993023508566,CHA694469,0920,Ja'Marr Chase,J.Chase,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hwrzdfsng9bh4tba7uoe,1,86,13,8,1,8,13,1,1.5219434621310375,7.180000000000001,11.123846153846152
2022,REG,18,2023010803,59097,01/08/2023,0920,CIN,0325,BAL,home,2,2.9866993023508566,BOY378353,0920,Tyler Boyd,T.Boyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kzzhrm9gbefdpobngtzq,83,51,7,5,0,5,7,0,2.4969551511615724,3.8049999999999997,10.14
2022,REG,18,2023010803,59097,01/08/2023,0920,CIN,0325,BAL,home,3,2.9866993023508566,HIG387791,0920,Tee Higgins,T.Higgins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/m8i5zbmmhqku4zsul3vj,85,7,7,1,0,1,7,0,1.9644571066392988,6.072857142857144,16.518571428571427
2022,REG,18,2023010803,59097,01/08/2023,0920,CIN,0325,BAL,home,4,2.9866993023508566,HUR495014,0920,Hayden Hurst,H.Hurst,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dgplukocyi73df1g1602,88,14,5,4,0,4,5,0,3.227713796976842,7.37,0.0019999999999988916
2022,REG,18,2023010803,59097,01/08/2023,0920,CIN,0325,BAL,home,5,2.9866993023508566,IRW629310,0920,Trenton Irwin,T.Irwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oxz3nbje8ii1fgrtdbch,16,12,2,1,0,1,2,0,1.7245339663390005,8.3,10.91
2022,REG,18,2023010803,59097,01/08/2023,0920,CIN,0325,BAL,visitor,1,2.9866993023508566,LIK088990,0325,Isaiah Likely,I.Likely,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yim14kgskufmu8sfowvg,80,103,13,8,0,8,13,0,2.6734860419467563,6.571818181818181,9.143846153846154
2022,REG,18,2023010803,59097,01/08/2023,0920,CIN,0325,BAL,visitor,2,2.9866993023508566,ROB399065,0325,Demarcus Robinson,D.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ceqqkylismka583qo9kk,10,24,9,2,0,2,9,0,1.4181018797215958,5.029999999999999,7.435555555555557
2022,REG,18,2023010803,59097,01/08/2023,0920,CIN,0325,BAL,visitor,3,2.9866993023508566,KOL030762,0325,Charlie Kolar,C.Kolar,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nzsrfh5cm1eyxmynqgyw,88,49,6,4,0,4,6,0,2.1473312846107047,8.158,8.049999999999999
2022,REG,18,2023010803,59097,01/08/2023,0920,CIN,0325,BAL,visitor,4,2.9866993023508566,WAT270480,0325,Sammy Watkins,S.Watkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nkqk4ac4uncxocqlgp2k,82,79,4,2,0,2,4,0,1.6632400503133964,4.0525,16.550000000000004
2022,REG,18,2023010803,59097,01/08/2023,0920,CIN,0325,BAL,visitor,5,2.9866993023508566,PRO085796,0325,James Proche,J.Proche,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/esjpio5c0exxgppw2i05,3,0,3,0,0,0,3,0,1.1249708971592967,5.096666666666667,16.643333333333334
2022,REG,18,2023010804,59098,01/08/2023,1800,GB,1540,DET,home,1,2.9866993023508566,WAT316591,1800,Christian Watson,C.Watson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gvusv3krvdk69c1zyac9,9,104,6,5,0,5,6,0,3.2195902309688225,5.409999999999999,16.425
2022,REG,18,2023010804,59098,01/08/2023,1800,GB,1540,DET,home,2,2.9866993023508566,LAZ043714,1800,Allen Lazard,A.Lazard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cz1iokizmop9zi3fij8o,13,41,6,4,1,4,6,1,2.621439772989396,5.703333333333333,11.828333333333333
2022,REG,18,2023010804,59098,01/08/2023,1800,GB,1540,DET,home,3,2.9866993023508566,TON816385,1800,Robert Tonyan,R.Tonyan,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wpczdpw0xasgspqhsup9,85,29,3,3,0,3,3,0,3.558082447217641,7.146666666666667,7.796666666666667
2022,REG,18,2023010804,59098,01/08/2023,1800,GB,1540,DET,home,4,2.9866993023508566,DOU043165,1800,Romeo Doubs,R.Doubs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wciz0bsjd4bedpiwggog,87,0,2,0,0,0,2,0,2.0380629316147694,2.635,10.265
2022,REG,18,2023010804,59098,01/08/2023,1800,GB,1540,DET,home,5,2.9866993023508566,COB365535,1800,Randall Cobb,R.Cobb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wphqc5wstbm0wji2bpxk,18,11,2,2,0,2,2,0,2.365077115178142,8.82,3.754999999999999
2022,REG,18,2023010804,59098,01/08/2023,1800,GB,1540,DET,visitor,1,2.9866993023508566,STB415291,1540,Amon-Ra St. Brown,A.St. Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tlas9vqczunxkpb2jlz1,14,49,9,6,0,6,9,0,2.3644999456228444,6.854444444444445,6.527777777777778
2022,REG,18,2023010804,59098,01/08/2023,1800,GB,1540,DET,visitor,2,2.9866993023508566,RAY748263,1540,Kalif Raymond,K.Raymond,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tbqpvuoxh80zjvgao9ww,11,66,6,4,0,4,6,0,2.018228252546335,8.312,10.714999999999998
2022,REG,18,2023010804,59098,01/08/2023,1800,GB,1540,DET,visitor,3,2.9866993023508566,CHA553392,1540,D.J. Chark,D.Chark,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hbngdzf66ssvjgbjd9oz,4,14,4,3,0,3,4,0,1.9163966910500665,4.81,6.177500000000002
2022,REG,18,2023010804,59098,01/08/2023,1800,GB,1540,DET,visitor,4,2.9866993023508566,REY398905,1540,Josh Reynolds,J.Reynolds,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/khqejrdwhxxjzvbco3nv,8,16,2,1,0,1,2,0,1.6689496603984897,7.109999999999999,14.325000000000003
2022,REG,18,2023010804,59098,01/08/2023,1800,GB,1540,DET,visitor,5,2.9866993023508566,WRI121125,1540,Brock Wright,B.Wright,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/do3qhrowbdb5o1jxuffb,89,0,1,0,0,0,1,0,0.6747592163134951,2.93,10.629999999999995
2022,REG,18,2023010805,59099,01/08/2023,2200,IND,2120,HOU,home,1,2.9866993023508566,CAM230411,2200,Parris Campbell,P.Campbell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wwe99bwwendcfycnryyn,1,42,9,6,0,6,9,0,4.022564335830177,7.145,8.045555555555556
2022,REG,18,2023010805,59099,01/08/2023,2200,IND,2120,HOU,home,2,2.9866993023508566,PIT228050,2200,Michael Pittman,M.Pittman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mkhwsbbkzcjzp7hd8u5x,11,30,5,3,1,3,5,1,4.923389482780476,6.118,9.738000000000001
2022,REG,18,2023010805,59099,01/08/2023,2200,IND,2120,HOU,home,3,2.9866993023508566,PIE185673,2200,Alec Pierce,A.Pierce,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/em0lm1sfdslmnfyu8ykh,14,42,4,3,0,3,4,0,2.5181817170002176,4.575,13.94
2022,REG,18,2023010805,59099,01/08/2023,2200,IND,2120,HOU,home,4,2.9866993023508566,WOO500422,2200,Jelani Woods,J.Woods,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qij1hvr17cgbcgmgxsdm,80,9,4,1,0,1,4,0,4.222319505091657,2.856666666666666,7.767500000000002
2022,REG,18,2023010805,59099,01/08/2023,2200,IND,2120,HOU,home,5,2.9866993023508566,ALI177980,2200,Mo Alie-Cox,M.Alie-Cox,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/un5q3gv7t6zjuoohowwe,81,4,1,1,1,1,1,1,3.770689592103811,5.67,11.8
2022,REG,18,2023010805,59099,01/08/2023,2200,IND,2120,HOU,visitor,1,2.9866993023508566,AKI501776,2120,Jordan Akins,J.Akins,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jewjor3rbkrnwksetwf0,88,70,8,4,2,4,8,2,2.8640834320069564,8.096,10.323749999999999
2022,REG,18,2023010805,59099,01/08/2023,2200,IND,2120,HOU,visitor,2,2.9866993023508566,COO299382,2120,Brandin Cooks,B.Cooks,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fsvyyiinddsyo87r9l3t,13,106,6,5,1,5,6,1,2.864932859686036,6.832000000000001,16.773333333333333
2022,REG,18,2023010805,59099,01/08/2023,2200,IND,2120,HOU,visitor,3,2.9866993023508566,MOO226734,2120,Chris Moore,C.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qr0vpcglqsagx7trpslz,15,22,6,2,0,2,6,0,1.6808220896269248,6.3066666666666675,16.53
2022,REG,18,2023010805,59099,01/08/2023,2200,IND,2120,HOU,visitor,4,2.9866993023508566,ROD342823,2120,Amari Rodgers,A.Rodgers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/g85ohsk2pgbf7xz2f1a8,19,22,4,3,0,3,4,0,2.036650691135854,6.099999999999999,4.484999999999999
2022,REG,18,2023010805,59099,01/08/2023,2200,IND,2120,HOU,visitor,5,2.9866993023508566,QUI815277,2120,Teagan Quitoriano,T.Quitoriano,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/clbbp0xybwyxnueakzxv,84,83,4,3,0,3,4,0,2.726620187628426,7.043333333333333,11.4975
2022,REG,18,2023010807,59101,01/08/2023,2700,MIA,3430,NYJ,home,1,2.9866993023508566,GES490798,2700,Mike Gesicki,M.Gesicki,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/utqutyyzxbabvmyt1r3n,88,46,6,4,0,4,6,0,2.2830938222773782,8.22,9.691666666666666
2022,REG,18,2023010807,59101,01/08/2023,2700,MIA,3430,NYJ,home,2,2.9866993023508566,HIL628694,2700,Tyreek Hill,T.Hill,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsszbdnkusxc7mduw5be,10,23,5,2,0,2,5,0,2.0336389294758517,8.242,14.562000000000001
2022,REG,18,2023010807,59101,01/08/2023,2700,MIA,3430,NYJ,home,3,2.9866993023508566,SMY283236,2700,Durham Smythe,D.Smythe,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/i4k79s8x5queah3t87na,81,39,5,3,0,3,5,0,2.577384361978601,5.13,5.564000000000003
2022,REG,18,2023010807,59101,01/08/2023,2700,MIA,3430,NYJ,home,4,2.9866993023508566,WAD088683,2700,Jaylen Waddle,J.Waddle,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nlneyg7usy4pn9psbnru,17,44,5,5,0,5,5,0,3.3936970941543074,4.742500000000001,5.9159999999999995
2022,REG,18,2023010807,59101,01/08/2023,2700,MIA,3430,NYJ,home,5,2.9866993023508566,CRA117607,2700,River Cracraft,R.Cracraft,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jv303s960b6h7z3rglkw,85,5,1,1,0,1,1,0,5.928718242588358,,4.989999999999998
2022,REG,18,2023010807,59101,01/08/2023,2700,MIA,3430,NYJ,visitor,1,2.9866993023508566,WIL691962,3430,Garrett Wilson,G.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gqdfigo9nzji4e6nshpk,17,89,17,9,0,9,17,0,1.8771719368016138,6.222352941176471,11.00764705882353
2022,REG,18,2023010807,59101,01/08/2023,2700,MIA,3430,NYJ,visitor,2,2.9866993023508566,CON185250,3430,Tyler Conklin,T.Conklin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fx3sjul1xvi4tuag57bn,83,13,4,2,0,2,4,0,2.263854865329776,2.8825000000000003,11.455000000000002
2022,REG,18,2023010807,59101,01/08/2023,2700,MIA,3430,NYJ,visitor,3,2.9866993023508566,DAV247957,3430,Corey Davis,C.Davis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/enhh8vjw18eixehg5uhz,84,17,3,1,0,1,3,0,2.4596810251521606,4.87,3.793333333333333
2022,REG,18,2023010807,59101,01/08/2023,2700,MIA,3430,NYJ,visitor,4,2.9866993023508566,RUC675714,3430,Jeremy Ruckert,J.Ruckert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ajtyf3wrqt4e7ktjiegi,89,8,1,1,0,1,1,0,0.7596051605933171,4.37,5.479999999999997
2022,REG,18,2023010807,59101,01/08/2023,2700,MIA,3430,NYJ,visitor,5,2.9866993023508566,MOO279723,3430,Elijah Moore,E.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/i9dejsp00evr6l5gyijh,8,11,1,1,0,1,1,0,3.464390278245222,5.98,14.159999999999997
2022,REG,18,2023010808,59102,01/08/2023,3300,NO,0750,CAR,home,1,2.9866993023508566,OLA659325,3300,Chris Olave,C.Olave,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fh4mzrgbiqemhomzpukt,12,60,12,5,1,5,12,1,2.7055726542866942,7.845454545454545,12.555
2022,REG,18,2023010808,59102,01/08/2023,3300,NO,0750,CAR,home,2,2.9866993023508566,SHA089447,3300,Rashid Shaheed,R.Shaheed,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rjgvutxutdp8l4jgfofo,89,34,4,3,0,3,4,0,3.910308630317745,8.2975,9.915
2022,REG,18,2023010808,59102,01/08/2023,3300,NO,0750,CAR,home,3,2.9866993023508566,SMI764556,3300,Tre'Quan Smith,T.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/e3ugejpcmkegazitvsfc,10,6,1,1,0,1,1,0,4.708651611661237,5.06,5.3799999999999955
2022,REG,18,2023010808,59102,01/08/2023,3300,NO,0750,CAR,home,4,2.9866993023508566,TRA447732,3300,Adam Trautman,A.Trautman,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gwsufkwa0p0mjw4fzgdq,82,18,1,1,0,1,1,0,2.857166428474196,3.64,4.25
2022,REG,18,2023010808,59102,01/08/2023,3300,NO,0750,CAR,home,5,2.9866993023508566,JOH398789,3300,Juwan Johnson,J.Johnson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kew8v8rgrtbefvnxpl0a,83,21,1,1,0,1,1,0,2.779730202735512,5.27,14.810000000000002
2022,REG,18,2023010808,59102,01/08/2023,3300,NO,0750,CAR,visitor,1,2.9866993023508566,MOO272423,0750,D.J. Moore,D.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yy6o0pkengsmm6dox1wy,2,10,4,1,0,1,4,0,1.9566998915136997,8.07,28.677500000000002
2022,REG,18,2023010808,59102,01/08/2023,3300,NO,0750,CAR,visitor,2,2.9866993023508566,MAR482288,0750,Terrace Marshall,T.Marshall,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/azlfs3xbnfr3deksqvua,88,23,3,2,0,2,3,0,2.648557788303621,1.9566666666666663,6.930000000000002
2022,REG,18,2023010808,59102,01/08/2023,3300,NO,0750,CAR,visitor,3,2.9866993023508566,TRE718453,0750,Tommy Tremble,T.Tremble,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vpqlvxfayuc7fprrywd1,82,2,1,1,0,1,1,0,3.075077234802404,3.9,-1.9200000000000017
2022,REG,18,2023010808,59102,01/08/2023,3300,NO,0750,CAR,visitor,4,2.9866993023508566,SHE458893,0750,Laviska Shenault,L.Shenault,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yohlrvcnnibrtfsc15t5,15,8,1,1,0,1,1,0,5.550927850368795,8.29,-0.269999999999996
2022,REG,18,2023010808,59102,01/08/2023,3300,NO,0750,CAR,visitor,5,2.9866993023508566,SMI717460,0750,Shi Smith,S.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dreb8ikx3agnwicj9woi,12,0,1,0,0,0,1,0,1.167304587500627,8.77,3.299999999999997
2022,REG,18,2023010809,59103,01/08/2023,3700,PHI,3410,NYG,home,1,2.9866993023508566,BRO413223,3700,A.J. Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sb8stxfvnkedmhs6c1fx,11,95,10,4,0,4,10,0,2.5089431560890625,6.196000000000001,15.093
2022,REG,18,2023010809,59103,01/08/2023,3700,PHI,3410,NYG,home,2,2.9866993023508566,SMI206016,3700,DeVonta Smith,D.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hzgzhf2omiobrvqdifqr,6,67,8,7,0,7,8,0,3.6538126956790165,5.827142857142857,3.52625
2022,REG,18,2023010809,59103,01/08/2023,3700,PHI,3410,NYG,home,3,2.9866993023508566,GOE595520,3700,Dallas Goedert,D.Goedert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcjzrphflquehexgcz14,88,46,7,6,0,6,7,0,2.331833556679158,7.065,4.278571428571427
2022,REG,18,2023010809,59103,01/08/2023,3700,PHI,3410,NYG,home,4,2.9866993023508566,WAT256754,3700,Quez Watkins,Q.Watkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rmjnzisldujzafokljfa,16,14,4,2,0,2,4,0,2.6117619260170937,7.5225,5.842499999999999
