season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,visitor,2,2.9866993023508566,JOH000017,3900,Diontae Johnson,D.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/imoqxbyoluisz2tmoral,18,50,8,4,0,4,8,0,1.7223091909170432,6.88875,11.676249999999998
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,visitor,3,2.9866993023508566,PIC576156,3900,George Pickens,G.Pickens,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gnfxhtk8e6ecazbhoinl,14,58,5,3,0,3,5,0,3.3826891903941414,3.8120000000000003,15.239999999999998
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,visitor,4,2.9866993023508566,HEY274236,3900,Connor Heyward,Co.Heyward,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zulggzj8lfpvz1vozqto,83,11,2,2,0,2,2,0,6.885990612971883,,-0.48499999999999943
2023,REG,12,2023112601,59342,11/26/2023,0920,CIN,3900,PIT,visitor,5,2.9866993023508566,AUS738004,3900,Calvin Austin,C.Austin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qlt6ztqcbu0uzad6aavt,19,5,1,1,0,1,1,0,1.936620768245554,6.58,5.710000000000001
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,home,1,2.9866993023508566,COL654119,2120,Nico Collins,N.Collins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iyfqbpftpdxtwst9wtda,12,104,9,7,1,7,9,1,4.975199159001161,6.522222222222222,8.541111111111112
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,home,2,2.9866993023508566,DEL440817,2120,Tank Dell,T.Dell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vxkqythvtp5ujzpqlvsk,3,50,8,5,1,5,8,1,2.874624992406506,7.02625,15.04375
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,home,3,2.9866993023508566,WOO561144,2120,Robert Woods,R.Woods,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/owppysuai4ipxu5d27nu,2,40,3,2,0,2,3,0,1.4038708680015362,9.37,15.723333333333334
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,home,4,2.9866993023508566,SCH647271,2120,Dalton Schultz,D.Schultz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lhplapyya8pp3yyz8bht,86,2,2,1,0,1,2,0,2.932616394380565,3.0700000000000003,17.295
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,home,5,2.9866993023508566,JOR035760,2120,Brevin Jordan,B.Jordan,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/tgjclmhivqtcdsaggccr,9,9,2,1,0,1,2,0,3.4142327895310296,3.53,3.085000000000001
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,visitor,1,2.9866993023508566,ENG726325,2250,Evan Engram,E.Engram,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/adr65rbw956sxntlph8a,17,49,8,5,0,5,8,0,3.3308940320528264,7.118571428571428,6.57875
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,visitor,2,2.9866993023508566,KIR257918,2250,Christian Kirk,C.Kirk,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ersmmtjmjlpsy9lmjvde,13,89,7,4,0,4,7,0,1.860894515654821,5.8757142857142854,12.091428571428574
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,visitor,3,2.9866993023508566,RID652384,2250,Calvin Ridley,C.Ridley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jnknuowszoqaywqoopy7,0,89,6,5,1,5,6,1,2.335712012367534,4.831666666666667,16.666666666666668
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,visitor,4,2.9866993023508566,FAR615740,2250,Luke Farrell,L.Farrell,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z3cvxbw8a462oo8maemy,89,55,5,3,0,3,5,0,3.1891899672694093,7.646666666666667,4.839999999999998
2023,REG,12,2023112602,59343,11/26/2023,2120,HOU,2250,JAX,visitor,5,2.9866993023508566,JON403726,2250,Zay Jones,Z.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pbmcmjxxjcrandbjmey7,7,10,3,1,0,1,3,0,0.6547923497403029,6.383333333333333,19.649999999999995
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,home,1,2.9866993023508566,PIT228050,2200,Michael Pittman,M.Pittman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wnymcombo2plamteihiy,11,107,13,10,0,10,13,0,2.94725800931812,5.093333333333333,6.921538461538462
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,home,2,2.9866993023508566,DOW686145,2200,Josh Downs,J.Downs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wdrwbumtvwv8s9te8wof,1,43,13,5,0,5,13,0,3.475944427689453,5.120833333333333,4.177692307692309
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,home,3,2.9866993023508566,PIE185673,2200,Alec Pierce,A.Pierce,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ya4sqdf9lzrm4ql8eywi,14,27,6,4,0,4,6,0,2.9058738936390074,6.676666666666666,9.51
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,home,4,2.9866993023508566,MAL454836,2200,Will Mallory,W.Mallory,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xy69fryj9vndg35vzntw,86,29,3,2,0,2,3,0,2.688799711830446,5.023333333333333,4.540000000000002
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,home,5,2.9866993023508566,GRA367521,2200,Kylen Granson,K.Granson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vqpymhfwmfrtlzfpv60p,83,0,1,0,0,0,1,0,6.773750807344477,2.83,0.8999999999999986
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,visitor,1,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/w6eq27k2xs8vawwgkzbl,13,70,9,6,2,6,9,2,4.071080774557231,6.534444444444444,14.36111111111111
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,visitor,2,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rfdampf12giyojipbcxl,14,45,7,3,0,3,7,0,2.4485427470413237,9.187142857142858,8.389999999999999
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,visitor,3,2.9866993023508566,PAL683280,4900,Trey Palmer,T.Palmer,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/avexbxgxqa9zpznbebxs,10,17,5,4,0,4,5,0,5.192517069767867,7.462000000000001,5.464
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,visitor,4,2.9866993023508566,OTT712400,4900,Cade Otton,C.Otton,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vchmryh0myuq67t9ei1u,88,45,4,4,0,4,4,0,7.2840631203588755,6.56,2.089999999999999
2023,REG,12,2023112603,59344,11/26/2023,2200,IND,4900,TB,visitor,5,2.9866993023508566,DUR344537,4900,Payne Durham,P.Durham,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sywritn7m3nzlp3bqvpw,87,12,1,1,0,1,1,0,0.588217646794107,11.04,8.61
2023,REG,12,2023112604,59345,11/26/2023,3410,NYG,3200,NE,home,1,2.9866993023508566,HYA420916,3410,Jalin Hyatt,J.Hyatt,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ibftqfglvcqaipfdnr4f,13,109,6,5,0,5,6,0,4.258483409767888,6.1000000000000005,19.246666666666666
2023,REG,12,2023112604,59345,11/26/2023,3410,NYG,3200,NE,home,2,2.9866993023508566,ROB717726,3410,Wan'Dale Robinson,W.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wjr53ffhc3gunx0fs3kp,17,26,5,4,0,4,5,0,3.990490707398706,8.835,2.435999999999999
2023,REG,12,2023112604,59345,11/26/2023,3410,NYG,3200,NE,home,3,2.9866993023508566,SHE495754,3410,Sterling Shepard,S.Shepard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qbsz1nkk6lnudmcwimer,3,6,3,1,0,1,3,0,2.152533482453364,2.9200000000000004,8.959999999999999
2023,REG,12,2023112604,59345,11/26/2023,3410,NYG,3200,NE,home,4,2.9866993023508566,SLA500077,3410,Darius Slayton,D.Slayton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/emmy86blz71njkcr496b,86,16,3,2,0,2,3,0,3.3219403302039368,5.953333333333334,9.570000000000002
2023,REG,12,2023112604,59345,11/26/2023,3410,NYG,3200,NE,home,5,2.9866993023508566,CAM230411,3410,Parris Campbell,P.Campbell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/plnptpz1flhijayvb0qv,0,-2,1,1,0,1,1,0,8.116711156620026,4.3,-2.4399999999999977
2023,REG,12,2023112604,59345,11/26/2023,3410,NYG,3200,NE,visitor,1,2.9866993023508566,DOU259552,3200,Demario Douglas,D.Douglas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/svnh61ottqtfmcqvnbj3,81,49,9,6,0,6,9,0,3.5394107767327068,9.612857142857143,3.4677777777777785
2023,REG,12,2023112604,59345,11/26/2023,3410,NYG,3200,NE,visitor,2,2.9866993023508566,PAR226609,3200,DeVante Parker,D.Parker,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/beuyfjou6kckaoqqpa96,1,42,5,3,0,3,5,0,3.1921510454588544,8.98,3.8299999999999983
2023,REG,12,2023112604,59345,11/26/2023,3410,NYG,3200,NE,visitor,3,2.9866993023508566,THO797153,3200,Tyquan Thornton,T.Thornton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/p1kulrgf4v2grethuefi,11,19,5,2,0,2,5,0,3.5635562996689862,8.172,3.3059999999999987
2023,REG,12,2023112604,59345,11/26/2023,3410,NYG,3200,NE,visitor,4,2.9866993023508566,SMI829709,3200,JuJu Smith-Schuster,J.Smith-Schuster,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ypoituliieghtndjrzaz,7,10,4,2,0,2,4,0,1.2059588009293294,7.0325,8.020000000000003
2023,REG,12,2023112604,59345,11/26/2023,3410,NYG,3200,NE,visitor,5,2.9866993023508566,GES490798,3200,Mike Gesicki,M.Gesicki,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mpichyoi6vdnhb7qte6c,88,0,2,0,0,0,2,0,2.129826312698336,2.605,5.8000000000000025
2023,REG,12,2023112605,59346,11/26/2023,2100,TEN,0750,CAR,home,1,2.9866993023508566,WES567220,2100,Nick Westbrook-Ikhine,N.Westbrook-Ikhine,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/orgr5wnkiabp4s03aqj3,15,41,5,4,0,4,5,0,2.733046867584637,8.367999999999999,8.662
2023,REG,12,2023112605,59346,11/26/2023,2100,TEN,0750,CAR,home,2,2.9866993023508566,HOP161500,2100,DeAndre Hopkins,D.Hopkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kikfprn4t5ap1lju4a4k,10,49,5,3,0,3,5,0,2.1953125750179865,5.6775,13.113999999999999
2023,REG,12,2023112605,59346,11/26/2023,2100,TEN,0750,CAR,home,3,2.9866993023508566,OKO283611,2100,Chigoziem Okonkwo,C.Okonkwo,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hkqd6pubp52djhxhtyqi,85,45,5,4,0,4,5,0,4.441648193361919,3.365,5.904000000000001
2023,REG,12,2023112605,59346,11/26/2023,2100,TEN,0750,CAR,home,4,2.9866993023508566,MOO226734,2100,Chris Moore,C.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tov68mj1pddkbfsfuajn,11,41,4,3,0,3,4,0,2.2220831395657976,8.195,17.085
2023,REG,12,2023112605,59346,11/26/2023,2100,TEN,0750,CAR,home,5,2.9866993023508566,PHI112884,2100,Kyle Philips,K.Philips,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ixonb2eub4xe9lzgwte0,18,-3,2,1,0,1,2,0,2.558636205610575,4.905,5.07
2023,REG,12,2023112605,59346,11/26/2023,2100,TEN,0750,CAR,visitor,1,2.9866993023508566,MIN170999,0750,Jonathan Mingo,J.Mingo,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ie1yo3orpq0mqemptnko,15,60,6,4,0,4,6,0,5.717239235754692,7.793333333333333,10.628333333333332
2023,REG,12,2023112605,59346,11/26/2023,2100,TEN,0750,CAR,visitor,2,2.9866993023508566,CHA553392,0750,D.J. Chark,D.Chark,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bn5lxiv1cyyidlhkth84,17,34,4,3,0,3,4,0,2.2794381677446443,6.3725000000000005,8.002500000000001
2023,REG,12,2023112605,59346,11/26/2023,2100,TEN,0750,CAR,visitor,3,2.9866993023508566,THI510348,0750,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kmldtl8p9h7h5dzvkwsw,19,2,3,1,0,1,3,0,1.091916256914305,6.516666666666667,10.616666666666667
2023,REG,12,2023112605,59346,11/26/2023,2100,TEN,0750,CAR,visitor,4,2.9866993023508566,THO197015,0750,Ian Thomas,I.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zhmboki1lwndau686wlv,80,9,1,1,0,1,1,0,4.764630101067653,,3.0999999999999943
2023,REG,12,2023112605,59346,11/26/2023,2100,TEN,0750,CAR,visitor,5,2.9866993023508566,SHE458893,0750,Laviska Shenault,L.Shenault,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yohlrvcnnibrtfsc15t5,5,8,1,1,0,1,1,0,2.9623301639081374,7.71,4.930000000000007
2023,REG,12,2023112606,59347,11/26/2023,3800,ARI,2510,LA,home,1,2.9866993023508566,BRO413218,3800,Marquise Brown,M.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wgxeuyqliuweurzeigyh,2,88,12,6,0,6,12,0,2.2315993370757896,6.9125000000000005,15.034999999999998
2023,REG,12,2023112606,59347,11/26/2023,3800,ARI,2510,LA,home,2,2.9866993023508566,DOR793727,3800,Greg Dortch,G.Dortch,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tyjkbk1tbjprgnokg5vo,83,27,9,3,1,3,9,1,2.1183035750854113,5.694444444444445,10.477777777777778
2023,REG,12,2023112606,59347,11/26/2023,3800,ARI,2510,LA,home,3,2.9866993023508566,MCB743360,3800,Trey McBride,T.McBride,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/x7x9ze5msigs8u57ydvl,85,60,9,7,0,7,9,0,3.389833258176642,4.04,4.328888888888888
2023,REG,12,2023112606,59347,11/26/2023,3800,ARI,2510,LA,home,4,2.9866993023508566,MOO672093,3800,Rondale Moore,R.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yuwcs40qiqunbfrp9nip,4,35,3,2,0,2,3,0,7.118386222118725,7.7,9.583333333333334
2023,REG,12,2023112606,59347,11/26/2023,3800,ARI,2510,LA,home,5,2.9866993023508566,HIG138430,3800,Elijah Higgins,E.Higgins,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/s6ej25un1if9ej9afozo,84,26,2,1,0,1,2,0,2.617954065491783,7.715,9.650000000000002
2023,REG,12,2023112606,59347,11/26/2023,3800,ARI,2510,LA,visitor,1,2.9866993023508566,NAC559347,2510,Puka Nacua,P.Nacua,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/br1ovzclyrebrec6q0mp,17,27,8,4,0,4,8,0,2.922564862299627,6.51,9.168750000000003
2023,REG,12,2023112606,59347,11/26/2023,3800,ARI,2510,LA,visitor,2,2.9866993023508566,KUP534597,2510,Cooper Kupp,C.Kupp,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bkahtsjkvnom1sbnb6xm,10,18,5,3,0,3,5,0,3.9289074336124954,10.4525,5.667999999999998
2023,REG,12,2023112606,59347,11/26/2023,3800,ARI,2510,LA,visitor,3,2.9866993023508566,HIG033222,2510,Tyler Higbee,T.Higbee,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vk9c6lr4d1pdt9sr86ua,89,29,5,5,2,5,5,2,4.142279448813478,7.053999999999999,4.422
2023,REG,12,2023112606,59347,11/26/2023,3800,ARI,2510,LA,visitor,4,2.9866993023508566,ATW460468,2510,Tutu Atwell,T.Atwell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/h0kk3mtoa4xwdw21lty9,5,76,3,3,0,3,3,0,1.7162841190613662,5.43,21.170000000000005
2023,REG,12,2023112606,59347,11/26/2023,3800,ARI,2510,LA,visitor,5,2.9866993023508566,ROB399065,2510,Demarcus Robinson,D.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ceqqkylismka583qo9kk,15,13,2,2,0,2,2,0,3.6372600602708713,5.77,5.120000000000001
2023,REG,12,2023112607,59348,11/26/2023,1400,DEN,1050,CLE,home,1,2.9866993023508566,SUT333526,1400,Courtland Sutton,C.Sutton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/uusaguvnkfv2gt7goale,14,61,6,3,0,3,6,0,3.75639769174065,6.7316666666666665,15.363333333333332
2023,REG,12,2023112607,59348,11/26/2023,1400,DEN,1050,CLE,home,2,2.9866993023508566,JEU415291,1400,Jerry Jeudy,J.Jeudy,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f0jdlnl6wy63qx4oeyzi,10,11,3,2,0,2,3,0,3.1362809081463845,7.789999999999999,4.966666666666668
2023,REG,12,2023112607,59348,11/26/2023,1400,DEN,1050,CLE,home,3,2.9866993023508566,MIM654774,1400,Marvin Mims,M.Mims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/meis0ywx3bddqc2tiiks,19,24,3,2,0,2,3,0,3.717152370114475,6.4,10.009999999999998
2023,REG,12,2023112607,59348,11/26/2023,1400,DEN,1050,CLE,home,4,2.9866993023508566,HUM534685,1400,Lil'Jordan Humphrey,L.Humphrey,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r58pqj96qunak08kld9u,17,13,1,1,0,1,1,0,5.771906097642263,4.9,3.4200000000000017
2023,REG,12,2023112607,59348,11/26/2023,1400,DEN,1050,CLE,home,5,2.9866993023508566,TRA447732,1400,Adam Trautman,A.Trautman,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdzicjvlqk43ssjhupwy,82,8,1,1,1,1,1,1,2.7513814711886098,8.49,11.549999999999997
2023,REG,12,2023112607,59348,11/26/2023,1400,DEN,1050,CLE,visitor,1,2.9866993023508566,NJO355964,1050,David Njoku,D.Njoku,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ilvxwdllivrvwbuj69cm,85,59,9,6,0,6,9,0,2.600905990515218,6.4025,7.762222222222224
2023,REG,12,2023112607,59348,11/26/2023,1400,DEN,1050,CLE,visitor,2,2.9866993023508566,MOO279723,1050,Elijah Moore,E.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bhwvzckfhhcqhb7zdqyj,8,44,9,3,0,3,9,0,2.2571064953723874,7.400000000000001,15.641111111111108
2023,REG,12,2023112607,59348,11/26/2023,1400,DEN,1050,CLE,visitor,3,2.9866993023508566,COO487703,1050,Amari Cooper,A.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zibbxjtein7gpu5zgcj4,2,16,6,2,0,2,6,0,2.3489683119997897,5.785,7.538333333333331
2023,REG,12,2023112607,59348,11/26/2023,1400,DEN,1050,CLE,visitor,4,2.9866993023508566,TIL377067,1050,Cedric Tillman,C.Tillman,WR,,19,55,5,4,0,4,5,0,2.794747395666444,6.072,10.922
2023,REG,12,2023112607,59348,11/26/2023,1400,DEN,1050,CLE,visitor,5,2.9866993023508566,BEL269820,1050,David Bell,Dav.Bell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/otv2kkn3lxonp9z43bdj,18,0,2,0,0,0,2,0,2.2240899168765003,7.825,5.044999999999999
2023,REG,12,2023112608,59349,11/26/2023,2520,LV,2310,KC,home,1,2.9866993023508566,ADA218591,2520,Davante Adams,D.Adams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/grvqvmdzu2lsbgvqoxku,17,73,7,5,0,5,7,0,1.8802086107283655,3.5085714285714285,10.621428571428572
2023,REG,12,2023112608,59349,11/26/2023,2520,LV,2310,KC,home,2,2.9866993023508566,MEY171606,2520,Jakobi Meyers,J.Meyers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lhfd2xsufgep72sfkacg,16,79,7,6,0,6,7,1,3.626461518077759,6.706666666666667,8.131428571428573
2023,REG,12,2023112608,59349,11/26/2023,2520,LV,2310,KC,home,3,2.9866993023508566,REN358499,2520,Hunter Renfrow,H.Renfrow,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/coqn2jxhmjhaut34aqiv,13,38,4,4,0,4,4,0,4.364459271151879,3.74,3.995
2023,REG,12,2023112608,59349,11/26/2023,2520,LV,2310,KC,home,4,2.9866993023508566,MAY330676,2520,Michael Mayer,M.Mayer,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nurmjov3hnrlietcywnm,87,27,4,2,0,2,4,0,4.711795458428158,2.42,5.130000000000001
2023,REG,12,2023112608,59349,11/26/2023,2520,LV,2310,KC,home,5,2.9866993023508566,HOO570770,2520,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jp2z8s6pcanbitupycwc,81,14,2,1,0,1,2,0,6.04440685346437,7.05,2.335000000000001
2023,REG,12,2023112608,59349,11/26/2023,2520,LV,2310,KC,visitor,1,2.9866993023508566,RIC152916,2310,Rashee Rice,R.Rice,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zjgi60dvmj5ogvanp201,4,107,10,8,1,8,10,1,4.544834397610379,7.0409999999999995,3.761999999999999
2023,REG,12,2023112608,59349,11/26/2023,2520,LV,2310,KC,visitor,2,2.9866993023508566,KEL012458,2310,Travis Kelce,T.Kelce,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ryzr3vbragwe50vtj9af,87,91,7,6,0,6,7,0,3.049570368041581,6.435,10.190000000000001
2023,REG,12,2023112608,59349,11/26/2023,2520,LV,2310,KC,visitor,3,2.9866993023508566,WAT441238,2310,Justin Watson,Ju.Watson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vr9tayyujt23takv3hv3,84,3,3,1,1,1,3,1,3.2950515249541232,3.9599999999999995,11.589999999999998
2023,REG,12,2023112608,59349,11/26/2023,2520,LV,2310,KC,visitor,4,2.9866993023508566,GRA757316,2310,Noah Gray,N.Gray,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bfwc5wzyawwhpwphz2hv,83,30,3,3,0,3,3,0,5.75716149335138,6.199999999999999,4.7033333333333305
2023,REG,12,2023112608,59349,11/26/2023,2520,LV,2310,KC,visitor,5,2.9866993023508566,MOO678505,2310,Skyy Moore,S.Moore,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wpiovviem9uugfacqkxy,24,34,3,3,0,3,3,0,5.801727441001724,10.076666666666666,-0.336666666666666
2023,REG,12,2023112609,59350,11/26/2023,3700,PHI,0610,BUF,home,1,2.9866993023508566,BRO413223,3700,A.J. Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/a014sgzctarbvhwb35lw,11,37,9,5,1,5,9,1,2.3176112561312947,5.338888888888889,6.095555555555556
2023,REG,12,2023112609,59350,11/26/2023,3700,PHI,0610,BUF,home,2,2.9866993023508566,SMI206016,3700,DeVonta Smith,D.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8nowzare3wd2qw4jx7d,6,106,8,7,1,7,8,1,4.113083223453111,5.41,14.419999999999998
2023,REG,12,2023112609,59350,11/26/2023,3700,PHI,0610,BUF,home,3,2.9866993023508566,JON640315,3700,Julio Jones,J.Jones,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/omrddf2phtyztzx2nup1,80,0,3,1,0,1,3,0,4.456345988618904,3.1633333333333327,2.3800000000000003
