season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2019,REG,1,2019090802,57903,09/08/2019,2250,JAX,2310,KC,visitor,4,2.9866993023508566,HIL628694,2310,Tyreek Hill,T.Hill,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/daheq1ssy3lui6kxtudq,10,16,2,2,0,2,2,0,2.9065028235644688,8.745,8.245000000000001
2019,REG,1,2019090802,57903,09/08/2019,2250,JAX,2310,KC,visitor,5,2.9866993023508566,BEL227990,2310,Blake Bell,B.Bell,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lg6mel0dpf7dlggvy9to,81,7,1,1,0,1,1,0,2.4239636960977835,7.13,5.859999999999999
2019,REG,1,2019090803,57904,09/08/2019,2700,MIA,0325,BAL,home,1,2.9866993023508566,PAR226609,2700,DeVante Parker,D.Parker,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/eo6lkabi41o9qmivprcw,11,75,7,3,0,3,7,0,0.8356714328101571,5.341428571428572,23.392857142857142
2019,REG,1,2019090803,57904,09/08/2019,2700,MIA,0325,BAL,home,2,2.9866993023508566,GES490798,2700,Mike Gesicki,M.Gesicki,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/faruxkrb5psvgxbzab4j,88,31,6,2,0,2,6,0,5.552327301662106,4.4559999999999995,11.096666666666666
2019,REG,1,2019090803,57904,09/08/2019,2700,MIA,0325,BAL,home,3,2.9866993023508566,WIL469697,2700,Preston Williams,P.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/abp66jqwr4j6lww3t5i6,82,24,5,3,1,3,5,1,2.5495806642915455,7.798,16.080000000000002
2019,REG,1,2019090803,57904,09/08/2019,2700,MIA,0325,BAL,home,4,2.9866993023508566,WIL648299,2700,Albert Wilson,A.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dhrm3a5rcwxygwwsrmfo,15,13,4,2,0,2,4,0,5.032686557334271,6.553333333333334,0.5124999999999993
2019,REG,1,2019090803,57904,09/08/2019,2700,MIA,0325,BAL,home,5,2.9866993023508566,GRA443889,2700,Jakeem Grant,J.Grant,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hfxikd9anzdbw5awwzr3,19,-3,4,1,0,1,4,0,2.943620465026372,7.6899999999999995,18.935000000000002
2019,REG,1,2019090803,57904,09/08/2019,2700,MIA,0325,BAL,visitor,1,2.9866993023508566,AND701433,0325,Mark Andrews,M.Andrews,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rx3nyhawhvj9lddniknj,89,108,8,8,1,8,8,1,3.0951893927920104,4.837142857142857,9.1525
2019,REG,1,2019090803,57904,09/08/2019,2700,MIA,0325,BAL,visitor,2,2.9866993023508566,BRO413218,0325,Marquise Brown,M.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zsfjardpwq8fw0jr2cnf,15,147,5,4,2,4,5,2,1.9534385936640284,5.312,18.374000000000002
2019,REG,1,2019090803,57904,09/08/2019,2700,MIA,0325,BAL,visitor,3,2.9866993023508566,SNE115447,0325,Willie Snead,W.Snead,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xg1dlgeps42vv2gx8qkt,83,41,3,2,1,2,3,1,1.2524456242320292,4.206666666666666,14.35
2019,REG,1,2019090803,57904,09/08/2019,2700,MIA,0325,BAL,visitor,4,2.9866993023508566,BOY688993,0325,Nick Boyle,N.Boyle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rcs5hq9tbccj7lrwiqq2,86,26,3,3,0,3,3,0,5.382311516803536,4.590000000000001,3.296666666666667
2019,REG,1,2019090803,57904,09/08/2019,2700,MIA,0325,BAL,visitor,5,2.9866993023508566,HUR495014,0325,Hayden Hurst,H.Hurst,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/f47htsrzelhswkex3xbu,81,41,3,3,0,3,3,0,2.608914153330068,3.4599999999999995,8.79
2019,REG,1,2019090804,57905,09/08/2019,3000,MIN,0200,ATL,home,1,2.9866993023508566,THI510348,3000,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/stmxpojttikyk6i8hgi0,19,43,3,3,1,3,3,1,2.5202140431102613,3.86,8.309999999999997
2019,REG,1,2019090804,57905,09/08/2019,3000,MIN,0200,ATL,home,2,2.9866993023508566,DIG218895,3000,Stefon Diggs,S.Diggs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrvjgnqxlwmh3jcpwknm,14,37,2,2,0,2,2,0,2.3875050271893254,3.235,13.520000000000001
2019,REG,1,2019090804,57905,09/08/2019,3000,MIN,0200,ATL,home,3,2.9866993023508566,RUD559717,3000,Kyle Rudolph,K.Rudolph,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mghugoiw9q76t8dwqhz1,82,0,1,0,0,0,1,0,0.4565084884205326,3.59,4.25
2019,REG,1,2019090804,57905,09/08/2019,3000,MIN,0200,ATL,home,4,2.9866993023508566,BEE063507,3000,Chad Beebe,C.Beebe,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pt2c18x9yddkvcmlkmes,12,9,1,1,0,1,1,0,6.247599539022973,3.49,-0.45000000000000284
2019,REG,1,2019090804,57905,09/08/2019,3000,MIN,0200,ATL,visitor,1,2.9866993023508566,JON640315,0200,Julio Jones,J.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qs9ucm0ucvjjkbumufh8,11,31,11,6,1,6,11,1,2.2106187212794257,6.348888888888889,9.22272727272727
2019,REG,1,2019090804,57905,09/08/2019,3000,MIN,0200,ATL,visitor,2,2.9866993023508566,HOO570770,0200,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lxmdogfbmblqzdzoprhx,81,77,9,9,0,9,9,0,4.638988479674893,6.493333333333333,5.043333333333333
2019,REG,1,2019090804,57905,09/08/2019,3000,MIN,0200,ATL,visitor,3,2.9866993023508566,SAN808447,0200,Mohamed Sanu,M.Sanu,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/h7hgvvjlefzoy7nbeb2j,12,57,6,5,0,5,6,0,5.375254746419423,3.8324999999999996,7.1450000000000005
2019,REG,1,2019090804,57905,09/08/2019,3000,MIN,0200,ATL,visitor,4,2.9866993023508566,RID652384,0200,Calvin Ridley,C.Ridley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r8hye4mvynz7fxbfooxw,18,64,6,4,1,4,6,1,2.6187800210644463,6.538333333333333,13.265
2019,REG,1,2019090804,57905,09/08/2019,3000,MIN,0200,ATL,visitor,5,2.9866993023508566,HAR111877,0200,Justin Hardy,J.Hardy,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bf30pn7pqvdiof0zb6a0,14,41,5,4,0,4,5,0,3.104540213277655,6.981999999999999,6.030000000000001
2019,REG,1,2019090805,57906,09/08/2019,3430,NYJ,0610,BUF,home,1,2.9866993023508566,CRO697273,3430,Jamison Crowder,J.Crowder,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vvkr9dehtvp58emtgn4y,82,99,17,14,0,14,17,0,3.9655034216251823,7.001111111111111,3.0241176470588225
2019,REG,1,2019090805,57906,09/08/2019,3430,NYJ,0610,BUF,home,2,2.9866993023508566,AND460305,3430,Robby Anderson,Ro.Anderson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vtqf5f1ti4ojfjggm388,11,23,7,3,0,3,7,0,2.2225573204452735,2.7083333333333335,17.321428571428573
2019,REG,1,2019090805,57906,09/08/2019,3430,NYJ,0610,BUF,home,3,2.9866993023508566,GRI293499,3430,Ryan Griffin,R.Griffin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ntkwyyft1r9xefhlc66m,85,10,4,3,0,3,4,0,3.3458527992522153,7.265000000000001,-0.1675000000000022
2019,REG,1,2019090805,57906,09/08/2019,3430,NYJ,0610,BUF,home,4,2.9866993023508566,ENU444955,3430,Quincy Enunwa,Q.Enunwa,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vsd27gfxzjt7v7izbjet,81,-4,3,1,0,1,3,0,2.5955101649848693,7.989999999999999,13.856666666666664
2019,REG,1,2019090805,57906,09/08/2019,3430,NYJ,0610,BUF,home,5,2.9866993023508566,BEL647328,3430,Josh Bellamy,J.Bellamy,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kgyz7lr35xl5j7oxjwlw,15,15,1,1,0,1,1,0,0.883911760301896,2.26,10.719999999999999
2019,REG,1,2019090805,57906,09/08/2019,3430,NYJ,0610,BUF,visitor,1,2.9866993023508566,BRO494712,0610,John Brown,J.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dozoxhu3uad5j1ik3pa0,15,123,10,7,1,7,10,1,2.2094038781995153,3.6688888888888886,13.519
2019,REG,1,2019090805,57906,09/08/2019,3430,NYJ,0610,BUF,visitor,2,2.9866993023508566,BEA434808,0610,Cole Beasley,C.Beasley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8ps0df05hmcu1tzrbub,10,40,9,5,0,5,9,0,3.974264311837184,7.025714285714286,6.0600000000000005
2019,REG,1,2019090805,57906,09/08/2019,3430,NYJ,0610,BUF,visitor,3,2.9866993023508566,JON403726,0610,Zay Jones,Z.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nkixqtvictwfcuew1goo,11,18,4,2,0,2,4,0,2.2563501224525857,5.7625,14.360000000000003
2019,REG,1,2019090805,57906,09/08/2019,3430,NYJ,0610,BUF,visitor,4,2.9866993023508566,KNO490795,0610,Dawson Knox,D.Knox,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zdroobetjkebjvzzu8sq,88,1,2,1,0,1,2,0,2.999988774098866,3.72,2.544999999999998
2019,REG,1,2019090805,57906,09/08/2019,3430,NYJ,0610,BUF,visitor,5,2.9866993023508566,SWE393041,0610,Tommy Sweeney,T.Sweeney,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xiz93twyisj1guavjzr1,89,35,2,2,0,2,2,0,6.879965485556962,4.8,12.149999999999999
2019,REG,1,2019090806,57907,09/08/2019,3700,PHI,5110,WAS,home,1,2.9866993023508566,JAC127681,3700,DeSean Jackson,D.Jackson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vkfjfhbfr6e02jmsw2oc,10,154,9,8,2,8,9,2,3.8205348274170237,7.598750000000001,15.407777777777776
2019,REG,1,2019090806,57907,09/08/2019,3700,PHI,5110,WAS,home,2,2.9866993023508566,ERT800920,3700,Zach Ertz,Z.Ertz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/irowplnl44sextckrrxb,86,54,7,5,0,5,7,0,1.9923427951447508,7.615714285714285,5.595714285714285
2019,REG,1,2019090806,57907,09/08/2019,3700,PHI,5110,WAS,home,3,2.9866993023508566,JEF498860,3700,Alshon Jeffery,A.Jeffery,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qrbsgwhzlsmwgkdfjryh,17,49,7,5,1,5,7,1,1.9473539522602583,2.692857142857143,10.111428571428572
2019,REG,1,2019090806,57907,09/08/2019,3700,PHI,5110,WAS,home,4,2.9866993023508566,AGH474619,3700,Nelson Agholor,N.Agholor,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rlo21k18vop9s50knzyb,13,11,5,2,0,2,5,0,3.026593834203249,7.8925,13.232000000000003
2019,REG,1,2019090806,57907,09/08/2019,3700,PHI,5110,WAS,home,5,2.9866993023508566,GOE595520,3700,Dallas Goedert,D.Goedert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/bekz0emretqdor3engkr,88,16,3,2,0,2,3,0,2.984214891930723,2.926666666666667,11.073333333333336
2019,REG,1,2019090806,57907,09/08/2019,3700,PHI,5110,WAS,visitor,1,2.9866993023508566,DAV785142,5110,Vernon Davis,V.Davis,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/so5ywayfeeu4zeijln5m,85,59,7,4,1,4,7,1,3.7995101217758744,6.3075,3.432857142857144
2019,REG,1,2019090806,57907,09/08/2019,3700,PHI,5110,WAS,visitor,2,2.9866993023508566,RIC593564,5110,Paul Richardson,P.Richardson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jxsldwomavxfbs7gueqt,10,36,7,4,0,4,7,0,2.624855522881812,8.63,11.494285714285713
2019,REG,1,2019090806,57907,09/08/2019,3700,PHI,5110,WAS,visitor,3,2.9866993023508566,MCL278328,5110,Terry McLaurin,T.McLaurin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bt4s1goiaogipi9fluzx,17,125,7,5,1,5,7,1,3.3734054662294852,8.01142857142857,19.38
2019,REG,1,2019090806,57907,09/08/2019,3700,PHI,5110,WAS,visitor,4,2.9866993023508566,QUI729117,5110,Trey Quinn,T.Quinn,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rhxxl93zbfmkourt1nf9,18,33,6,4,1,4,6,1,3.153745016951649,5.460000000000001,5.373333333333334
2019,REG,1,2019090806,57907,09/08/2019,3700,PHI,5110,WAS,visitor,5,2.9866993023508566,HAR206185,5110,Kelvin Harmon,K.Harmon,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/s1iwostr3oruo2aoqchl,13,31,2,2,0,2,2,0,2.4502512065441335,8.485,12.415000000000001
2019,REG,1,2019090808,57909,09/08/2019,4600,SEA,0920,CIN,home,1,2.9866993023508566,MET363377,4600,D.K. Metcalf,DK.Metcalf,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fcqab5su86kysoaeghmn,14,89,6,4,0,4,6,0,1.2993343963220108,2.3333333333333335,16.343333333333334
2019,REG,1,2019090808,57909,09/08/2019,4600,SEA,0920,CIN,home,2,2.9866993023508566,LOC420915,4600,Tyler Lockett,T.Lockett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kwcxus7rlqurps3gbbwu,16,44,2,1,1,1,2,1,2.904950556687354,3.765,32.24
2019,REG,1,2019090808,57909,09/08/2019,4600,SEA,0920,CIN,home,3,2.9866993023508566,VAN643509,4600,Nick Vannett,N.Vannett,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lpdwiclht67qphzmyruz,81,16,2,2,0,2,2,0,2.496670813268306,6.88,6.505000000000003
2019,REG,1,2019090808,57909,09/08/2019,4600,SEA,0920,CIN,home,4,2.9866993023508566,DIS743152,4600,Will Dissly,W.Dissly,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/o5p71jeydjecbn0xb9ub,88,12,2,1,0,1,2,0,4.329773113055949,5.735,12.485
2019,REG,1,2019090808,57909,09/08/2019,4600,SEA,0920,CIN,visitor,1,2.9866993023508566,ROS616450,0920,John Ross,J.Ross III,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lpfapcl7jtzho3ziwtcq,11,158,12,7,2,7,12,2,4.367773969323648,7.200909090909092,13.608333333333333
2019,REG,1,2019090808,57909,09/08/2019,4600,SEA,0920,CIN,visitor,2,2.9866993023508566,BOY378353,0920,Tyler Boyd,T.Boyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qr6agqmp7waq9oqmogjb,83,60,12,8,0,8,12,0,2.550402813486534,6.0675,6.6875
2019,REG,1,2019090808,57909,09/08/2019,4600,SEA,0920,CIN,visitor,3,2.9866993023508566,EIF131143,0920,Tyler Eifert,T.Eifert,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mtpnivcnfgtz8sbkkvax,85,27,5,5,0,5,5,0,1.7751320960293075,5.215,4.484
2019,REG,1,2019090808,57909,09/08/2019,4600,SEA,0920,CIN,visitor,4,2.9866993023508566,UZO415291,0920,C.J. Uzomah,C.Uzomah,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dyibbshsufxng0ckdsv4,87,66,5,4,0,4,5,0,4.402371235821811,4.0175,2.067999999999999
2019,REG,1,2019090808,57909,09/08/2019,4600,SEA,0920,CIN,visitor,5,2.9866993023508566,WIL598138,0920,Damion Willis,D.Willis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ttrw7c4fl8vtjmsvcby7,15,30,5,3,0,3,5,0,2.495945661792909,6.808,10.084
2019,REG,1,2019090810,57911,09/08/2019,1200,DAL,3410,NYG,home,1,2.9866993023508566,COO487703,1200,Amari Cooper,A.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ekwyie7av318q4eaffiy,19,106,9,6,1,6,9,1,2.980298361870534,6.617500000000001,12.066666666666668
2019,REG,1,2019090810,57911,09/08/2019,1200,DAL,3410,NYG,home,2,2.9866993023508566,GAL779981,1200,Michael Gallup,M.Gallup,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ncxer9zjw2czcahas1ey,13,158,7,7,0,7,7,0,1.9203211936993427,6.862857142857143,10.537142857142856
2019,REG,1,2019090810,57911,09/08/2019,1200,DAL,3410,NYG,home,3,2.9866993023508566,COB365535,1200,Randall Cobb,R.Cobb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mqz6skxxvjzs9pithxab,18,69,5,4,1,4,5,1,4.428461678653717,7.285,5.866000000000002
2019,REG,1,2019090810,57911,09/08/2019,1200,DAL,3410,NYG,home,4,2.9866993023508566,WIT559021,1200,Jason Witten,J.Witten,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sgdcd0b8qhxmcssehvs1,82,15,4,3,1,3,4,1,4.344026169834022,5.623333333333334,0.79
2019,REG,1,2019090810,57911,09/08/2019,1200,DAL,3410,NYG,home,5,2.9866993023508566,JAR747520,1200,Blake Jarwin,B.Jarwin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xr6ablsjbguolnllkuau,89,39,3,3,1,3,3,1,3.4385473009702228,5.59,9.593333333333334
2019,REG,1,2019090810,57911,09/08/2019,1200,DAL,3410,NYG,visitor,1,2.9866993023508566,ENG726325,3410,Evan Engram,E.Engram,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nyhnfypbeatlkr7wveja,88,116,14,11,1,11,14,1,3.4135381649948093,6.931818181818182,5.065714285714285
2019,REG,1,2019090810,57911,09/08/2019,1200,DAL,3410,NYG,visitor,2,2.9866993023508566,LAT362049,3410,Cody Latimer,C.Latimer,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/whgchcrp9pqx0waocewu,12,74,7,3,0,3,7,0,1.8814283862506251,2.8385714285714285,15.962857142857144
2019,REG,1,2019090810,57911,09/08/2019,1200,DAL,3410,NYG,visitor,3,2.9866993023508566,SHE495754,3410,Sterling Shepard,S.Shepard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/clyfhd10ta2iqitjn62q,87,42,7,6,0,6,7,0,5.409095747669018,8.601666666666667,2.651428571428569
2019,REG,1,2019090810,57911,09/08/2019,1200,DAL,3410,NYG,visitor,4,2.9866993023508566,FOW140514,3410,Bennie Fowler,B.Fowler,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lwll8mvjupqhpihovyja,18,40,5,5,0,5,5,0,4.680662663089566,5.789999999999999,5.35
2019,REG,1,2019090810,57911,09/08/2019,1200,DAL,3410,NYG,visitor,5,2.9866993023508566,ELL717708,3410,Rhett Ellison,R.Ellison,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/pqvmhpdoritjtp8ng7ep,85,8,2,1,0,1,2,0,4.790898477751883,7.23,13.85
2019,REG,1,2019090811,57912,09/08/2019,4900,TB,4500,SF,home,1,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gv8mcd9ndaqdud3yeooe,12,53,6,3,1,3,6,1,1.2130891421977514,8.1,10.613333333333335
2019,REG,1,2019090811,57912,09/08/2019,4900,TB,4500,SF,home,2,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tof3xxtq6lajs03ctwpu,13,28,5,2,0,2,5,0,1.66119663430812,4.9799999999999995,22.674
2019,REG,1,2019090811,57912,09/08/2019,4900,TB,4500,SF,home,3,2.9866993023508566,PER440170,4900,Breshad Perriman,B.Perriman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bne5jiks934q5elln42g,19,10,5,2,0,2,5,0,2.175063841637761,5.59,12.939999999999998
2019,REG,1,2019090811,57912,09/08/2019,4900,TB,4500,SF,home,4,2.9866993023508566,HOW308864,4900,O.J. Howard,O.Howard,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wljqvtjgzbcwfkepy13e,80,32,5,4,0,4,5,0,2.7065629066732,7.485,5.114000000000001
2019,REG,1,2019090811,57912,09/08/2019,4900,TB,4500,SF,home,5,2.9866993023508566,BRA663798,4900,Cameron Brate,C.Brate,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/og8g0lqdnbrwcbmjwbfu,84,8,2,2,0,2,2,0,7.058494666624854,6.49,0.07500000000000107
2019,REG,1,2019090811,57912,09/08/2019,4900,TB,4500,SF,visitor,1,2.9866993023508566,KIT388290,4500,George Kittle,G.Kittle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/n5dvz5zxymahzxnl4cq3,85,54,10,8,0,8,10,0,3.5266424857505227,5.842222222222222,3.875999999999999
2019,REG,1,2019090811,57912,09/08/2019,4900,TB,4500,SF,visitor,2,2.9866993023508566,GOO681722,4500,Marquise Goodwin,M.Goodwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nmjuzbsyji3coi0gjrvg,11,7,3,1,0,1,3,0,1.0913013627443873,4.923333333333334,9.013333333333334
2019,REG,1,2019090811,57912,09/08/2019,4900,TB,4500,SF,visitor,3,2.9866993023508566,BOU434790,4500,Kendrick Bourne,K.Bourne,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ds0gb18xysmfji01ma58,84,9,3,1,0,1,3,0,3.8625713392455645,8.863333333333333,11.74333333333333
2019,REG,1,2019090811,57912,09/08/2019,4900,TB,4500,SF,visitor,4,2.9866993023508566,SAM636097,4500,Deebo Samuel,D.Samuel,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lo27cc8jxyof165cquiw,19,17,3,3,0,3,3,0,3.4590066164668087,8.776666666666666,0.409999999999999
2019,REG,1,2019090811,57912,09/08/2019,4900,TB,4500,SF,visitor,5,2.9866993023508566,JAM471122,4500,Richie James,R.James,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/a8at1juvruowizhcv0ua,13,39,2,1,1,1,2,1,1.192151540937558,5.75,14.264999999999999
2019,REG,1,2019090812,57913,09/08/2019,3200,NE,3900,PIT,home,1,2.9866993023508566,EDE425791,3200,Julian Edelman,J.Edelman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u0hbuo2bsvtlg7lnxm43,11,83,11,6,0,6,11,0,2.5321941403651844,4.66,8.103636363636365
2019,REG,1,2019090812,57913,09/08/2019,3200,NE,3900,PIT,home,2,2.9866993023508566,GOR190310,3200,Josh Gordon,J.Gordon,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/atwcq5nczzb5k85fince,10,73,4,3,1,3,4,1,2.8886073673468244,2.0975,15.192499999999999
2019,REG,1,2019090812,57913,09/08/2019,3200,NE,3900,PIT,home,3,2.9866993023508566,DOR488199,3200,Phillip Dorsett,P.Dorsett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/imisp1exzlw9m0yvy5rh,13,95,4,4,2,4,4,2,3.6100828869361594,4.32,17.425
2019,REG,1,2019090812,57913,09/08/2019,3200,NE,3900,PIT,home,4,2.9866993023508566,IZZ487369,3200,Ryan Izzo,R.Izzo,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/te8kzrylylgzlbxokbzi,85,3,2,1,0,1,2,0,1.408215317511683,2.51,4.224999999999998
2019,REG,1,2019090812,57913,09/08/2019,3200,NE,3900,PIT,home,5,2.9866993023508566,MEY171606,3200,Jakobi Meyers,J.Meyers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zftpoiqvpw1jmyt5l81l,16,22,1,1,0,1,1,0,1.6407620180879376,5.36,16.92
