season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2025,PRE,1,2025080952,60126,08/09/2025,3000,MIN,2120,HOU,visitor,2,2.9866993023508566,BER456050,2120,Braxton Berrios,B.Berrios,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/striwxmn9t0ixherw7l8,17,33,3,3,1,3,3,1,4.074556203766028,5.68,3.753333333333334
2025,PRE,1,2025080952,60126,08/09/2025,3000,MIN,2120,HOU,visitor,3,2.9866993023508566,LAC375737,2120,Luke Lachey,L.Lachey,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/na10krlvarkk0insgcil,42,2,3,2,0,2,3,0,1.747690310799469,3.1933333333333334,2.1366666666666654
2025,PRE,1,2025080952,60126,08/09/2025,3000,MIN,2120,HOU,visitor,4,2.9866993023508566,HIG228409,2120,Jayden Higgins,J.Higgins,WR,,81,8,2,2,0,2,2,0,2.740988892215396,6.265,2.5599999999999987
2025,PRE,1,2025080952,60126,08/09/2025,3000,MIN,2120,HOU,visitor,5,2.9866993023508566,NOE378255,2120,Jaylin Noel,J.Noel,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dajbyvtsggwqinlijxnf,82,16,2,2,0,2,2,0,4.627635864250827,4.715,-1.2300000000000004
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,home,1,2.9866993023508566,IRW629310,2250,Trenton Irwin,T.Irwin,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xqipuwaysjsl9xhtqblt,83,48,6,4,1,4,6,1,1.6086252468044462,6.758333333333334,12.856666666666664
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,home,2,2.9866993023508566,WAS604325,2250,Parker Washington,P.Washington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/sqgxayp6nrrpvwonksdm,11,5,5,3,0,3,5,0,2.419711182158531,4.63,4.318
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,home,3,2.9866993023508566,MOR489431,2250,Quintin Morris,Q.Morris,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lvmccekmoj82dzw00xcl,45,39,4,4,0,4,4,0,2.1495560793124078,6.706666666666666,6.960000000000003
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,home,4,2.9866993023508566,CAM721897,2250,Cam Camper,C.Camper,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/amhkfbzt2w2yib8grx6c,17,14,3,1,0,1,3,0,1.6600930393629696,7.53,18.906666666666666
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,home,5,2.9866993023508566,CEP283611,2250,Joshua Cephus,J.Cephus,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qgtdsdlwxjm1ek8ebdcj,80,25,3,3,0,3,3,0,2.7602625556285574,6.53,8.730000000000002
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,visitor,1,2.9866993023508566,MIL546315,3900,Scott Miller,S.Miller,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v5fxl6tig8qarofg0lo1,13,47,4,4,0,4,4,0,2.625370292846539,9.0775,9.860000000000001
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,visitor,2,2.9866993023508566,TAY648195,3900,Roc Taylor,R.Taylor,WR,,89,38,3,2,0,2,3,0,1.5994409605321052,6.493333333333333,13.633333333333333
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,visitor,3,2.9866993023508566,HEY274236,3900,Connor Heyward,Co.Heyward,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b9bnasge2v2dtctdtqnf,83,17,3,2,0,2,3,0,1.7879988946429322,9.57,8.92
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,visitor,4,2.9866993023508566,WIL407296,3900,Ke'Shawn Williams,K.Williams,WR,,85,55,2,2,1,2,2,1,3.0343232092014594,5.8500000000000005,20.53
2025,PRE,1,2025080953,60123,08/09/2025,2250,JAX,3900,PIT,visitor,5,2.9866993023508566,WIL777750,3900,Roman Wilson,R.Wilson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z5rg97kyzpcqz1pafmal,10,24,2,2,0,2,2,0,4.282862445636196,7.4399999999999995,8.75
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,home,1,2.9866993023508566,MUM478130,2510,Konata Mumpfield,K.Mumpfield,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/psy72cl8ko1zp7vkbvga,15,24,5,2,0,2,5,0,3.3656793995134215,7.196,22.524
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,home,2,2.9866993023508566,STO504262,2510,Drake Stoops,D.Stoops,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pe5lilf6pjcz6bz0vrwt,6,28,3,2,0,2,3,0,1.7177939781042035,7.663333333333333,10.376666666666665
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,home,3,2.9866993023508566,SMI826503,2510,Xavier Smith,X.Smith,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fk4gtziqefw5etqfylbe,19,55,3,3,0,3,3,0,2.3656567074780077,4.989999999999999,15.766666666666671
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,home,4,2.9866993023508566,PRE312725,2510,Brennan Presley,B.Presley,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v7icmaojyjhfbjs8htfx,81,11,2,2,1,2,2,1,4.2039079539909565,7.14,5.134999999999998
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,home,5,2.9866993023508566,COV404041,2510,Britain Covey,B.Covey,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ccxa0mqgouhyluizjbwt,10,31,2,2,0,2,2,0,5.714308333881391,8.22,10.485000000000003
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,visitor,1,2.9866993023508566,FLO245061,1200,Ryan Flournoy,R.Flournoy,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/tqwq3cgpqu7j9hzoyicx,19,20,5,1,0,1,5,0,4.02284227474629,5.442,25.578
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,visitor,2,2.9866993023508566,FAI635059,1200,Rivaldo Fairweather,R.Fairweather,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b7rl2yn733lmsko4fres,45,18,3,3,1,3,3,1,2.5326385282860815,3.0799999999999996,7.639999999999998
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,visitor,3,2.9866993023508566,BRO124672,1200,Jalen Brooks,J.Brooks,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/drpljzij7e0e9ojwf0cq,83,26,3,2,0,2,3,0,1.4450362757734236,2.075,11.939999999999998
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,visitor,4,2.9866993023508566,KEL665478,1200,Josh Kelly,J.Kelly,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/nntxxgeciimyac2cbogv,6,19,3,1,0,1,3,0,2.7454430265228162,6.273333333333333,13.530000000000001
2025,PRE,1,2025080954,60125,08/09/2025,2510,LAR,1200,DAL,visitor,5,2.9866993023508566,CRO340100,1200,Jalen Cropper,J.Moreno-Cropper,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/key7qkukzlgva9oz7k2r,16,6,3,2,0,2,3,0,3.0907880029056223,6.153333333333333,0.680000000000002
2025,PRE,1,2025080955,60131,08/09/2025,4900,TB,2100,TEN,home,1,2.9866993023508566,MIL545030,4900,Ryan Miller,R.Miller,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lakkaed2btx1ndkqj2pt,81,66,7,6,0,6,7,0,3.009925883976924,5.871428571428572,6.2799999999999985
2025,PRE,1,2025080955,60131,08/09/2025,4900,TB,2100,TEN,home,2,2.9866993023508566,CUL534924,4900,Devin Culp,D.Culp,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/p5mk3qxwrbwdr3y3kt6u,82,13,4,2,0,2,4,0,2.248603406757889,8.69,6.4175
2025,PRE,1,2025080955,60131,08/09/2025,4900,TB,2100,TEN,home,3,2.9866993023508566,EGB519113,4900,Emeka Egbuka,E.Egbuka,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qolqqtwamffi0pi4np7h,9,21,2,1,0,1,2,0,0.5850803448128855,1.9,23.060000000000002
2025,PRE,1,2025080955,60131,08/09/2025,4900,TB,2100,TEN,home,4,2.9866993023508566,JAR260842,4900,Rakim Jarrett,R.Jarrett,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/clvmliknnulpmcoofvik,18,18,2,1,0,1,2,0,1.419826229150253,2.5700000000000003,9.165000000000003
2025,PRE,1,2025080955,60131,08/09/2025,4900,TB,2100,TEN,home,5,2.9866993023508566,HAR419165,4900,Jacob Harris,J.Harris,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hqfvp6k11llxeostdvey,30,8,2,2,0,2,2,0,2.0630122027629545,3.915,0.7700000000000031
2025,PRE,1,2025080955,60131,08/09/2025,4900,TB,2100,TEN,visitor,1,2.9866993023508566,RID652384,2100,Calvin Ridley,C.Ridley,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/l96rlegwqz7qfakbdtlp,0,50,3,3,0,3,3,0,4.228298115250262,7.086666666666666,13.173333333333334
2025,PRE,1,2025080955,60131,08/09/2025,4900,TB,2100,TEN,visitor,2,2.9866993023508566,OLI201080,2100,Bryce Oliver,B.Oliver,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/w8z5zvas0nli3yekxw7w,80,11,2,1,0,1,2,0,1.191122192629626,1.9300000000000002,12.61
2025,PRE,1,2025080955,60131,08/09/2025,4900,TB,2100,TEN,visitor,3,2.9866993023508566,RES564972,2100,Xavier Restrepo,X.Restrepo,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ig4zstror8jyd9s9igfd,87,0,2,0,0,0,2,0,0.8868349366750237,5.86,19.975
2025,PRE,1,2025080955,60131,08/09/2025,4900,TB,2100,TEN,visitor,4,2.9866993023508566,WHY207645,2100,Josh Whyle,J.Whyle,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hkwfi7wsircfp0fbjbza,81,7,2,1,0,1,2,0,1.4779061567583482,5.3500000000000005,4.609999999999999
2025,PRE,1,2025080955,60131,08/09/2025,4900,TB,2100,TEN,visitor,5,2.9866993023508566,HEL493059,2100,Gunnar Helm,G.Helm,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/lcyqbbnrzgtbnirz8knj,84,16,2,1,0,1,2,0,3.360529138553604,3.3,2.414999999999999
2025,PRE,1,2025080956,60116,08/09/2025,3800,ARI,2310,KC,home,1,2.9866993023508566,WEA802270,3800,Xavier Weaver,X.Weaver,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bevrgazhjzigxagrb0qo,89,14,4,2,1,2,4,1,0.7585666933404999,2.3125,12.237500000000002
2025,PRE,1,2025080956,60116,08/09/2025,3800,ARI,2310,KC,home,2,2.9866993023508566,DOR793727,3800,Greg Dortch,G.Dortch,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jt4lbkjxkkrw3f644sft,4,21,3,2,0,2,3,0,3.3318875618222665,5.616666666666667,1.3699999999999974
2025,PRE,1,2025080956,60116,08/09/2025,3800,ARI,2310,KC,home,3,2.9866993023508566,HAR648677,3800,Marvin Harrison Jr.,M.Harrison,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hwpoo1icpnh8emjvqaii,18,15,2,1,0,1,2,0,2.3894340382920136,6.84,13.219999999999999
2025,PRE,1,2025080956,60116,08/09/2025,3800,ARI,2310,KC,home,4,2.9866993023508566,PAL661865,3800,Tejhaun Palmer,T.Palmer,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ngj0tmtegnrjbz5qcbql,83,0,2,0,0,0,2,0,0.7918217809794744,2.5700000000000003,10.320000000000002
2025,PRE,1,2025080956,60116,08/09/2025,3800,ARI,2310,KC,home,5,2.9866993023508566,VOK426541,3800,Travis Vokolek,T.Vokolek,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mghciy5zhnaxa6v097yj,81,23,2,2,0,2,2,0,6.547182548161951,8.52,1.5700000000000038
2025,PRE,1,2025080956,60116,08/09/2025,3800,ARI,2310,KC,visitor,1,2.9866993023508566,ROY507380,2310,Jalen Royals,J.Royals,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/x1t7v5nl0zwkjqucmnfw,11,14,5,3,0,3,5,0,2.8180345015739343,6.6450000000000005,5.119999999999999
2025,PRE,1,2025080956,60116,08/09/2025,3800,ARI,2310,KC,visitor,2,2.9866993023508566,TON816385,2310,Robert Tonyan,R.Tonyan,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/m8h8rzmxq4sjywitqnyb,85,49,4,3,0,3,4,0,2.916432069871605,4.3375,7.322499999999996
2025,PRE,1,2025080956,60116,08/09/2025,3800,ARI,2310,KC,visitor,3,2.9866993023508566,DAL281990,2310,Mac Dalena,M.Dalena,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/oqhxaxrtdfwn6qdojcxp,84,5,3,1,0,1,3,0,3.561515158039077,7.390000000000001,16.486666666666668
2025,PRE,1,2025080956,60116,08/09/2025,3800,ARI,2310,KC,visitor,4,2.9866993023508566,PRE318388,2310,Hal Presley,H.Presley,WR,,13,8,3,1,0,1,3,0,1.5554899783805158,4.413333333333333,10.546666666666667
2025,PRE,1,2025080956,60116,08/09/2025,3800,ARI,2310,KC,visitor,5,2.9866993023508566,SMI462861,2310,Key'Shawn Smith,K.Smith,WR,,8,8,3,1,0,1,3,0,1.5010117124400264,4.746666666666667,28.889999999999997
2025,PRE,1,2025080957,60122,08/09/2025,1800,GB,3430,NYJ,home,1,2.9866993023508566,HEA759997,1800,Malik Heath,M.Heath,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gtvkkadrxfzlj1qxshhx,18,4,4,1,0,1,4,0,1.8410003414309422,7.35,12.02
2025,PRE,1,2025080957,60122,08/09/2025,1800,GB,3430,NYJ,home,2,2.9866993023508566,HIC516858,1800,Julian Hicks,J.Hicks,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/knvt0zhyvozokeadswgf,81,5,3,1,0,1,3,0,1.617089655042573,2.236666666666667,10.033333333333333
2025,PRE,1,2025080957,60122,08/09/2025,1800,GB,3430,NYJ,home,3,2.9866993023508566,MUS097324,1800,Luke Musgrave,L.Musgrave,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/erqld7keza48co6umuaa,88,1,2,1,0,1,2,0,2.905383109055526,5.52,15.64
2025,PRE,1,2025080957,60122,08/09/2025,1800,GB,3430,NYJ,home,4,2.9866993023508566,DOU043165,1800,Romeo Doubs,R.Doubs,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ov2llp1bfetznmngqybi,87,0,2,0,0,0,2,0,0.5569851657786149,4.815,4.420000000000002
2025,PRE,1,2025080957,60122,08/09/2025,1800,GB,3430,NYJ,home,5,2.9866993023508566,SHE562710,1800,Will Sheppard,W.Sheppard,WR,,82,20,2,2,0,2,2,0,2.3321755739458143,4.6899999999999995,7.300000000000001
2025,PRE,1,2025080957,60122,08/09/2025,1800,GB,3430,NYJ,visitor,1,2.9866993023508566,PRI782650,3430,Jamaal Pritchett,J.Pritchett,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xl7cl9eyaul1rc1spbco,36,6,3,1,0,1,3,0,2.882402255480738,7.416666666666667,14.116666666666667
2025,PRE,1,2025080957,60122,08/09/2025,1800,GB,3430,NYJ,visitor,2,2.9866993023508566,SMI082514,3430,Brandon Smith,B.Smith,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dsoiib9zpqnrsqcrn3pm,87,23,3,2,0,2,3,0,2.8521778328016,7.326666666666667,8.769999999999996
2025,PRE,1,2025080957,60122,08/09/2025,1800,GB,3430,NYJ,visitor,3,2.9866993023508566,SMI041251,3430,Arian Smith,Ar.Smith,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/asywvwrn6zhlidxothqn,82,18,3,2,0,2,3,0,3.266465452549344,7.3,16.493333333333336
2025,PRE,1,2025080957,60122,08/09/2025,1800,GB,3430,NYJ,visitor,4,2.9866993023508566,LAZ043714,3430,Allen Lazard,A.Lazard,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/b05f33npu1zjtpozfgdk,10,17,2,2,0,2,2,0,3.984606660661112,9.705,6.075000000000001
2025,PRE,1,2025080957,60122,08/09/2025,1800,GB,3430,NYJ,visitor,5,2.9866993023508566,SKI638685,3430,Quentin Skinner,Q.Skinner,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/opemnlou4xhxf1hf1d3j,39,26,2,1,0,1,2,0,0.785261488842008,4.855,21.865
2025,PRE,1,2025080958,60129,08/09/2025,4500,SF,1400,DEN,home,1,2.9866993023508566,WAT234962,4500,Jordan Watkins,J.Watkins,WR,,17,56,6,3,0,3,6,0,2.4384068496775564,6.84,8.370000000000001
2025,PRE,1,2025080958,60129,08/09/2025,4500,SF,1400,DEN,home,2,2.9866993023508566,GAG130654,4500,Russell Gage,R.Gage,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lkqhshv0dss1b9c6mdnj,84,3,4,2,0,2,4,0,2.7617695263463795,5.6775,4.489999999999997
2025,PRE,1,2025080958,60129,08/09/2025,4500,SF,1400,DEN,home,3,2.9866993023508566,HOD537222,4500,Isaiah Hodgins,I.Hodgins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/bnh1wumwsfg9jpgcb1h2,18,5,3,1,0,1,3,0,1.4025903808002125,7.913333333333334,23.463333333333328
2025,PRE,1,2025080958,60129,08/09/2025,4500,SF,1400,DEN,home,4,2.9866993023508566,ROB399065,4500,Demarcus Robinson,D.Robinson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/aynbxqjpwz1vhpxbxvv8,5,20,2,2,0,2,2,0,3.0005890497595553,7.75,5.315000000000001
2025,PRE,1,2025080958,60129,08/09/2025,4500,SF,1400,DEN,home,5,2.9866993023508566,TON644321,4500,Jake Tonges,J.Tonges,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xycthaitippe2sdsbrep,88,36,2,2,0,2,2,0,4.540977671532282,6.9350000000000005,16.415000000000003
2025,PRE,1,2025080958,60129,08/09/2025,4500,SF,1400,DEN,visitor,1,2.9866993023508566,JAC113978,1400,Courtney Jackson,C.Jackson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/qbww2dnr9cegartl95wq,89,9,4,2,0,2,4,0,3.678077936550511,9.42,10.842500000000001
2025,PRE,1,2025080958,60129,08/09/2025,4500,SF,1400,DEN,visitor,2,2.9866993023508566,FRA545210,1400,Troy Franklin,T.Franklin,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/belpdlyoda8cmzbvjkqh,11,18,4,3,0,3,4,0,4.1045177083349405,8.29,7.834999999999999
2025,PRE,1,2025080958,60129,08/09/2025,4500,SF,1400,DEN,visitor,3,2.9866993023508566,SUT333526,1400,Courtland Sutton,C.Sutton,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/r2sr6cbma4c7wc3isejj,14,2,3,1,0,1,3,0,1.9935761964947278,2.7266666666666666,14.596666666666666
2025,PRE,1,2025080958,60129,08/09/2025,4500,SF,1400,DEN,visitor,4,2.9866993023508566,SHE566024,1400,Trent Sherfield,T.Sherfield,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/esdvav44ezzmwbwe1rju,5,73,3,3,1,3,3,1,2.976629971254514,3.6550000000000002,20.090000000000003
2025,PRE,1,2025080958,60129,08/09/2025,4500,SF,1400,DEN,visitor,5,2.9866993023508566,KRU507134,1400,Lucas Krull,L.Krull,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/eolvpkk5jjmipuqmf5v6,85,8,2,1,1,1,2,1,15.117851895531382,10.36,9.555
2025,PRE,1,2025081051,60121,08/10/2025,0810,CHI,2700,MIA,home,1,2.9866993023508566,WAL200149,0810,Jahdae Walker,Ja.Walker,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/h3pgfkuao7n0txq0qtd6,20,41,5,3,1,3,5,1,1.842448944936446,3.9579999999999997,13.516
2025,PRE,1,2025081051,60121,08/10/2025,0810,CHI,2700,MIA,home,2,2.9866993023508566,ALE514921,0810,Maurice Alexander,M.Alexander,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pazurakagfrtauxfbi8v,13,19,4,4,1,4,4,1,4.685004348431768,5.8625,1.924999999999999
2025,PRE,1,2025081051,60121,08/10/2025,0810,CHI,2700,MIA,home,3,2.9866993023508566,JAC266326,0810,John Jackson,Joh.Jackson,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/t15iepfrxwvxirb1zwdf,82,7,4,1,0,1,4,0,1.831312969608342,3.1225,7.709999999999999
2025,PRE,1,2025081051,60121,08/10/2025,0810,CHI,2700,MIA,home,4,2.9866993023508566,DUV459005,0810,Devin Duvernay,D.Duvernay,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rhqvgqqfokrv6omkw0lg,12,27,3,3,0,3,3,0,3.217613827855956,9.313333333333333,6.0200000000000005
2025,PRE,1,2025081051,60121,08/10/2025,0810,CHI,2700,MIA,home,5,2.9866993023508566,WIL727176,0810,Joel Wilson,J.Wilson,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/feksqyxw1ihqcto45plk,86,15,3,3,0,3,3,0,4.330030769241752,4.3500000000000005,3.8999999999999986
2025,PRE,1,2025081051,60121,08/10/2025,0810,CHI,2700,MIA,visitor,1,2.9866993023508566,WAS519225,2700,Malik Washington,M.Washington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ileu04mtomoedq7qevhd,6,18,4,4,0,4,4,0,2.4572655382251765,5.4075,1.4449999999999985
2025,PRE,1,2025081051,60121,08/10/2025,0810,CHI,2700,MIA,visitor,2,2.9866993023508566,EZU415291,2700,Erik Ezukanma,E.Ezukanma,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z5fkw0w6ylpkumdxcpcv,84,17,4,2,0,2,4,0,2.635890241302555,4.333333333333333,11.2175
2025,PRE,1,2025081051,60121,08/10/2025,0810,CHI,2700,MIA,visitor,3,2.9866993023508566,WAS731428,2700,Tahj Washington,T.Washington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kmkllefdge4uuvdrzgl0,7,53,4,3,0,3,4,0,2.880204309586813,8.253333333333332,6.625000000000002
2025,PRE,1,2025081051,60121,08/10/2025,0810,CHI,2700,MIA,visitor,4,2.9866993023508566,WEA066076,2700,Theo Wease Jr.,T.Wease,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ci1ienoxwl57ttllp5hi,81,5,3,1,0,1,3,0,3.4478125768334045,7.176666666666667,5.213333333333332
2025,PRE,1,2025081051,60121,08/10/2025,0810,CHI,2700,MIA,visitor,5,2.9866993023508566,HEN571804,2700,A.J. Henning,A.Henning,WR,,88,18,3,1,0,1,3,0,0.945689980968591,6.333333333333333,11.996666666666668
2025,PRE,1,2025081052,60124,08/10/2025,4400,LAC,3300,NO,home,1,2.9866993023508566,CAM219717,4400,Dalevon Campbell,D.Campbell,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/z6te4vgazngtyenla5a2,38,62,4,3,0,3,4,0,0.9526578984085953,3.56,15.11
2025,PRE,1,2025081052,60124,08/10/2025,4400,LAC,3300,NO,home,2,2.9866993023508566,GAD727534,4400,Oronde Gadsden II,O.Gadsden,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/r8b4oghjwhw8x9nv1wbs,86,15,4,2,0,2,4,0,2.287736678004199,4.8566666666666665,4.279999999999998
2025,PRE,1,2025081052,60124,08/10/2025,4400,LAC,3300,NO,home,3,2.9866993023508566,RIC069213,4400,Brenden Rice,B.Rice,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/upu2vor6vg1wma5jpfqi,82,12,2,1,0,1,2,0,3.408664117254559,8.469999999999999,25.79
2025,PRE,1,2025081052,60124,08/10/2025,4400,LAC,3300,NO,home,4,2.9866993023508566,LAM544943,4400,KeAndre Lambert-Smith,K.Lambert-Smith,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xhhzgylwh0ptvpaghnuu,84,0,2,0,0,0,2,0,1.8312604335871419,7.6850000000000005,9.984999999999998
2025,PRE,1,2025081052,60124,08/10/2025,4400,LAC,3300,NO,home,5,2.9866993023508566,CON185250,4400,Tyler Conklin,T.Conklin,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/knjuzxnzsfjxwcjxp5en,83,0,1,0,0,0,1,0,2.5128668886353758,,15.5
2025,PRE,1,2025081052,60124,08/10/2025,4400,LAC,3300,NO,visitor,1,2.9866993023508566,PET735981,3300,Dante Pettis,D.Pettis,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/xz70t2ahl2ak2q9mqtia,17,25,6,2,0,2,6,0,3.812946508062008,8.512,8.573333333333336
