season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2024,PRE,1,2024081053,59791,08/10/2024,3000,MIN,2520,LV,visitor,5,2.9866993023508566,WIL078257,2520,Kristian Wilkerson,K.Wilkerson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rjqqhcl2ih3wdmimyq21,83,-1,2,1,0,1,2,0,3.316436340400699,4.625,0.26000000000000156
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,home,1,2.9866993023508566,THR048621,1050,Jamari Thrash,J.Thrash,WR,,80,43,5,3,0,3,4,0,3.4214900054197663,6.3025,13.2675
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,home,2,2.9866993023508566,BRO245049,1050,Ahmarean Brown,A.Brown,WR,,87,26,4,2,0,2,4,0,2.2484334593682105,8.03,11.020000000000001
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,home,3,2.9866993023508566,MIT781005,1050,Zaire Mitchell-Paden,Z.Mitchell-Paden,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gns7kvjoeldrmabildao,83,20,3,3,0,3,3,0,4.268530105304138,5.489999999999999,1.6600000000000013
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,home,4,2.9866993023508566,TIL377067,1050,Cedric Tillman,C.Tillman,WR,,19,3,2,1,0,1,2,0,4.1076505377374275,4.785,8.805000000000001
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,home,5,2.9866993023508566,AKI501776,1050,Jordan Akins,J.Akins,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/fgkl9zfpy2yxrkxfge84,88,25,2,2,0,2,2,0,7.034280650888524,2.75,3.8200000000000003
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,visitor,1,2.9866993023508566,DUB599865,1800,Grant DuBose,G.DuBose,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cksqgzc6grsgxmjeqs7w,86,66,6,5,0,5,6,0,3.436834285336688,7.178333333333334,11.026666666666666
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,visitor,2,2.9866993023508566,HEA759997,1800,Malik Heath,M.Heath,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gfmcr5l4tnko4uno0t4h,18,22,4,2,0,2,4,0,3.0533093621075222,6.285,10.532499999999999
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,visitor,3,2.9866993023508566,MEL575431,1800,Bo Melton,B.Melton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/i2aek6ggpxy7esfxnrsu,80,12,4,1,0,1,4,0,2.6607829204315117,4.58,8.3275
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,visitor,4,2.9866993023508566,WIL727176,1800,Joel Wilson,J.Wilson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/zszwjlzvq2vxbmdesn5o,82,30,3,3,0,3,3,0,6.466666725710624,6.85,3.846666666666669
2024,PRE,1,2024081054,59786,08/10/2024,1050,CLE,1800,GB,visitor,5,2.9866993023508566,TOU392758,1800,Samori Toure,S.Toure,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lmyw6ejclftg7pitgsl2,83,8,2,1,0,1,2,0,2.644975461763241,3.555,8.150000000000004
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,home,1,2.9866993023508566,LAS663730,0920,Kwamie Lassiter II,K.Lassiter,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/emeqage9tq2mlpnlkzl9,18,14,6,3,0,3,6,0,2.619735985808738,4.632,12.323333333333332
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,home,2,2.9866993023508566,BUR768791,0920,Jermaine Burton,J.Burton,WR,,81,82,4,3,1,3,4,1,1.1236531255917597,5.4925,23.6625
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,home,3,2.9866993023508566,HUD753368,0920,Tanner Hudson,T.Hudson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dcrfuiyknwrwxsjsjf9q,87,16,5,3,0,3,4,0,2.382083078108732,4.8925,6.739999999999998
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,home,4,2.9866993023508566,HIG387791,0920,Tee Higgins,T.Higgins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fkpf9urirrkqkln7d2n9,5,19,3,2,1,2,3,1,2.088420687663,8.476666666666667,17.81333333333333
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,home,5,2.9866993023508566,JAC546306,0920,Shedrick Jackson,S.Jackson,WR,,12,3,3,1,0,1,3,0,1.7959770971692173,4.89,13.483333333333334
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,visitor,1,2.9866993023508566,KNU159547,4900,Tanner Knue,T.Knue,WR,,80,29,5,2,0,2,5,0,2.233147561856725,5.982,10.879999999999999
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,visitor,2,2.9866993023508566,MIL545030,4900,Ryan Miller,R.Miller,WR,,81,42,5,3,0,3,5,0,2.6166450893569086,4.202500000000001,11.298
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,visitor,3,2.9866993023508566,CUL534924,4900,Devin Culp,D.Culp,TE,,82,6,4,1,0,1,4,0,1.6723747639001243,4.913333333333333,13.6625
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,visitor,4,2.9866993023508566,THO480148,4900,Cody Thompson,C.Thompson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/baz8xkdbflo0klompfqj,83,26,4,3,0,3,4,0,4.602518245034269,8.4125,3.754999999999999
2024,PRE,1,2024081055,59785,08/10/2024,0920,CIN,4900,TB,visitor,5,2.9866993023508566,JAR260842,4900,Rakim Jarrett,R.Jarrett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/uyjdihox50b4uv85hoh4,18,35,2,2,0,2,2,0,1.1964116930920443,4.34,14.68
2024,PRE,1,2024081057,59796,08/10/2024,2100,TEN,4500,SF,visitor,1,2.9866993023508566,MAR735708,4500,Tay Martin,T.Martin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/etcdhd5sqz4jlrfbw4q6,86,58,7,5,0,5,7,0,2.568999557109289,4.365714285714286,16.38
2024,PRE,1,2024081057,59796,08/10/2024,2100,TEN,4500,SF,visitor,2,2.9866993023508566,TAY758512,4500,Trent Taylor,T.Taylor,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/wmb3t9vro76zykcac2tb,19,48,6,3,0,3,6,0,3.3461973395306273,5.640000000000001,8.870000000000001
2024,PRE,1,2024081057,59796,08/10/2024,2100,TEN,4500,SF,visitor,3,2.9866993023508566,BEL596505,4500,Ronnie Bell,R.Bell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cvkqabl5ygxgozuv4wfz,10,22,4,2,0,2,4,0,2.784137103684047,7.265,12.9625
2024,PRE,1,2024081057,59796,08/10/2024,2100,TEN,4500,SF,visitor,4,2.9866993023508566,LAT718773,4500,Cameron Latu,C.Latu,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yg8sjdqp5ysoudutwd3p,81,12,2,2,0,2,2,0,3.4015817605382503,8.23,4.75
2024,PRE,1,2024081057,59796,08/10/2024,2100,TEN,4500,SF,visitor,5,2.9866993023508566,CON236839,4500,Chris Conley,C.Conley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wddhtkz5tmo47x5s3qnq,18,30,2,2,0,2,2,0,3.0123155412513176,7.84,14.410000000000004
2024,PRE,1,2024081058,59789,08/10/2024,4400,LAC,4600,SEA,home,1,2.9866993023508566,FEH556867,4400,Simi Fehoko,S.Fehoko,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tdixulojbj0bb6dvinqk,87,33,4,3,0,3,4,0,5.23887774349432,8.15,7.972499999999997
2024,PRE,1,2024081058,59789,08/10/2024,4400,LAC,4600,SEA,home,2,2.9866993023508566,JOH341278,4400,Jaylen Johnson,J.Johnson,WR,,39,36,4,1,0,1,4,0,1.4851040744053898,8.0975,18.490000000000002
2024,PRE,1,2024081058,59789,08/10/2024,4400,LAC,4600,SEA,home,3,2.9866993023508566,CHA553392,4400,DJ Chark,D.Chark,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bn5lxiv1cyyidlhkth84,9,0,3,0,0,0,3,0,1.2518713301675943,6.12,7.139999999999998
2024,PRE,1,2024081058,59789,08/10/2024,4400,LAC,4600,SEA,home,4,2.9866993023508566,SMA808525,4400,Stone Smartt,S.Smartt,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/lovcgush5dwvax5psh8q,84,18,3,2,0,2,3,0,2.248105220680769,4.7,3.7300000000000018
2024,PRE,1,2024081058,59789,08/10/2024,4400,LAC,4600,SEA,home,5,2.9866993023508566,RIC069213,4400,Brenden Rice,B.Rice,WR,,82,0,3,0,0,0,3,0,1.025497491506649,8.89,14.113333333333335
2024,PRE,1,2024081058,59789,08/10/2024,4400,LAC,4600,SEA,visitor,1,2.9866993023508566,BOB556112,4600,Jake Bobo,J.Bobo,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fi2j6vdm7g2ojzftlzdn,19,7,4,1,0,1,4,0,1.554670230717929,7.4475,19.134999999999998
2024,PRE,1,2024081058,59789,08/10/2024,4400,LAC,4600,SEA,visitor,2,2.9866993023508566,WHI144160,4600,Cody White,C.White,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xpv5qwbkx76dwlbcjybi,82,30,4,2,0,2,4,0,3.738824655624861,8.032499999999999,9.075
2024,PRE,1,2024081058,59789,08/10/2024,4400,LAC,4600,SEA,visitor,3,2.9866993023508566,YOU169842,4600,Dareke Young,D.Young,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zb1ggkzhcshdcgguug3u,83,44,4,3,0,3,4,0,2.8306310557809535,7.4875,9.5625
2024,PRE,1,2024081058,59789,08/10/2024,4400,LAC,4600,SEA,visitor,4,2.9866993023508566,SHE458893,4600,Laviska Shenault Jr.,L.Shenault,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yohlrvcnnibrtfsc15t5,81,31,3,2,0,2,3,0,3.8930268001333936,7.036666666666666,0.8033333333333346
2024,PRE,1,2024081058,59789,08/10/2024,4400,LAC,4600,SEA,visitor,5,2.9866993023508566,RUS383114,4600,Brady Russell,B.Russell,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/s7aysnmjjwgyjdxxkt8a,38,25,3,3,1,3,3,1,3.8131877338866276,5.1000000000000005,4.453333333333333
2024,PRE,1,2024081059,59781,08/10/2024,3800,ARI,3300,NO,home,1,2.9866993023508566,PAL661865,3800,Tejhaun Palmer,T.Palmer,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rnqs1ijwasyyw2revnaf,83,13,6,1,0,1,6,0,1.1874243899409755,3.714,18.066666666666666
2024,PRE,1,2024081059,59781,08/10/2024,3800,ARI,3300,NO,home,2,2.9866993023508566,CHI740772,3800,Dan Chisena,D.Chisena,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/dwiqdrtc7vgrvngxoiix,17,63,5,5,0,5,5,0,2.5639157112910005,3.6525,7.354000000000001
2024,PRE,1,2024081059,59781,08/10/2024,3800,ARI,3300,NO,home,3,2.9866993023508566,PAS035497,3800,Zach Pascal,Z.Pascal,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/pfhgz8ofqgoubhnuqtme,0,22,4,1,0,1,4,0,1.0168514939542845,2.725,10.287499999999998
2024,PRE,1,2024081059,59781,08/10/2024,3800,ARI,3300,NO,home,4,2.9866993023508566,WEA802270,3800,Xavier Weaver,X.Weaver,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/mlxngk3mmyapuuad7fi6,30,12,4,2,0,2,4,0,2.1675388997024254,3.8850000000000002,12.47
2024,PRE,1,2024081059,59781,08/10/2024,3800,ARI,3300,NO,home,5,2.9866993023508566,SEI577844,3800,Bernhard Seikovits,B.Seikovits,TE,,80,1,3,1,0,1,3,0,1.5354876765730856,5.005,7.146666666666666
2024,PRE,1,2024081059,59781,08/10/2024,3800,ARI,3300,NO,visitor,1,2.9866993023508566,PER532468,3300,A.T. Perry,A.Perry,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hmlejtujw0krefd40edq,17,85,4,4,0,4,4,0,2.2370707605963784,4.16,19.6175
2024,PRE,1,2024081059,59781,08/10/2024,3800,ARI,3300,NO,visitor,2,2.9866993023508566,NAC564972,3300,Samson Nacua,S.Nacua,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/avdsedoumnhpjqznlusu,89,19,4,2,0,2,4,0,1.747984949192056,3.855,10.847499999999998
2024,PRE,1,2024081059,59781,08/10/2024,3800,ARI,3300,NO,visitor,3,2.9866993023508566,OLA659325,3300,Chris Olave,C.Olave,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vtfhbyz1ofg6cgxxulw4,12,10,4,1,0,1,4,0,1.2437995097810752,5.7225,14.215000000000002
2024,PRE,1,2024081059,59781,08/10/2024,3800,ARI,3300,NO,visitor,4,2.9866993023508566,MOR226706,3300,Stanley Morgan,S.Morgan,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jzkx5cgnjnzgi7eutmbe,14,13,4,1,0,1,4,0,1.6011888133864656,5.8675,14.067499999999999
2024,PRE,1,2024081059,59781,08/10/2024,3800,ARI,3300,NO,visitor,5,2.9866993023508566,HOL105366,3300,Dallin Holker,D.Holker,TE,,85,24,3,3,0,3,3,0,3.954060726968816,3.926666666666667,3.0799999999999996
2024,PRE,1,2024081151,59787,08/11/2024,2200,IND,1400,DEN,home,1,2.9866993023508566,MON498910,2200,D.J. Montgomery,D.Montgomery,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/s8equqk2rmgcwyf8bkup,2,45,4,2,0,2,4,0,1.7729737960441878,6.62,11.204999999999998
2024,PRE,1,2024081151,59787,08/11/2024,2200,IND,1400,DEN,home,2,2.9866993023508566,GRA367521,2200,Kylen Granson,K.Granson,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rydvwc7sqwucvx14s8b4,83,6,2,1,0,1,2,0,2.4005468455636816,3.9,8.745000000000001
2024,PRE,1,2024081151,59787,08/11/2024,2200,IND,1400,DEN,home,3,2.9866993023508566,TRE425415,2200,Laquon Treadwell,L.Treadwell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/k5zobcutuqqnd1cxqplo,7,16,2,1,1,1,2,1,3.3475293665245376,5.074999999999999,13.585
2024,PRE,1,2024081151,59787,08/11/2024,2200,IND,1400,DEN,home,4,2.9866993023508566,MIT056120,2200,Adonai Mitchell,A.Mitchell,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fztxucnxhoxep6utluyc,10,11,2,1,0,1,2,0,1.4158967715320625,6.085,7.765000000000001
2024,PRE,1,2024081151,59787,08/11/2024,2200,IND,1400,DEN,home,5,2.9866993023508566,MAL454836,2200,Will Mallory,W.Mallory,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/rxeygxqtsnqqzgmjl71g,86,31,2,2,0,2,2,0,2.081529338749033,3.1399999999999997,12.875
2024,PRE,1,2024081151,59787,08/11/2024,2200,IND,1400,DEN,visitor,1,2.9866993023508566,KRU507134,1400,Lucas Krull,L.Krull,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/niufw8s1tipithktexj4,85,31,4,4,0,4,4,0,5.450952364439635,9.84,2.9975000000000005
2024,PRE,1,2024081151,59787,08/11/2024,2200,IND,1400,DEN,visitor,2,2.9866993023508566,HUM534685,1400,Lil'Jordan Humphrey,L.Humphrey,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r58pqj96qunak08kld9u,17,9,3,2,0,2,3,0,1.9804583717474014,4.873333333333334,7.596666666666664
2024,PRE,1,2024081151,59787,08/11/2024,2200,IND,1400,DEN,visitor,3,2.9866993023508566,VEL175757,1400,Devaughn Vele,D.Vele,WR,,81,8,3,1,0,1,3,0,3.219442319612463,6.43,11.023333333333332
2024,PRE,1,2024081151,59787,08/11/2024,2200,IND,1400,DEN,visitor,4,2.9866993023508566,KAM773224,1400,Hunter Kampmoyer,H.Kampmoyer,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hux34syot653s48zpiwk,84,29,3,3,0,3,3,0,4.307873246248921,5.593333333333334,3.1966666666666677
2024,PRE,1,2024081151,59787,08/11/2024,2200,IND,1400,DEN,visitor,5,2.9866993023508566,MIM654774,1400,Marvin Mims Jr.,M.Mims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/meis0ywx3bddqc2tiiks,19,17,3,2,1,2,3,1,1.5181036895885356,5.933333333333334,14.573333333333332
2024,PRE,1,2024081152,59790,08/11/2024,2510,LA,1200,DAL,home,1,2.9866993023508566,WHI807684,2510,Jordan Whittington,J.Whittington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/x5j7yvx4iheje5vw4tek,88,74,9,6,0,6,9,0,2.185280359962789,8.24,7.805555555555555
2024,PRE,1,2024081152,59790,08/11/2024,2510,LA,1200,DAL,home,2,2.9866993023508566,WIG686964,2510,Sam Wiglusz,S.Wiglusz,WR,,3,36,8,3,0,2,7,0,1.7554067436951084,5.278333333333333,13.402857142857142
2024,PRE,1,2024081152,59790,08/11/2024,2510,LA,1200,DAL,home,3,2.9866993023508566,SMI826503,2510,Xavier Smith,X.Smith,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gbzbvyg2rlzrno7urryj,19,22,4,4,0,4,4,0,2.2219632132021028,7.965,4.409999999999999
2024,PRE,1,2024081152,59790,08/11/2024,2510,LA,1200,DAL,home,4,2.9866993023508566,STO504262,2510,Drake Stoops,D.Stoops,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/zt0upkhtkzkehmm2qcpl,6,27,4,3,0,3,4,0,3.417066723615201,4.82,2.9575000000000014
2024,PRE,1,2024081152,59790,08/11/2024,2510,LA,1200,DAL,home,5,2.9866993023508566,FOR521589,2510,Miller Forristall,M.Forristall,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/fewy6chb5ajeb0bgb1ou,82,20,3,3,1,3,3,1,5.025814298164648,8.52,5.773333333333333
2024,PRE,1,2024081152,59790,08/11/2024,2510,LA,1200,DAL,visitor,1,2.9866993023508566,CRO340100,1200,Jalen Moreno-Cropper,J.Moreno-Cropper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hh07f0ovwibo0dyk0z20,16,26,6,4,0,4,6,0,4.177382970593707,7.124,6.594999999999999
2024,PRE,1,2024081152,59790,08/11/2024,2510,LA,1200,DAL,visitor,2,2.9866993023508566,BUR406293,1200,Deontay Burnett,D.Burnett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iyteeepnw4u0hssvjzxe,6,23,5,2,0,2,5,0,1.7526480792842474,7.054,13.662
2024,PRE,1,2024081152,59790,08/11/2024,2510,LA,1200,DAL,visitor,3,2.9866993023508566,FLO245061,1200,Ryan Flournoy,R.Flournoy,WR,,18,8,3,2,0,2,3,0,2.644527051442205,5.8133333333333335,3.953333333333332
2024,PRE,1,2024081152,59790,08/11/2024,2510,LA,1200,DAL,visitor,4,2.9866993023508566,MCM268811,1200,Racey McMath,R.McMath,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zst4jrejdem1sizbyywz,80,0,3,0,0,0,3,0,2.6184104243806177,8.24,4.13333333333333
2024,PRE,1,2024081152,59790,08/11/2024,2510,LA,1200,DAL,visitor,5,2.9866993023508566,JOH088709,1200,Cam Johnson,C.Johnson,WR,,14,10,3,2,0,2,3,0,1.806575699610985,9.683333333333332,15.600000000000001
2024,PRE,2,2024081551,59809,08/15/2024,3200,NE,3700,PHI,home,1,2.9866993023508566,BOU482823,3200,Kayshon Boutte,K.Boutte,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nz6t7jhx6erszovbv1bd,80,23,4,3,0,3,4,0,2.5582644938115875,6.275,9.432500000000001
2024,PRE,2,2024081551,59809,08/15/2024,3200,NE,3700,PHI,home,2,2.9866993023508566,WAL525966,3200,David Wallis,D.Wallis,WR,,30,16,4,2,0,2,4,0,2.568988064593148,5.5475,11.572500000000002
2024,PRE,2,2024081551,59809,08/15/2024,3200,NE,3700,PHI,home,3,2.9866993023508566,BAK232522,3200,Javon Baker,J.Baker,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/k9junpcjhuulnixdqnqn,6,12,4,1,0,1,4,0,1.4406378321705295,4.6525,21.5275
2024,PRE,2,2024081551,59809,08/15/2024,3200,NE,3700,PHI,home,4,2.9866993023508566,POL136646,3200,Ja'Lynn Polk,J.Polk,WR,,1,6,3,2,0,2,3,0,4.620231885879309,6.28,14.55666666666667
2024,PRE,2,2024081551,59809,08/15/2024,3200,NE,3700,PHI,home,5,2.9866993023508566,HOO570770,3200,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jp2z8s6pcanbitupycwc,81,9,3,1,0,1,3,0,2.5349652972458547,4.6000000000000005,12.823333333333332
2024,PRE,2,2024081551,59809,08/15/2024,3200,NE,3700,PHI,visitor,1,2.9866993023508566,NGA634187,3700,Joseph Ngata,J.Ngata,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/gudtx0xooxkdfyprz0ma,86,88,5,5,0,5,5,0,1.7733185715047994,6.203999999999999,15.283999999999997
2024,PRE,2,2024081551,59809,08/15/2024,3200,NE,3700,PHI,visitor,2,2.9866993023508566,JEN184122,3700,E.J. Jenkins,E.Jenkins,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/utbs1f78kfxb51b6asit,84,47,5,5,0,5,5,0,2.824161802931056,8.314,6.134
2024,PRE,2,2024081551,59809,08/15/2024,3200,NE,3700,PHI,visitor,3,2.9866993023508566,WAT302971,3700,Austin Watkins Jr.,A.Watkins,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/ih6pmdquwbfdl8jq5o8u,41,28,4,3,0,3,4,0,2.8584860067233144,7.035,6.587499999999999
2024,PRE,2,2024081551,59809,08/15/2024,3200,NE,3700,PHI,visitor,4,2.9866993023508566,HAR419165,3700,Jacob Harris,J.Harris,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/hqfvp6k11llxeostdvey,46,5,3,1,0,1,3,0,2.1340807332170217,5.763333333333333,8.26
2024,PRE,2,2024081551,59809,08/15/2024,3200,NE,3700,PHI,visitor,5,2.9866993023508566,ROS616450,3700,John Ross,J.Ross,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/olf4tixsulbplr0hkas5,83,9,2,1,0,1,2,0,0.9356119901143513,2.025,18.189999999999998
2024,PRE,2,2024081751,59797,08/17/2024,0325,BAL,0200,ATL,home,1,2.9866993023508566,WAD341130,0325,Dayton Wade,D.Wade,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/jcebht4rbsgbwm5ujhxz,18,67,4,2,1,2,4,1,1.9025310885256652,7.987499999999999,18.532500000000002
2024,PRE,2,2024081751,59797,08/17/2024,0325,BAL,0200,ATL,home,2,2.9866993023508566,CUN537512,0325,Malik Cunningham,M.Cunningham,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/vsuygoylrwmk6ng440jf,12,28,3,3,0,3,3,0,2.3643876039230567,5.3933333333333335,2.423333333333332
2024,PRE,2,2024081751,59797,08/17/2024,0325,BAL,0200,ATL,home,3,2.9866993023508566,MIL140090,0325,Anthony Miller,A.Miller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/t7d2vuwwmbpasriplvg6,5,16,3,3,0,3,3,0,1.4644025167998969,7.176666666666667,5.473333333333336
2024,PRE,2,2024081751,59797,08/17/2024,0325,BAL,0200,ATL,home,4,2.9866993023508566,ISM055951,0325,Qadir Ismail,Q.Ismail,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/v7jmzl6qmffkuurt9pe8,83,8,3,3,0,3,3,0,2.1952947316995615,10.59,2.3500000000000014
2024,PRE,2,2024081751,59797,08/17/2024,0325,BAL,0200,ATL,home,5,2.9866993023508566,SHA420301,0325,Riley Sharp,R.Sharp,TE,https://static.www.nfl.com/image/upload/{formatInstructions}/league/g34j18nq1vaw20ylievt,84,15,2,1,0,1,2,0,5.428662708981372,5.199999999999999,8.225000000000001
2024,PRE,2,2024081751,59797,08/17/2024,0325,BAL,0200,ATL,visitor,1,2.9866993023508566,MAT566254,0200,Jesse Matthews,Je.Matthews,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nayrtsss6wqolfzqth64,86,38,8,5,0,5,8,0,2.7380808920987585,7.237500000000001,6.775000000000001
2024,PRE,2,2024081751,59797,08/17/2024,0325,BAL,0200,ATL,visitor,2,2.9866993023508566,WAS075963,0200,Casey Washington,Cas.Washington,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/iprpih0l2lfosxoik7j3,82,0,6,0,0,0,6,0,1.677920695377148,4.408333333333334,11.964999999999998
2024,PRE,2,2024081751,59797,08/17/2024,0325,BAL,0200,ATL,visitor,3,2.9866993023508566,BLA490972,0200,Chris Blair,C.Blair,WR,https://static.www.nfl.com/image/upload/{formatInstructions}/league/kmm35wgunwdsmrywpatc,19,91,5,4,0,4,5,0,5.600975451229791,6.407500000000001,14.136000000000001
