season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2016,REG,1,2016091107,56909,09/11/2016,3700,PHI,1050,CLE,home,5,2.9866993023508566,GRE398545,3700,Dorial Green-Beckham,D.Green-Beckham,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jyrzrpb37ybd9feblt3m,18,14,2,2,0,2,2,0,2.5800704060067314,8.665,4.455000000000002
2016,REG,1,2016091107,56909,09/11/2016,3700,PHI,1050,CLE,visitor,1,2.9866993023508566,PRY474541,1050,Terrelle Pryor,T.Pryor,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ac6blk5o4ztsr7hvtil9,11,68,7,3,0,3,7,0,2.0240276060347617,6.158571428571429,18.16
2016,REG,1,2016091107,56909,09/11/2016,3700,PHI,1050,CLE,visitor,2,2.9866993023508566,COL232728,1050,Corey Coleman,C.Coleman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tt8fw0gdjhxb9v5d2ocw,19,69,5,2,0,2,5,0,1.8735576825819489,5.134,28.302000000000003
2016,REG,1,2016091107,56909,09/11/2016,3700,PHI,1050,CLE,visitor,3,2.9866993023508566,HAW100447,1050,Andrew Hawkins,A.Hawkins,WR,,16,0,3,0,0,0,3,0,1.171801212929451,5.786666666666666,14.193333333333335
2016,REG,1,2016091107,56909,09/11/2016,3700,PHI,1050,CLE,visitor,4,2.9866993023508566,BAR521746,1050,Gary Barnidge,G.Barnidge,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qhfzxti66ga02dok4etx,82,0,2,0,0,0,2,0,1.6501802661319132,2.915,6.094999999999999
2016,REG,1,2016091108,56910,09/11/2016,2100,TEN,3000,MIN,home,1,2.9866993023508566,SHA495155,2100,Tajae Sharpe,T.Sharpe,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/olezztyjrp5ysdyppfgv,19,76,11,7,0,7,11,0,1.3243695853832682,5.972727272727273,11.918181818181818
2016,REG,1,2016091108,56910,09/11/2016,2100,TEN,3000,MIN,home,2,2.9866993023508566,JOH056462,2100,Andre Johnson,A.Johnson,WR,,81,30,7,3,0,3,7,0,1.9504122442976655,7.631428571428571,13.605714285714287
2016,REG,1,2016091108,56910,09/11/2016,2100,TEN,3000,MIN,home,3,2.9866993023508566,DOU372712,2100,Harry Douglas,H.Douglas,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hblmz1iaov5vqx7cd9cv,83,21,5,2,0,2,5,0,1.7477878259169526,4.623333333333334,4.313999999999998
2016,REG,1,2016091108,56910,09/11/2016,2100,TEN,3000,MIN,home,4,2.9866993023508566,WAL115671,2100,Delanie Walker,D.Walker,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/diknegkpqy0qnri7877z,82,42,5,3,0,3,5,0,2.8063654477473543,6.4975000000000005,7.284000000000001
2016,REG,1,2016091108,56910,09/11/2016,2100,TEN,3000,MIN,home,5,2.9866993023508566,MAT576281,2100,Rishard Matthews,R.Matthews,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fr7nzgwarzuorvi8cvlc,18,26,4,3,0,3,4,0,1.040697881008052,8.372499999999999,9.464999999999998
2016,REG,1,2016091108,56910,09/11/2016,2100,TEN,3000,MIN,visitor,1,2.9866993023508566,DIG218895,3000,Stefon Diggs,S.Diggs,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wrvjgnqxlwmh3jcpwknm,14,103,9,7,0,7,9,0,2.371361010362659,6.835555555555555,12.70111111111111
2016,REG,1,2016091108,56910,09/11/2016,2100,TEN,3000,MIN,visitor,2,2.9866993023508566,RUD559717,3000,Kyle Rudolph,K.Rudolph,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mghugoiw9q76t8dwqhz1,82,65,8,4,0,4,8,0,2.4146899623481652,4.1066666666666665,7.6325
2016,REG,1,2016091108,56910,09/11/2016,2100,TEN,3000,MIN,visitor,3,2.9866993023508566,JOH105729,3000,Charles D. Johnson,C.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/g9xhdanrpvnxwrqhran5,12,5,6,1,0,1,6,0,2.254931392782215,5.136666666666667,15.796666666666667
2016,REG,1,2016091108,56910,09/11/2016,2100,TEN,3000,MIN,visitor,4,2.9866993023508566,THI510348,3000,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/stmxpojttikyk6i8hgi0,19,54,5,4,0,4,5,0,1.8854406393913252,2.832,12.039999999999997
2016,REG,1,2016091108,56910,09/11/2016,2100,TEN,3000,MIN,visitor,5,2.9866993023508566,PAT387075,3000,Cordarrelle Patterson,C.Patterson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bwmoxqokbhdgx6dap9hd,84,6,1,1,0,1,1,0,0.5693856338194717,9.21,6.490000000000002
2016,REG,1,2016091109,56911,09/11/2016,4600,SEA,2700,MIA,home,1,2.9866993023508566,BAL312014,4600,Doug Baldwin,D.Baldwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kccmcttfdtl7m3g49vb8,89,92,11,9,1,9,11,1,2.93522901200448,6.703999999999999,6.032727272727271
2016,REG,1,2016091109,56911,09/11/2016,4600,SEA,2700,MIA,home,2,2.9866993023508566,LOC420915,4600,Tyler Lockett,T.Lockett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kwcxus7rlqurps3gbbwu,16,17,8,3,0,3,8,0,3.9617645208393633,7.253750000000001,0.5950000000000006
2016,REG,1,2016091109,56911,09/11/2016,4600,SEA,2700,MIA,home,3,2.9866993023508566,KEA511674,4600,Jermaine Kearse,J.Kearse,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tvnzajvst7kdglamw4t6,15,57,7,5,0,5,7,0,2.100843321020282,5.3500000000000005,8.507142857142856
2016,REG,1,2016091109,56911,09/11/2016,4600,SEA,2700,MIA,home,4,2.9866993023508566,WIL747168,4600,Luke Willson,L.Willson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/a6zcpjyfusebcm8i3w2w,82,26,4,2,0,2,4,0,3.6665534868175467,8.4575,12.114999999999997
2016,REG,1,2016091109,56911,09/11/2016,4600,SEA,2700,MIA,home,5,2.9866993023508566,RIC593564,4600,Paul Richardson,P.Richardson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jxsldwomavxfbs7gueqt,10,11,2,1,0,1,2,0,1.4315025662017096,2.45,11.220000000000002
2016,REG,1,2016091109,56911,09/11/2016,4600,SEA,2700,MIA,visitor,1,2.9866993023508566,LAN163029,2700,Jarvis Landry,J.Landry,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q69hmki4eshmfhyh6xzv,14,59,10,7,0,7,10,0,3.48196625016951,8.20875,3.1609999999999996
2016,REG,1,2016091109,56911,09/11/2016,4600,SEA,2700,MIA,visitor,2,2.9866993023508566,STI417540,2700,Kenny Stills,K.Stills,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ets69ksudoveicvp50ob,10,16,5,1,0,1,5,0,2.4642725817774043,5.3100000000000005,33.932
2016,REG,1,2016091109,56911,09/11/2016,4600,SEA,2700,MIA,visitor,3,2.9866993023508566,CAM107841,2700,Jordan Cameron,J.Cameron,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/oyhmlsxyzwbznmeqnf9i,84,6,3,2,0,2,3,0,2.7929253042891378,4.1,7.720000000000003
2016,REG,1,2016091109,56911,09/11/2016,4600,SEA,2700,MIA,visitor,4,2.9866993023508566,CAR559411,2700,Leonte Carroo,L.Carroo,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rtyecvs5rx9awmpdk4c8,88,14,2,2,0,2,2,0,2.6904417997668006,5.0649999999999995,5.640000000000004
2016,REG,1,2016091110,56912,09/11/2016,1200,DAL,3410,NYG,home,1,2.9866993023508566,WIT559021,1200,Jason Witten,J.Witten,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sgdcd0b8qhxmcssehvs1,82,66,14,9,0,9,14,0,3.1000476432827218,7.671428571428571,6.562142857142858
2016,REG,1,2016091110,56912,09/11/2016,1200,DAL,3410,NYG,home,2,2.9866993023508566,BEA434808,1200,Cole Beasley,C.Beasley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/f8ps0df05hmcu1tzrbub,11,65,12,8,0,8,12,0,2.8875818805338747,6.993,7.310833333333332
2016,REG,1,2016091110,56912,09/11/2016,1200,DAL,3410,NYG,home,3,2.9866993023508566,BRY336027,1200,Dez Bryant,D.Bryant,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jmggujwkiv7osgkhhnhl,88,8,5,1,0,1,5,0,1.0627597962091957,4.540000000000001,28.651999999999997
2016,REG,1,2016091110,56912,09/11/2016,1200,DAL,3410,NYG,home,4,2.9866993023508566,WIL532584,1200,Terrance Williams,T.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/emdrh1uwgitgnw1wytiv,83,34,4,3,0,3,4,0,2.540464764647081,8.1425,13.325
2016,REG,1,2016091110,56912,09/11/2016,1200,DAL,3410,NYG,home,5,2.9866993023508566,BUT116760,1200,Brice Butler,B.Butler,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xnr2lcdlhui4vyu6z4ir,19,16,2,1,0,1,2,0,4.2397378571496285,5.935,16.34
2016,REG,1,2016091110,56912,09/11/2016,1200,DAL,3410,NYG,visitor,1,2.9866993023508566,BEC573252,3410,Odell Beckham,O.Beckham,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/yzjnhcodduxtsqobvmpe,13,73,8,4,0,4,8,0,2.9406637034870187,4.977500000000001,11.25
2016,REG,1,2016091110,56912,09/11/2016,1200,DAL,3410,NYG,visitor,2,2.9866993023508566,CRU827288,3410,Victor Cruz,V.Cruz,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q15bky6cm2stbiy0zafu,80,34,4,4,1,4,4,1,4.039571058290825,5.73,8.1475
2016,REG,1,2016091110,56912,09/11/2016,1200,DAL,3410,NYG,visitor,3,2.9866993023508566,SHE495754,3410,Sterling Shepard,S.Shepard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/clyfhd10ta2iqitjn62q,87,43,4,3,1,3,4,1,2.293290592753123,3.8674999999999997,12.920000000000002
2016,REG,1,2016091110,56912,09/11/2016,1200,DAL,3410,NYG,visitor,4,2.9866993023508566,TYE029662,3410,Will Tye,W.Tye,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dv5nojtrswp6cprkwn2y,45,16,3,3,0,3,3,0,2.4470378545992264,,4.069999999999998
2016,REG,1,2016091110,56912,09/11/2016,1200,DAL,3410,NYG,visitor,5,2.9866993023508566,DON564065,3410,Larry Donnell,L.Donnell,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/beuv1dnhzlntfnnvh2zv,84,15,2,1,1,1,2,1,1.916239994912151,8.99,14.225000000000001
2016,REG,1,2016091111,56913,09/11/2016,2200,IND,1540,DET,home,1,2.9866993023508566,HIL775449,2200,T.Y. Hilton,T.Hilton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kbickbqrcbj2gos5ourc,13,79,12,6,0,6,12,0,2.4417852279823804,5.337500000000001,11.88
2016,REG,1,2016091111,56913,09/11/2016,2200,IND,1540,DET,home,2,2.9866993023508566,MON117004,2200,Donte Moncrief,D.Moncrief,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iippulnxfyjgrlj2p5qw,10,64,7,6,1,6,7,1,1.8677225500233077,5.232857142857142,11.68857142857143
2016,REG,1,2016091111,56913,09/11/2016,2200,IND,1540,DET,home,3,2.9866993023508566,DOR488199,2200,Phillip Dorsett,P.Dorsett,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/imisp1exzlw9m0yvy5rh,15,94,6,4,0,4,6,0,1.3102591391501883,6.285,22.166666666666668
2016,REG,1,2016091111,56913,09/11/2016,2200,IND,1540,DET,home,4,2.9866993023508566,ALL164177,2200,Dwayne Allen,D.Allen,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/wduwt0ibzoutozuywe4b,83,53,6,4,1,4,6,1,1.7804268999264516,6.02,11.424999999999999
2016,REG,1,2016091111,56913,09/11/2016,2200,IND,1540,DET,home,5,2.9866993023508566,DOY403968,2200,Jack Doyle,J.Doyle,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/obbagomjnsgsyxrsolfb,84,35,4,3,2,3,4,2,2.492921919897528,5.9433333333333325,17.567500000000003
2016,REG,1,2016091111,56913,09/11/2016,2200,IND,1540,DET,visitor,1,2.9866993023508566,JON601697,1540,Marvin Jones,M.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mc0dz7flilovcjxkttcx,11,85,10,4,0,4,10,0,2.9831810273756685,3.45,13.440000000000001
2016,REG,1,2016091111,56913,09/11/2016,2200,IND,1540,DET,visitor,2,2.9866993023508566,TAT245022,1540,Golden Tate,G.Tate,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ou4hq9jwx5iqbvp1u62j,15,41,7,7,0,7,7,0,3.2632315186264775,7.285714285714286,1.6071428571428565
2016,REG,1,2016091111,56913,09/11/2016,2200,IND,1540,DET,visitor,3,2.9866993023508566,EBR474619,1540,Eric Ebron,E.Ebron,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gxxogysbupsery4gckld,85,46,5,5,1,5,5,1,2.041702737409529,4.0625,6.702
2016,REG,1,2016091111,56913,09/11/2016,2200,IND,1540,DET,visitor,4,2.9866993023508566,BOL283010,1540,Anquan Boldin,A.Boldin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ajabgwxbliupgkwjbnut,80,35,3,3,0,3,3,0,4.488698122637442,7.680000000000001,2.3766666666666674
2016,REG,1,2016091111,56913,09/11/2016,2200,IND,1540,DET,visitor,5,2.9866993023508566,ROB102317,1540,Andre Roberts,A.Roberts,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/usgwyk5rftzvarc44uxa,12,8,1,1,0,1,1,0,1.076475731263829,9.24,5.609999999999999
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,home,1,2.9866993023508566,FIT437493,3800,Larry Fitzgerald,L.Fitzgerald,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qljpf6rufzvn9zplcrgb,11,81,10,8,2,8,10,2,1.879718892474557,4.848888888888889,9.909
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,home,2,2.9866993023508566,FLO764240,3800,Michael Floyd,M.Floyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lisxjuyoo7hiux1ac4jb,15,61,7,3,0,3,7,0,2.3449940735899415,4.5685714285714285,16.448571428571427
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,home,3,2.9866993023508566,GRE819895,3800,Jermaine Gresham,J.Gresham,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/higvmot083ues41wbdgi,84,41,4,4,0,4,4,0,3.369874462616961,5.4799999999999995,8.682500000000001
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,home,4,2.9866993023508566,BRO494712,3800,John Brown,J.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dozoxhu3uad5j1ik3pa0,12,8,4,1,0,1,4,0,1.9143313700110398,5.0975,22.0975
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,home,5,2.9866993023508566,BRO486303,3800,Jaron Brown,Ja.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y41u4egwigms9rg2p3ln,13,18,2,1,0,1,2,0,0.9199560415505952,2.75,13.495000000000001
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,visitor,1,2.9866993023508566,EDE425791,3200,Julian Edelman,J.Edelman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u0hbuo2bsvtlg7lnxm43,11,66,7,7,0,7,7,0,3.7161176406211847,8.123333333333333,6.048571428571429
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,visitor,2,2.9866993023508566,BEN379259,3200,Martellus Bennett,M.Bennett,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/repls3tq1d4jnvwmaqia,83,14,5,3,0,3,5,0,2.5413172969720295,5.468,5.223999999999999
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,visitor,3,2.9866993023508566,MIT502824,3200,Malcolm Mitchell,M.Mitchell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sjife00xnfgyraovwpm6,19,33,5,2,0,2,5,0,1.0916872061133582,4.372,12.581999999999999
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,visitor,4,2.9866993023508566,AME359918,3200,Danny Amendola,D.Amendola,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsowpkotvrwu0pfgchne,80,48,4,3,0,3,4,0,4.144671577171305,8.135,12.112499999999997
2016,REG,1,2016091112,56914,09/11/2016,3800,ARI,3200,NE,visitor,5,2.9866993023508566,HOG008552,3200,Chris Hogan,C.Hogan,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dssn7zhhr5aqj3ujotfy,15,60,4,3,1,3,4,1,3.9602490571011995,3.7066666666666666,10.365000000000006
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,home,1,2.9866993023508566,REE302847,5110,Jordan Reed,J.Reed,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jur0qgejd3lzv8flmxcq,86,64,11,7,0,7,11,0,4.132460491096375,6.317777777777778,7.557272727272729
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,home,2,2.9866993023508566,JAC127681,5110,DeSean Jackson,D.Jackson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vkfjfhbfr6e02jmsw2oc,11,102,10,6,0,6,10,0,2.4834381735754647,8.292,11.562999999999999
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,home,3,2.9866993023508566,CRO697273,5110,Jamison Crowder,J.Crowder,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vvkr9dehtvp58emtgn4y,80,58,10,6,0,6,10,0,2.867202063604162,8.871428571428572,7.991000000000001
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,home,4,2.9866993023508566,GAR115573,5110,Pierre Garcon,P.Garcon,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/xwjogot7xrfj9qwhsgtn,88,51,6,6,0,6,6,0,4.571325356554901,8.46,5.834999999999998
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,home,5,2.9866993023508566,DAV785142,5110,Vernon Davis,V.Davis,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/so5ywayfeeu4zeijln5m,85,20,1,1,0,1,1,0,3.0401480227120583,,6.209999999999994
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,visitor,1,2.9866993023508566,BRO000001,3900,Antonio Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cyerysyv0ar5zndo5wik,84,126,11,8,2,8,11,2,1.1501551112314434,4.132000000000001,13.389090909090909
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,visitor,2,2.9866993023508566,JAM239797,3900,Jesse James,J.James,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/frjwjsoadrmhxjri77ij,81,31,7,5,0,5,7,0,3.905385712258126,4.686000000000001,5.928571428571429
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,visitor,3,2.9866993023508566,ROG291905,3900,Eli Rogers,E.Rogers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wj9e3uvudi1wvdsr0qdi,17,59,7,6,1,6,7,1,3.0758222006172993,4.11,4.821428571428575
2016,REG,1,2016091200,56915,09/12/2016,5110,WAS,3900,PIT,visitor,4,2.9866993023508566,COA667430,3900,Sammie Coates,S.Coates,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qtqofzkmblah8ycd4687,14,56,3,2,0,2,3,0,1.8426527825803347,2.57,14.706666666666669
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,home,1,2.9866993023508566,KER321479,4500,Jeremy Kerley,J.Kerley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/lsfc40maht2r3k0ctu1b,14,61,11,7,0,7,11,0,3.0332813883263485,6.807,9.74181818181818
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,home,2,2.9866993023508566,SMI344958,4500,Torrey Smith,T.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sqvbn4ybxagyfwva3i51,82,13,6,2,0,2,6,0,2.594422620052121,7.235,6.528333333333335
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,home,3,2.9866993023508566,PAT721549,4500,Quinton Patton,Q.Patton,WR,,11,60,5,5,0,5,5,0,2.0918864944859292,5.683999999999999,6.888
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,home,4,2.9866993023508566,CEL270111,4500,Garrett Celek,G.Celek,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hin5nyuakhpbngjhepty,88,15,4,1,0,1,4,0,2.1524272680850918,4.053333333333334,8.500000000000002
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,home,5,2.9866993023508566,MCD589658,4500,Vance McDonald,V.McDonald,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sk4wyebbceeraudd7cma,89,14,3,2,1,2,3,1,2.7691600290522067,6.63,4.0433333333333366
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,visitor,1,2.9866993023508566,AUS659596,2510,Tavon Austin,T.Austin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zlldmz6p1kcwhrdvy5ob,11,13,12,4,0,4,12,0,2.0003657552210963,6.033636363636364,6.396666666666668
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,visitor,2,2.9866993023508566,BRI708216,2510,Kenny Britt,K.Britt,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/joozpvuyykyxjogcg3r5,18,67,6,4,0,4,6,0,3.3540164214723363,4.881666666666667,8.469999999999999
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,visitor,3,2.9866993023508566,QUI043372,2510,Brian Quick,B.Quick,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tayczwuhluj2hyrva3cp,83,23,5,3,0,3,5,0,2.2085643331444578,7.694,8.296
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,visitor,4,2.9866993023508566,HIG033222,2510,Tyler Higbee,T.Higbee,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mfftaplxjqowrzdss1gp,89,2,4,1,0,1,4,0,1.0495069353256505,5.0025,3.5425000000000004
2016,REG,1,2016091201,56916,09/12/2016,4500,SF,2510,LA,visitor,5,2.9866993023508566,KEN102780,2510,Lance Kendricks,L.Kendricks,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/njjeo5udwowpbfnufl5l,88,15,3,2,0,2,3,0,2.4708880810770526,12.17,7.420000000000002
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,home,1,2.9866993023508566,CLA715825,0610,Charles Clay,C.Clay,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/gbfhfjn5cxtou5aazegt,85,27,7,5,0,5,7,0,5.497950526971579,8.002,4.145714285714285
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,home,2,2.9866993023508566,SAL108421,0610,Greg Salas,G.Salas,WR,,11,89,5,4,1,4,5,1,3.8598472144757876,6.692,15.218
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,home,3,2.9866993023508566,GOO681722,0610,Marquise Goodwin,M.Goodwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/nmjuzbsyji3coi0gjrvg,88,112,5,2,1,2,5,1,3.0710767949628925,6.480000000000001,26.086000000000002
2016,REG,2,2016091500,56917,09/15/2016,0610,BUF,3430,NYJ,home,4,2.9866993023508566,WAT270480,0610,Sammy Watkins,S.Watkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/njpkvqr7lmjsc5hccdcr,14,20,5,2,0,2,5,0,2.081257312180967,3.722,22.808
