season,season_type,week,game_id,game_key,game_date,home_team_id,home_team_abbr,visitor_team_id,visitor_team_abbr,side,rank,league_average_receiver_separation,esb_id,team_id,player_name,short_name,position,headshot,jersey_number,rec_yards,targets,receptions,touchdowns,reception_info_receptions,reception_info_targets,reception_info_touchdowns,reception_info_avg_separation,reception_info_avg_cushion,reception_info_avg_air_yards
2020,REG,17,2021010302,58410,01/03/2021,0810,CHI,1800,GB,home,5,2.9866993023508566,WIM735658,0810,Javon Wims,J.Wims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ylaxwagrynfok11fxvl7,83,0,2,0,0,0,2,0,0.660157414537732,1.41,28.115000000000002
2020,REG,17,2021010302,58410,01/03/2021,0810,CHI,1800,GB,visitor,1,2.9866993023508566,ADA218591,1800,Davante Adams,D.Adams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/if8ugbd2i2lqbilqard3,17,46,6,6,1,6,6,1,2.356215087009736,5.688333333333333,5.493333333333335
2020,REG,17,2021010302,58410,01/03/2021,0810,CHI,1800,GB,visitor,2,2.9866993023508566,LAZ043714,1800,Allen Lazard,A.Lazard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ymohw0lnwbqphttnfouy,13,17,4,2,0,2,4,0,3.354864272500127,9.05,8.1425
2020,REG,17,2021010302,58410,01/03/2021,0810,CHI,1800,GB,visitor,3,2.9866993023508566,VAL142116,1800,Marquez Valdes-Scantling,M.Valdes-Scantling,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/y4msjj3juc7rg08twriq,83,87,3,2,1,2,3,1,3.3812013743194935,4.636666666666667,25.890000000000004
2020,REG,17,2021010302,58410,01/03/2021,0810,CHI,1800,GB,visitor,4,2.9866993023508566,TON816385,1800,Robert Tonyan,R.Tonyan,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/z9djtrw0ncxandqumune,85,18,2,2,1,2,2,1,3.1985548127766568,4.855,6.030000000000001
2020,REG,17,2021010302,58410,01/03/2021,0810,CHI,1800,GB,visitor,5,2.9866993023508566,LEW492053,1800,Marcedes Lewis,M.Lewis,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/hcys4q5jmyspjy42sf5g,89,9,1,1,0,1,1,0,7.662114590633582,,1.1600000000000001
2020,REG,17,2021010303,58411,01/03/2021,0920,CIN,0325,BAL,home,1,2.9866993023508566,GRE034604,0920,A.J. Green,A.Green,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tjbqdoyciafr8sd0iccm,18,0,6,0,0,0,6,0,2.1766216322244456,4.814999999999999,14.126666666666665
2020,REG,17,2021010303,58411,01/03/2021,0920,CIN,0325,BAL,home,2,2.9866993023508566,SAM093961,0920,Drew Sample,D.Sample,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/oefmqcyci8xlr8fxvnms,89,15,3,2,0,2,3,0,4.04448348908123,2.585,2.8366666666666647
2020,REG,17,2021010303,58411,01/03/2021,0920,CIN,0325,BAL,home,3,2.9866993023508566,BOY378353,0920,Tyler Boyd,T.Boyd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mwjj5sldplsmfnwqpzbe,83,1,3,1,0,1,3,0,3.2515080279344004,7.22,8.236666666666666
2020,REG,17,2021010303,58411,01/03/2021,0920,CIN,0325,BAL,home,4,2.9866993023508566,ERI090697,0920,Alex Erickson,A.Erickson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tcqf6snb5cojhftfzqsj,12,8,3,1,0,1,3,0,0.7696315449835072,4.4366666666666665,4.170000000000002
2020,REG,17,2021010303,58411,01/03/2021,0920,CIN,0325,BAL,home,5,2.9866993023508566,CAR627385,0920,Cethan Carter,C.Carter,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rozsc8987nmxa4ypigz4,82,21,2,1,0,1,2,0,1.872285888080635,2.45,13.465000000000003
2020,REG,17,2021010303,58411,01/03/2021,0920,CIN,0325,BAL,visitor,1,2.9866993023508566,BRO413218,0325,Marquise Brown,M.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/zsfjardpwq8fw0jr2cnf,15,41,8,5,2,5,8,2,3.834568437013308,7.43375,11.458749999999998
2020,REG,17,2021010303,58411,01/03/2021,0920,CIN,0325,BAL,visitor,2,2.9866993023508566,AND701433,0325,Mark Andrews,M.Andrews,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rx3nyhawhvj9lddniknj,89,27,7,4,0,4,7,0,3.7138446704873593,10.120000000000001,7.357142857142856
2020,REG,17,2021010303,58411,01/03/2021,0920,CIN,0325,BAL,visitor,3,2.9866993023508566,BOY619498,0325,Miles Boykin,M.Boykin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fp2le2gnfr1zc1m6mxww,80,43,2,1,1,1,2,1,1.651560319587328,8.285,29.060000000000002
2020,REG,17,2021010303,58411,01/03/2021,0920,CIN,0325,BAL,visitor,4,2.9866993023508566,DUV459005,0325,Devin Duvernay,D.Duvernay,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tlgschulfio9ima99qbc,13,0,1,0,0,0,1,0,2.7596014204953656,5.1,13.269999999999996
2020,REG,17,2021010304,58412,01/03/2021,1050,CLE,3900,PIT,home,1,2.9866993023508566,LAN163029,1050,Jarvis Landry,J.Landry,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/munogq6pr4gicsicbyhh,80,51,6,5,0,5,6,0,3.6782924989431347,6.8180000000000005,8.38
2020,REG,17,2021010304,58412,01/03/2021,1050,CLE,3900,PIT,home,2,2.9866993023508566,HOO570770,1050,Austin Hooper,A.Hooper,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/yeobojameg9dram1qiqo,81,37,5,4,1,4,5,1,3.7254228793738187,7.726666666666667,7.106
2020,REG,17,2021010304,58412,01/03/2021,1050,CLE,3900,PIT,home,3,2.9866993023508566,NJO355964,1050,David Njoku,D.Njoku,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/py4aiavlwbittnjjwfi9,85,13,5,2,0,2,5,0,1.4784416086480465,3.5124999999999997,9.284
2020,REG,17,2021010304,58412,01/03/2021,1050,CLE,3900,PIT,home,4,2.9866993023508566,HIG322107,1050,Rashard Higgins,R.Higgins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ya6ohfbuk96lfgarxbds,82,55,3,2,0,2,3,0,3.0080228296398865,5.426666666666667,14.913333333333336
2020,REG,17,2021010304,58412,01/03/2021,1050,CLE,3900,PIT,home,5,2.9866993023508566,PEO604060,1050,Donovan Peoples-Jones,D.Peoples-Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/z2clh7yjqbdklh5wsde6,11,11,3,1,0,1,3,0,4.951498076880573,6.176666666666667,8.386666666666667
2020,REG,17,2021010304,58412,01/03/2021,1050,CLE,3900,PIT,visitor,1,2.9866993023508566,CLA781009,3900,Chase Claypool,C.Claypool,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/to50lyvotmzynmy3ds1a,11,101,11,5,1,5,11,1,1.5039398675892983,4.851818181818182,19.332727272727276
2020,REG,17,2021010304,58412,01/03/2021,1050,CLE,3900,PIT,visitor,2,2.9866993023508566,SMI829709,3900,JuJu Smith-Schuster,J.Smith-Schuster,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sp4gz46f1rkpksvsmtg7,19,65,8,6,1,6,8,1,2.4064343981434395,5.035714285714286,6.1537500000000005
2020,REG,17,2021010304,58412,01/03/2021,1050,CLE,3900,PIT,visitor,3,2.9866993023508566,MCD589658,3900,Vance McDonald,V.McDonald,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/sk4wyebbceeraudd7cma,89,33,6,5,0,5,6,0,4.011070308344071,8.76,0.8500000000000009
2020,REG,17,2021010304,58412,01/03/2021,1050,CLE,3900,PIT,visitor,4,2.9866993023508566,JOH000017,3900,Diontae Johnson,Di.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/sfjwmwa8p8hcnll6zy8p,18,96,4,3,0,3,4,0,1.3377488202254608,3.8449999999999998,25.785000000000004
2020,REG,17,2021010304,58412,01/03/2021,1050,CLE,3900,PIT,visitor,5,2.9866993023508566,MCC417118,3900,Ray-Ray McCloud,R.McCloud,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ntswrzbqzdgjumxoutd9,14,-3,2,2,0,2,2,0,3.825348454063356,6.015000000000001,-4.125
2020,REG,17,2021010305,58413,01/03/2021,1540,DET,3000,MIN,home,1,2.9866993023508566,JON601697,1540,Marvin Jones,M.Jones,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/enqqhmprl1evmyyqkvx3,11,180,11,8,2,8,11,2,2.877881552008357,4.450909090909091,17.05727272727273
2020,REG,17,2021010305,58413,01/03/2021,1540,DET,3000,MIN,home,2,2.9866993023508566,SAN808447,1540,Mohamed Sanu,M.Sanu,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/jt4sjbyfegegnpfxn226,12,13,6,2,0,2,6,0,1.6603653215027316,5.931666666666666,20.215000000000003
2020,REG,17,2021010305,58413,01/03/2021,1540,DET,3000,MIN,home,3,2.9866993023508566,HOC422041,1540,T.J. Hockenson,T.Hockenson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ad89lw2t6v9bywmbh2uu,88,25,3,3,0,3,3,0,3.9343212097509235,4.79,5.616666666666667
2020,REG,17,2021010305,58413,01/03/2021,1540,DET,3000,MIN,home,4,2.9866993023508566,CEP422041,1540,Quintez Cephus,Q.Cephus,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/pfdvrf5h7la77cjjtb7p,87,51,3,2,1,2,3,1,1.3207095262375013,3.2433333333333336,30.44666666666667
2020,REG,17,2021010305,58413,01/03/2021,1540,DET,3000,MIN,home,5,2.9866993023508566,AME359918,1540,Danny Amendola,D.Amendola,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/q4buywkxroggmv24uor5,80,6,2,1,0,1,2,0,1.818765196544227,4.1850000000000005,11.815000000000001
2020,REG,17,2021010305,58413,01/03/2021,1540,DET,3000,MIN,visitor,1,2.9866993023508566,JEF269287,3000,Justin Jefferson,J.Jefferson,WR,,18,133,12,9,0,9,12,0,2.98610217417369,6.614999999999999,8.795833333333334
2020,REG,17,2021010305,58413,01/03/2021,1540,DET,3000,MIN,visitor,2,2.9866993023508566,CON185250,3000,Tyler Conklin,T.Conklin,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/c92drte85ucrnctjkv6a,83,40,6,3,0,3,6,0,4.83446009594308,4.27,4.223333333333334
2020,REG,17,2021010305,58413,01/03/2021,1540,DET,3000,MIN,visitor,3,2.9866993023508566,THI510348,3000,Adam Thielen,A.Thielen,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ivv1msxgjhj02lwmkwtj,19,57,5,4,0,4,5,0,4.089683978401031,7.3225,9.344000000000001
2020,REG,17,2021010305,58413,01/03/2021,1540,DET,3000,MIN,visitor,4,2.9866993023508566,BEE063507,3000,Chad Beebe,C.Beebe,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/kckccd9lxlirwl8xbe6a,12,44,3,2,1,2,3,1,3.7651751631015493,5.793333333333333,9.736666666666665
2020,REG,17,2021010305,58413,01/03/2021,1540,DET,3000,MIN,visitor,5,2.9866993023508566,SMI000018,3000,Irv Smith,I.Smith,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/e3blveltgbptcpkzzpaw,84,30,3,2,0,2,3,0,3.374327268568683,4.515000000000001,15.403333333333334
2020,REG,17,2021010306,58414,01/03/2021,2310,KC,4400,LAC,home,1,2.9866993023508566,ROB399065,2310,Demarcus Robinson,D.Robinson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cqa88i0xhxrd37ksclac,11,58,7,6,0,6,7,0,3.7692757985525818,6.331428571428572,7.725714285714288
2020,REG,17,2021010306,58414,01/03/2021,2310,KC,4400,LAC,home,2,2.9866993023508566,PRI547217,2310,Byron Pringle,B.Pringle,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/e4vjmm4djppamwv51j7i,13,52,6,4,1,4,6,1,1.5545280448798489,5.42,8.156666666666668
2020,REG,17,2021010306,58414,01/03/2021,2310,KC,4400,LAC,home,3,2.9866993023508566,YEL046686,2310,Deon Yelder,D.Yelder,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/jy8uslxf4vofbduo4e6w,82,6,6,2,0,2,6,0,1.1213871993905478,6.0200000000000005,8.983333333333334
2020,REG,17,2021010306,58414,01/03/2021,2310,KC,4400,LAC,home,4,2.9866993023508566,DIE542470,2310,Gehrig Dieter,G.Dieter,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tpemunfzsjgj5qxvibyc,12,10,2,1,0,1,2,0,0.6681823667384106,2.12,7.784999999999999
2020,REG,17,2021010306,58414,01/03/2021,2310,KC,4400,LAC,home,5,2.9866993023508566,HAR069520,2310,Mecole Hardman,M.Hardman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/g80apc2ume5jq3u57xhv,17,25,2,2,0,2,2,0,6.541497970791365,9.33,-2.0950000000000024
2020,REG,17,2021010306,58414,01/03/2021,2310,KC,4400,LAC,visitor,1,2.9866993023508566,WIL000009,4400,Mike Williams,M.Williams,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/gvcnrejoagdphmr4dtas,81,108,7,6,1,6,7,1,2.2995089074141197,3.4271428571428575,14.045714285714286
2020,REG,17,2021010306,58414,01/03/2021,2310,KC,4400,LAC,visitor,2,2.9866993023508566,PAR061165,4400,Donald Parham,D.Parham Jr.,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/xajihq9qgtgmdxmdkbz1,89,37,4,3,1,3,4,1,2.5261951450296842,4.655,6.2375
2020,REG,17,2021010306,58414,01/03/2021,2310,KC,4400,LAC,visitor,3,2.9866993023508566,GUY706299,4400,Jalen Guyton,J.Guyton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dsh0m17sl7afrzo9xnd7,15,0,4,0,0,0,4,0,4.803707131830783,2.79,25.1475
2020,REG,17,2021010306,58414,01/03/2021,2310,KC,4400,LAC,visitor,4,2.9866993023508566,AND491051,4400,Stephen Anderson,S.Anderson,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/dvcynk1phv4zt2ktpxzv,82,52,3,3,0,3,3,0,4.903630603479015,5.7,2.789999999999999
2020,REG,17,2021010306,58414,01/03/2021,2310,KC,4400,LAC,visitor,5,2.9866993023508566,JOH711246,4400,Tyron Johnson,Ty.Johnson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/rje8faf8vrctvigupjl7,83,35,2,2,0,2,2,0,3.7102383070432605,1.885,8.969999999999999
2020,REG,17,2021010307,58415,01/03/2021,3200,NE,3430,NYJ,home,1,2.9866993023508566,MEY171606,3200,Jakobi Meyers,J.Meyers,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/b9kob1qeepd8fm7drm5f,16,68,7,6,0,6,7,0,3.2784287828271736,5.888571428571429,7.8514285714285705
2020,REG,17,2021010307,58415,01/03/2021,3200,NE,3430,NYJ,home,2,2.9866993023508566,ASI024038,3200,Devin Asiasi,D.Asiasi,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/qildkpd8mzvg5zg8eqr9,86,39,3,2,1,2,3,1,2.8744566421986915,5.126666666666667,14.376666666666667
2020,REG,17,2021010307,58415,01/03/2021,3200,NE,3430,NYJ,home,3,2.9866993023508566,BYR127180,3200,Damiere Byrd,D.Byrd,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/thhwhd13yrxfotpmg3mr,10,7,3,1,0,1,3,0,1.281912901760804,6.723333333333334,14.896666666666663
2020,REG,17,2021010307,58415,01/03/2021,3200,NE,3430,NYJ,home,4,2.9866993023508566,HAR654593,3200,N'Keal Harry,N.Harry,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/btk6zy5hg3kulr1g7kfh,15,17,2,2,0,2,2,0,1.637798528569522,7.22,8.154999999999998
2020,REG,17,2021010307,58415,01/03/2021,3200,NE,3430,NYJ,home,5,2.9866993023508566,OLS746941,3200,Gunner Olszewski,G.Olszewski,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tfmwx8gdspq5wnfvriv3,80,14,2,2,0,2,2,0,4.706168758595576,6.51,3.104999999999997
2020,REG,17,2021010307,58415,01/03/2021,3200,NE,3430,NYJ,visitor,1,2.9866993023508566,HER373492,3430,Christopher Herndon,C.Herndon,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/orypxaqv1ux3nbqssqqx,89,63,9,7,1,7,9,1,4.006313699285696,8.431666666666667,6.245555555555556
2020,REG,17,2021010307,58415,01/03/2021,3200,NE,3430,NYJ,visitor,2,2.9866993023508566,PER440170,3430,Breshad Perriman,B.Perriman,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/bne5jiks934q5elln42g,19,84,6,3,0,3,6,0,3.268381099873532,6.93,15.586666666666668
2020,REG,17,2021010307,58415,01/03/2021,3200,NE,3430,NYJ,visitor,3,2.9866993023508566,CRO697273,3430,Jamison Crowder,J.Crowder,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/vvkr9dehtvp58emtgn4y,82,31,4,4,0,4,4,0,3.9803182597978766,7.1325,4.947500000000001
2020,REG,17,2021010307,58415,01/03/2021,3200,NE,3430,NYJ,visitor,4,2.9866993023508566,BER456050,3430,Braxton Berrios,B.Berrios,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/iduydmfnwwumvdkafogu,10,20,3,3,0,3,3,0,3.255452515183597,7.846666666666667,-0.240000000000002
2020,REG,17,2021010307,58415,01/03/2021,3200,NE,3430,NYJ,visitor,5,2.9866993023508566,SMI781011,3430,Vyncint Smith,V.Smith,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tmxemhhlhdxuzsndde5i,17,0,2,0,0,0,2,0,0.7838496460474684,6.51,12.555
2020,REG,17,2021010308,58416,01/03/2021,3410,NYG,1200,DAL,home,1,2.9866993023508566,SHE495754,3410,Sterling Shepard,S.Shepard,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/clyfhd10ta2iqitjn62q,87,112,10,8,1,8,10,1,2.5866979328768713,4.46,11.323
2020,REG,17,2021010308,58416,01/03/2021,3410,NYG,1200,DAL,home,2,2.9866993023508566,ENG726325,3410,Evan Engram,E.Engram,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/nyhnfypbeatlkr7wveja,88,17,4,2,0,2,4,0,2.44876719530931,7.495000000000001,8.944999999999999
2020,REG,17,2021010308,58416,01/03/2021,3410,NYG,1200,DAL,home,3,2.9866993023508566,SLA500077,3410,Darius Slayton,D.Slayton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dmmwezroq3otqrv4mqet,86,22,4,2,0,2,4,0,2.6724408361252614,5.55,22.9225
2020,REG,17,2021010308,58416,01/03/2021,3410,NYG,1200,DAL,home,4,2.9866993023508566,PET735981,3410,Dante Pettis,D.Pettis,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/d0utivdrtm4tumhdm3ik,13,43,2,2,1,2,2,1,2.6630689928426765,6.37,17.814999999999998
2020,REG,17,2021010308,58416,01/03/2021,3410,NYG,1200,DAL,home,5,2.9866993023508566,TOI581408,3410,Levine Toilolo,L.Toilolo,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/kvmwkckswsrlleyrqosw,85,10,1,1,0,1,1,0,2.4909837414162292,,6.5
2020,REG,17,2021010308,58416,01/03/2021,3410,NYG,1200,DAL,visitor,1,2.9866993023508566,SCH647271,1200,Dalton Schultz,D.Schultz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/vmji0oq1dx5pbpiqmsra,86,70,10,7,0,7,10,0,2.3546532407102907,5.771111111111111,6.628
2020,REG,17,2021010308,58416,01/03/2021,3410,NYG,1200,DAL,visitor,2,2.9866993023508566,COO487703,1200,Amari Cooper,A.Cooper,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/wkba2o3gogsar5ysdvwq,19,41,9,6,0,6,9,0,2.988609169305987,8.35125,6.81
2020,REG,17,2021010308,58416,01/03/2021,3410,NYG,1200,DAL,visitor,3,2.9866993023508566,GAL779981,1200,Michael Gallup,M.Gallup,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/urgdbqzgf0f8vunybwft,13,49,8,4,0,4,8,0,2.030730012107621,8.01,9.89
2020,REG,17,2021010308,58416,01/03/2021,3410,NYG,1200,DAL,visitor,4,2.9866993023508566,LAM138457,1200,CeeDee Lamb,C.Lamb,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/e8ftgnyivmkwtffd6tcr,88,43,7,5,0,5,7,0,3.888731622788428,6.6025,5.077142857142857
2020,REG,17,2021010308,58416,01/03/2021,3410,NYG,1200,DAL,visitor,5,2.9866993023508566,WIL656498,1200,Cedrick Wilson,C.Wilson,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/mqx2ue8p1i49rsft8lrx,11,3,1,1,0,1,1,0,2.853348909614807,,1.3500000000000014
2020,REG,17,2021010309,58417,01/03/2021,3700,PHI,5110,WAS,home,1,2.9866993023508566,ERT800920,3700,Zach Ertz,Z.Ertz,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/icuoo1jw9otwklr1xudr,86,16,6,3,0,3,6,0,2.46772759405054,4.2175,5.201666666666665
2020,REG,17,2021010309,58417,01/03/2021,3700,PHI,5110,WAS,home,2,2.9866993023508566,WAT256754,3700,Quez Watkins,Q.Watkins,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/eyen7kxbxvc4lck86nwu,80,6,5,1,0,1,5,0,3.6425703941263095,4.108,7.886000000000001
2020,REG,17,2021010309,58417,01/03/2021,3700,PHI,5110,WAS,home,3,2.9866993023508566,ARC336505,3700,J.J. Arcega-Whiteside,J.Arcega-Whiteside,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/ybukzc2rvl0mqfnn387e,19,40,3,2,0,2,3,0,1.5597358030937387,4.916666666666667,14.96
2020,REG,17,2021010309,58417,01/03/2021,3700,PHI,5110,WAS,home,4,2.9866993023508566,WAR170484,3700,Greg Ward,G.Ward,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/u3rspijhwrmzah2fahpb,84,6,3,1,0,1,3,0,3.7531088733880384,5.35,1.549999999999996
2020,REG,17,2021010309,58417,01/03/2021,3700,PHI,5110,WAS,home,5,2.9866993023508566,FUL119395,3700,Travis Fulgham,T.Fulgham,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/l7cyohbdkvt8qmglk6fp,13,15,2,1,0,1,2,0,7.383928183985995,4.949999999999999,14.375
2020,REG,17,2021010309,58417,01/03/2021,3700,PHI,5110,WAS,visitor,1,2.9866993023508566,MCL278328,5110,Terry McLaurin,T.McLaurin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/qvlo4mrvbyiw2hjfoh27,17,40,8,7,1,7,8,1,2.550354237046492,6.2775,5.996250000000002
2020,REG,17,2021010309,58417,01/03/2021,3700,PHI,5110,WAS,visitor,2,2.9866993023508566,THO296280,5110,Logan Thomas,L.Thomas,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/rdtcovvvxsmag3er42um,82,37,6,3,1,3,6,1,2.1446863936430183,6.1933333333333325,4.425
2020,REG,17,2021010309,58417,01/03/2021,3700,PHI,5110,WAS,visitor,3,2.9866993023508566,SIM667389,5110,Cam Sims,C.Sims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/dpybr24pjtonx4gvb1qv,89,43,5,5,0,5,5,0,5.113732641349739,8.392,3.217999999999999
2020,REG,17,2021010309,58417,01/03/2021,3700,PHI,5110,WAS,visitor,4,2.9866993023508566,SIM809106,5110,Steven Sims,S.Sims,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/swrcnypswgiyxaaidmwl,15,6,1,1,0,1,1,0,2.5663203229526905,4.69,5.780000000000001
2020,REG,17,2021010310,58418,01/03/2021,4900,TB,0200,ATL,home,1,2.9866993023508566,BRO000001,4900,Antonio Brown,A.Brown,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/cyerysyv0ar5zndo5wik,81,138,15,11,2,11,15,2,3.7435974548270305,5.833333333333333,8.910666666666666
2020,REG,17,2021010310,58418,01/03/2021,4900,TB,0200,ATL,home,2,2.9866993023508566,GOD549393,4900,Chris Godwin,C.Godwin,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tj59ipzac4m2vagb3ki5,14,133,7,5,2,5,7,2,1.5409582296838167,6.851999999999999,18.81714285714286
2020,REG,17,2021010310,58418,01/03/2021,4900,TB,0200,ATL,home,3,2.9866993023508566,GRO135948,4900,Rob Gronkowski,R.Gronkowski,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/ldajm3cj1rs1sfwykyyk,87,29,4,2,0,2,4,0,2.728009531237976,4.22,6.8774999999999995
2020,REG,17,2021010310,58418,01/03/2021,4900,TB,0200,ATL,home,4,2.9866993023508566,EVA534309,4900,Mike Evans,M.Evans,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/hp7exmuqylysgife5p9m,13,46,4,3,0,3,4,0,3.9944796952423753,4.545,11.699999999999998
2020,REG,17,2021010310,58418,01/03/2021,4900,TB,0200,ATL,home,5,2.9866993023508566,MIL546315,4900,Scott Miller,S.Miller,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/knmpvvmftnvmqtx5g8me,10,12,3,1,0,1,3,0,2.9737821105023037,3.9499999999999997,18.683333333333334
2020,REG,17,2021010310,58418,01/03/2021,4900,TB,0200,ATL,visitor,1,2.9866993023508566,RID652384,0200,Calvin Ridley,C.Ridley,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/r8hye4mvynz7fxbfooxw,18,52,12,8,0,8,12,0,2.871807125522707,6.642499999999999,6.698333333333333
2020,REG,17,2021010310,58418,01/03/2021,4900,TB,0200,ATL,visitor,2,2.9866993023508566,GAG130654,0200,Russell Gage,R.Gage,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/oh8urg1edgyaqwdg6jid,83,91,10,9,1,9,10,1,2.967682098015417,6.567777777777778,6.913999999999999
2020,REG,17,2021010310,58418,01/03/2021,4900,TB,0200,ATL,visitor,3,2.9866993023508566,HUR495014,0200,Hayden Hurst,H.Hurst,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/cw9mplvltikyayjsjmc3,81,28,6,4,1,4,6,1,4.054246678018498,6.2825,5.453333333333336
2020,REG,17,2021010310,58418,01/03/2021,4900,TB,0200,ATL,visitor,4,2.9866993023508566,TRE425415,0200,Laquon Treadwell,L.Treadwell,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/tn14wmpu7ronjvtntrag,80,15,3,2,0,2,3,0,1.9679747211182164,4.663333333333333,4.346666666666665
2020,REG,17,2021010310,58418,01/03/2021,4900,TB,0200,ATL,visitor,5,2.9866993023508566,STO088140,0200,Luke Stocker,L.Stocker,TE,https://static.www.nfl.com/image/private/{formatInstructions}/league/mtr77i2izshydir9x20d,88,13,1,1,0,1,1,0,4.941710230274531,2.76,2.8400000000000034
2020,REG,17,2021010311,58419,01/03/2021,1400,DEN,2520,LV,home,1,2.9866993023508566,JEU415291,1400,Jerry Jeudy,J.Jeudy,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/fvdnrep98wisgfokxqar,10,140,7,5,1,5,7,1,1.8117918767725478,3.1614285714285715,11.657142857142857
2020,REG,17,2021010311,58419,01/03/2021,1400,DEN,2520,LV,home,2,2.9866993023508566,HAM200565,1400,DaeSean Hamilton,D.Hamilton,WR,https://static.www.nfl.com/image/private/{formatInstructions}/league/thfspx6c8befeosbsj1b,17,18,6,2,0,2,6,0,2.192028565133266,4.8999999999999995,14.068333333333333
